time,gFx,gFy,gFz,TgF
8.128572462,-0.8620,-0.0280,0.3232,0.921
8.129782154,-0.8659,-0.0378,0.3351,0.929
8.138904385,-0.8679,-0.0460,0.3361,0.932
8.140689077,-0.8735,-0.0516,0.3295,0.935
8.150569539,-0.8798,-0.0497,0.3249,0.939
8.152061846,-0.8862,-0.0616,0.3302,0.948
8.159571385,-0.8938,-0.0675,0.3263,0.954
8.160681846,-0.9045,-0.0697,0.3286,0.965
8.170731385,-0.9178,-0.0737,0.3344,0.980
8.17188077,-0.9223,-0.0800,0.3405,0.986
8.180120539,-0.9243,-0.0809,0.3444,0.990
8.181300923,-0.9218,-0.0832,0.3471,0.989
8.192676385,-0.9216,-0.0874,0.3549,0.991
8.195140308,-0.9174,-0.0937,0.3635,0.991
8.211663,-0.9185,-0.0986,0.3596,0.991
8.213334154,-0.9133,-0.1003,0.3540,0.985
8.214317231,-0.9169,-0.1015,0.3552,0.989
8.215340462,-0.9133,-0.1079,0.3561,0.986
8.220625231,-0.9052,-0.1032,0.3637,0.981
8.222299385,-0.8959,-0.1022,0.3733,0.976
8.230766616,-0.8859,-0.1044,0.3933,0.975
8.232522154,-0.8740,-0.1047,0.4199,0.975
8.240701539,-0.8715,-0.1066,0.4407,0.982
8.242679539,-0.8726,-0.1066,0.4558,0.990
8.251477616,-0.8717,-0.1019,0.4732,0.997
8.25340477,-0.8735,-0.1044,0.4744,0.999
8.261619077,-0.8806,-0.1030,0.4781,1.007
8.263015385,-0.8918,-0.1084,0.4819,1.020
8.271293693,-0.9104,-0.1037,0.4779,1.033
8.272454846,-0.9323,-0.1019,0.4695,1.049
8.289672846,-0.9512,-0.0993,0.4563,1.060
8.291824,-0.9702,-0.1042,0.4404,1.071
8.292995539,-1.0000,-0.1054,0.4262,1.092
8.294037154,-1.0238,-0.1066,0.4178,1.111
8.309443616,-1.0484,-0.1063,0.4194,1.134
8.311393923,-1.0660,-0.1096,0.4223,1.152
8.312185462,-1.0853,-0.1086,0.4309,1.173
8.312854539,-1.0965,-0.1005,0.4380,1.185
8.322693308,-1.1134,-0.0998,0.4402,1.201
8.324568154,-1.1281,-0.0930,0.4407,1.215
8.33384377,-1.1412,-0.0926,0.4336,1.224
8.335552,-1.1571,-0.0923,0.4287,1.237
8.342958923,-1.1752,-0.0932,0.4131,1.249
8.344155923,-1.1920,-0.0907,0.3918,1.258
8.353045539,-1.2141,-0.0991,0.3652,1.272
8.355079539,-1.2395,-0.0961,0.3368,1.288
8.363587154,-1.2583,-0.0930,0.3219,1.302
8.364934385,-1.2773,-0.0844,0.3100,1.317
8.373863693,-1.2903,-0.0814,0.2936,1.326
8.375522231,-1.3001,-0.0692,0.2841,1.333
8.38880677,-1.3061,-0.0621,0.2816,1.338
8.390205616,-1.2966,-0.0680,0.2736,1.327
8.393974385,-1.2881,-0.0805,0.2716,1.319
8.395364693,-1.2807,-0.0919,0.2604,1.310
8.408705539,-1.3159,-0.0827,0.2457,1.341
8.410245616,-1.3324,-0.0695,0.2333,1.354
8.414240693,-1.3306,-0.0588,0.2259,1.351
8.415583846,-1.3073,-0.0546,0.2198,1.327
8.424785616,-1.2822,-0.0414,0.2135,1.301
8.42659477,-1.2574,-0.0311,0.2000,1.274
8.434761923,-1.2239,-0.0331,0.1991,1.240
8.436434539,-1.1892,-0.0306,0.2068,1.207
8.445381616,-1.1542,-0.0164,0.2049,1.172
8.446572539,-1.1315,-0.0164,0.1947,1.148
8.455153923,-1.1139,-0.0199,0.1751,1.128
8.456822,-1.1027,-0.0311,0.1541,1.114
8.467465846,-1.0919,-0.0329,0.1341,1.101
8.469095539,-1.0836,-0.0323,0.1231,1.091
8.475531539,-1.0865,-0.0272,0.1218,1.094
8.476783231,-1.0904,-0.0223,0.1108,1.096
8.485637693,-1.0783,-0.0047,0.1087,1.084
8.486899616,-1.0606,-0.0050,0.0964,1.065
8.496103077,-1.0333,0.0059,0.0786,1.036
8.497418846,-0.9847,0.0174,0.0632,0.987
8.507303846,-0.9443,0.0343,0.0505,0.946
8.509074923,-0.9052,0.0494,0.0500,0.908
8.526820923,-0.8738,0.0675,0.0612,0.879
8.528427846,-0.8530,0.0883,0.0712,0.860
8.52942377,-0.8263,0.0983,0.0901,0.837
8.530517154,-0.8032,0.0970,0.1048,0.816
8.536492308,-0.7736,0.0968,0.1199,0.789
8.537918385,-0.7526,0.1007,0.1336,0.771
8.547711154,-0.7482,0.1083,0.1387,0.769
8.549238923,-0.7624,0.1207,0.1521,0.787
8.557278616,-0.7821,0.1300,0.1624,0.809
8.559124385,-0.8124,0.1356,0.1665,0.840
8.567203693,-0.8407,0.1279,0.1751,0.868
8.568568154,-0.8515,0.1261,0.1944,0.882
8.577720846,-0.8566,0.1188,0.2168,0.892
8.579108539,-0.8528,0.1200,0.2411,0.894
8.588245077,-0.8593,0.1132,0.2618,0.905
8.589323385,-0.8671,0.1076,0.2792,0.917
8.605374308,-0.8730,0.0904,0.3000,0.927
8.607430923,-0.8831,0.0746,0.3197,0.942
8.608537077,-0.8967,0.0580,0.3332,0.958
8.609590923,-0.9148,0.0448,0.3451,0.979
8.62455877,-0.9326,0.0318,0.3581,1.000
8.625926308,-0.9436,0.0245,0.3654,1.012
8.628387846,-0.9529,0.0079,0.3635,1.020
8.629275693,-0.9576,-0.0047,0.3571,1.022
8.638774385,-0.9614,-0.0160,0.3593,1.026
8.64058577,-0.9668,-0.0208,0.3522,1.029
8.650836385,-0.9637,-0.0260,0.3510,1.026
8.652419923,-0.9614,-0.0238,0.3508,1.024
8.659331231,-0.9525,-0.0297,0.3486,1.015
8.660522308,-0.9383,-0.0316,0.3449,1.000
8.669418231,-0.9278,-0.0313,0.3359,0.987
8.670919077,-0.9133,-0.0257,0.3244,0.970
8.680378693,-0.9033,-0.0343,0.3197,0.959
8.681730539,-0.8857,-0.0318,0.3186,0.942
8.691709539,-0.8671,-0.0321,0.3121,0.922
8.693498385,-0.8554,-0.0311,0.3127,0.911
8.711121154,-0.8466,-0.0326,0.3095,0.902
8.712971385,-0.8358,-0.0267,0.3093,0.892
8.713704154,-0.8209,-0.0238,0.3056,0.876
8.714468077,-0.8090,-0.0194,0.3070,0.865
8.720288693,-0.7999,-0.0229,0.2951,0.853
8.722101385,-0.7955,-0.0176,0.2870,0.846
8.730908077,-0.7995,-0.0194,0.2850,0.849
8.732369231,-0.7990,-0.0206,0.2932,0.851
8.741224154,-0.8044,-0.0192,0.2919,0.856
8.742972231,-0.8016,-0.0236,0.2790,0.849
8.75108877,-0.7918,-0.0248,0.2697,0.837
8.752617231,-0.7911,-0.0213,0.2711,0.837
8.761661308,-0.7921,-0.0196,0.2718,0.838
8.763139539,-0.7927,-0.0148,0.2709,0.838
8.771393923,-0.7965,-0.0050,0.2662,0.840
8.772619462,-0.7967,0.0215,0.2655,0.840
8.789194077,-0.8041,0.0367,0.2667,0.848
8.790733539,-0.8076,0.0377,0.2831,0.857
8.791697154,-0.8175,0.0384,0.3004,0.872
8.792325846,-0.8298,0.0452,0.3088,0.887
8.80833177,-0.8405,0.0476,0.3181,0.900
8.810040077,-0.8540,0.0518,0.3242,0.915
8.81187777,-0.8713,0.0536,0.3202,0.930
8.812645,-0.8777,0.0501,0.3151,0.934
8.822737693,-0.8831,0.0513,0.3197,0.941
8.824479308,-0.8874,0.0604,0.3195,0.945
8.833403308,-0.8940,0.0606,0.3305,0.955
8.835087923,-0.9048,0.0585,0.3512,0.972
8.842804693,-0.9089,0.0604,0.3782,0.986
8.843914308,-0.9141,0.0670,0.4033,1.001
8.853309,-0.9185,0.0626,0.4182,1.011
8.855225462,-0.9260,0.0580,0.4336,1.024
8.863670385,-0.9392,0.0658,0.4488,1.043
8.86520277,-0.9485,0.0721,0.4605,1.057
8.873458385,-0.9572,0.0724,0.4700,1.069
8.874739693,-0.9593,0.0690,0.4761,1.073
8.889211693,-0.9656,0.0618,0.4830,1.081
8.891096385,-0.9572,0.0492,0.4940,1.078
8.893997231,-0.9532,0.0345,0.4930,1.074
8.895533231,-0.9488,0.0338,0.4884,1.068
8.907578231,-0.9407,0.0247,0.4788,1.056
8.909062308,-0.9372,0.0194,0.4690,1.048
8.916743923,-0.9390,0.0086,0.4624,1.047
8.918034154,-0.9483,0.0042,0.4595,1.054
8.924893308,-0.9532,-0.0062,0.4673,1.062
8.92594477,-0.9609,-0.0057,0.4730,1.071
8.934640539,-0.9734,-0.0077,0.4690,1.080
8.936192693,-0.9832,-0.0101,0.4744,1.092
8.945259693,-0.9966,-0.0150,0.4746,1.104
8.94650177,-1.0137,-0.0126,0.4817,1.122
8.954964231,-1.0364,-0.0150,0.4932,1.148
8.956544308,-1.0541,-0.0096,0.5040,1.168
8.966775077,-1.0797,-0.0028,0.5152,1.196
8.968374077,-1.1068,0.0057,0.5226,1.224
8.975514846,-1.1330,0.0120,0.5186,1.246
8.976710385,-1.1603,0.0247,0.5218,1.272
8.986604846,-1.1857,0.0350,0.5166,1.294
8.987949462,-1.2162,0.0380,0.5093,1.319
8.996381923,-1.2378,0.0433,0.5052,1.338
8.997679308,-1.2574,0.0431,0.4952,1.352
9.008317539,-1.2675,0.0380,0.4898,1.359
9.009751385,-1.2691,0.0306,0.4812,1.358
9.02698777,-1.2683,0.0257,0.4739,1.354
9.028157,-1.2781,0.0206,0.4614,1.359
9.028745154,-1.2891,0.0191,0.4497,1.365
9.029412,-1.2835,0.0105,0.4258,1.352
9.036209846,-1.2663,0.0061,0.3940,1.326
9.037654154,-1.2481,0.0023,0.3503,1.296
9.048590616,-1.2304,0.0098,0.3270,1.273
9.049679693,-1.2078,0.0012,0.3093,1.247
9.056991616,-1.1913,-0.0031,0.2976,1.228
9.058778385,-1.1818,-0.0020,0.2885,1.217
9.067070231,-1.1779,0.0024,0.2778,1.210
9.068850308,-1.1710,0.0113,0.2669,1.201
9.077186693,-1.1642,0.0162,0.2462,1.190
9.078239693,-1.1703,0.0262,0.2238,1.192
9.08739477,-1.1713,0.0331,0.1951,1.188
9.088729616,-1.1752,0.0367,0.1649,1.187
9.107641462,-1.1613,0.0399,0.1431,1.171
9.109878616,-1.1440,0.0462,0.1201,1.151
9.111494385,-1.1178,0.0529,0.1108,1.124
9.11298777,-1.1014,0.0594,0.1028,1.108
9.129121308,-1.0787,0.0611,0.0889,1.084
9.131301693,-1.0467,0.0562,0.0813,1.051
9.132412539,-1.0110,0.0480,0.0728,1.015
9.133281847,-0.9761,0.0382,0.0581,0.979
9.138476462,-0.9519,0.0364,0.0454,0.954
9.139800539,-0.9294,0.0338,0.0351,0.931
9.149593308,-0.9099,0.0264,0.0227,0.911
9.153601462,-0.8943,0.0182,0.0127,0.895
9.159093462,-0.8874,0.0098,0.0114,0.888
9.160175,-0.8887,-0.0062,0.0078,0.889
9.169022923,-0.8994,-0.0157,0.0036,0.900
9.170772847,-0.9155,-0.0282,0.0051,0.916
9.17967,-0.9372,-0.0406,0.0090,0.938
9.180851385,-0.9525,-0.0548,0.0156,0.954
9.18949377,-0.9690,-0.0646,0.0219,0.971
9.191423693,-0.9746,-0.0651,0.0330,0.977
9.207138616,-0.9758,-0.0611,0.0512,0.979
9.208741231,-0.9724,-0.0597,0.0644,0.976
9.209732539,-0.9670,-0.0585,0.0810,0.972
9.210476693,-0.9619,-0.0611,0.1094,0.970
9.220119308,-0.9544,-0.0595,0.1334,0.965
9.221721847,-0.9500,-0.0590,0.1585,0.965
9.233588231,-0.9334,-0.0632,0.1721,0.951
9.235657923,-0.9209,-0.0632,0.1870,0.942
9.240514077,-0.9246,-0.0590,0.2022,0.948
9.241712693,-0.9375,-0.0539,0.2100,0.962
9.250638,-0.9395,-0.0492,0.2220,0.967
9.252243231,-0.9272,-0.0441,0.2377,0.958
9.261835616,-0.9150,-0.0367,0.2428,0.947
9.263344539,-0.9048,-0.0357,0.2506,0.940
9.271354,-0.8974,-0.0336,0.2567,0.934
9.272822308,-0.8852,-0.0287,0.2569,0.922
9.288424616,-0.8738,-0.0243,0.2596,0.912
9.289809077,-0.8640,-0.0282,0.2643,0.904
9.291220462,-0.8566,-0.0277,0.2562,0.895
9.292231616,-0.8410,-0.0274,0.2631,0.882
9.309110923,-0.8332,-0.0294,0.2587,0.873
9.310745154,-0.8268,-0.0260,0.2680,0.870
9.311557539,-0.8197,-0.0167,0.2697,0.863
9.312129308,-0.8158,-0.0091,0.2799,0.863
9.321958847,-0.8129,0.0057,0.2890,0.863
9.323644923,-0.8080,0.0110,0.2963,0.861
9.332620231,-0.8014,0.0093,0.3029,0.857
9.333925923,-0.8029,0.0030,0.3151,0.862
9.342384462,-0.8034,0.0077,0.3258,0.867
9.343655923,-0.7936,0.0066,0.3337,0.861
9.35295577,-0.7890,0.0140,0.3424,0.860
9.354679462,-0.7831,0.0142,0.3454,0.856
9.363614847,-0.7897,0.0171,0.3410,0.860
9.364826231,-0.7973,0.0201,0.3388,0.866
9.373559231,-0.8039,0.0157,0.3354,0.871
9.374834847,-0.8014,0.0115,0.3307,0.867
9.388585693,-0.8092,0.0040,0.3276,0.873
9.389885308,-0.8232,0.0015,0.3234,0.884
9.393406154,-0.8419,-0.0033,0.3249,0.902
9.394817308,-0.8566,-0.0087,0.3298,0.918
9.407817693,-0.8769,-0.0160,0.3314,0.938
9.409550154,-0.8938,-0.0272,0.3342,0.955
9.416402693,-0.9089,-0.0434,0.3361,0.970
9.418098616,-0.9231,-0.0414,0.3300,0.981
9.424406308,-0.9341,-0.0490,0.3274,0.991
9.425643693,-0.9399,-0.0560,0.3237,0.996
9.434003308,-0.9421,-0.0648,0.3330,1.001
9.435844539,-0.9516,-0.0716,0.3395,1.013
9.444294616,-0.9478,-0.0716,0.3466,1.012
9.445403231,-0.9500,-0.0660,0.3517,1.015
9.454631,-0.9443,-0.0629,0.3657,1.015
9.456295693,-0.9383,-0.0639,0.3591,1.007
9.465621462,-0.9329,-0.0704,0.3528,1.000
9.467401077,-0.9243,-0.0770,0.3463,0.990
9.475553,-0.9153,-0.0756,0.3471,0.982
9.476636847,-0.9165,-0.0688,0.3488,0.983
9.485359385,-0.9189,-0.0632,0.3517,0.986
9.486825462,-0.9236,-0.0756,0.3577,0.993
9.49610477,-0.9199,-0.0753,0.3635,0.992
9.49746,-0.9067,-0.0785,0.3637,0.980
9.507177539,-0.8840,-0.0741,0.3717,0.962
9.50890977,-0.8845,-0.0763,0.3733,0.963
9.527179,-0.8766,-0.0732,0.3762,0.957
9.528831462,-0.8740,-0.0712,0.3845,0.957
9.529580539,-0.8689,-0.0773,0.3955,0.958
9.530238385,-0.8674,-0.0812,0.3950,0.957
9.536136693,-0.8677,-0.0830,0.3920,0.956
9.537829693,-0.8696,-0.0837,0.3887,0.956
9.546316077,-0.8786,-0.0849,0.3762,0.960
9.547929154,-0.8859,-0.0898,0.3754,0.966
9.557381847,-0.8928,-0.0975,0.3833,0.976
9.55911677,-0.9008,-0.0926,0.3808,0.982
9.566862308,-0.9038,-0.0912,0.3769,0.983
9.568558616,-0.9189,-0.0839,0.3822,0.999
9.577618462,-0.9392,-0.0809,0.3864,1.019
9.578961616,-0.9572,-0.0827,0.3967,1.039
9.587620693,-0.9776,-0.0800,0.3989,1.059
9.588838077,-1.0125,-0.0807,0.3855,1.086
9.605104539,-1.0380,-0.0746,0.3891,1.111
9.607063231,-1.0604,-0.0632,0.3945,1.133
9.608220847,-1.0790,-0.0490,0.3911,1.149
9.609248693,-1.0929,-0.0414,0.3964,1.163
9.625059539,-1.0960,-0.0309,0.3984,1.167
9.626690077,-1.1049,-0.0375,0.3980,1.175
9.62755177,-1.1178,-0.0329,0.3948,1.186
9.628438154,-1.1376,-0.0216,0.3943,1.204
9.638715154,-1.1489,-0.0201,0.3764,1.209
9.640591,-1.1610,-0.0260,0.3603,1.216
9.649052693,-1.1645,-0.0211,0.3461,1.215
9.650374308,-1.1703,-0.0229,0.3300,1.216
9.658797693,-1.1928,-0.0269,0.3249,1.237
9.659938385,-1.2246,-0.0323,0.3432,1.272
9.669166385,-1.2483,-0.0441,0.3571,1.299
9.670844847,-1.2663,-0.0590,0.3728,1.321
9.679524847,-1.2786,-0.0653,0.3908,1.339
9.680874385,-1.2719,-0.0656,0.4038,1.336
9.689565231,-1.2551,-0.0685,0.4131,1.323
9.690966923,-1.2363,-0.0683,0.4167,1.306
9.705784154,-1.2197,-0.0616,0.4064,1.287
9.708141462,-1.2148,-0.0599,0.3896,1.277
9.709645616,-1.2082,-0.0595,0.3686,1.265
9.711129616,-1.1997,-0.0614,0.3498,1.251
9.724697616,-1.1894,-0.0639,0.3230,1.234
9.726313,-1.1799,-0.0688,0.2967,1.219
9.732720154,-1.1769,-0.0756,0.2824,1.213
9.73553577,-1.1782,-0.0634,0.2660,1.209
9.74018,-1.1811,-0.0727,0.2426,1.208
9.741455539,-1.1745,-0.0734,0.2294,1.199
9.750145847,-1.1794,-0.0658,0.2191,1.201
9.752135,-1.1992,-0.0658,0.2235,1.222
9.760843616,-1.2148,-0.0753,0.2137,1.236
9.762067462,-1.2197,-0.0807,0.2110,1.240
9.770766,-1.2150,-0.0724,0.2115,1.235
9.771808462,-1.2085,-0.0527,0.2079,1.227
9.788564308,-1.1987,-0.0406,0.2010,1.216
9.790295847,-1.1703,-0.0292,0.1944,1.187
9.791544923,-1.1510,-0.0176,0.1879,1.166
9.792583693,-1.1170,-0.0055,0.1761,1.131
9.808873462,-1.0843,0.0198,0.1656,1.097
9.810283308,-1.0526,0.0387,0.1514,1.064
9.811857154,-1.0149,0.0553,0.1278,1.024
9.812691462,-0.9783,0.0650,0.1104,0.987
9.822023616,-0.9504,0.0718,0.0850,0.957
9.824126385,-0.9104,0.0702,0.0684,0.916
9.832165462,-0.8617,0.0734,0.0624,0.867
9.833531847,-0.8132,0.0714,0.0530,0.818
9.842500539,-0.7885,0.0790,0.0547,0.794
9.843614539,-0.7669,0.0953,0.0586,0.775
9.852672231,-0.7499,0.1044,0.0566,0.759
9.854200539,-0.7305,0.1088,0.0668,0.742
9.862973154,-0.7179,0.1151,0.0689,0.730
9.86426277,-0.7049,0.1210,0.0915,0.721
9.872874154,-0.6973,0.1298,0.1192,0.719
9.874168077,-0.6956,0.1437,0.1443,0.725
9.890075616,-0.6970,0.1454,0.1741,0.733
9.892178308,-0.7091,0.1459,0.2124,0.754
9.89377577,-0.7396,0.1249,0.2403,0.788
9.895018385,-0.7701,0.1065,0.2636,0.821
9.910179231,-0.7980,0.0995,0.2767,0.850
9.911961693,-0.8258,0.0988,0.3007,0.884
9.918067077,-0.8701,0.0958,0.3116,0.929
9.919759693,-0.9124,0.0853,0.3190,0.970
9.923636154,-0.9092,0.0499,0.3571,0.978
9.924666154,-0.9218,0.0331,0.3791,0.997
9.934096616,-0.9395,0.0323,0.3740,1.012
9.935889616,-0.9548,0.0299,0.3649,1.023
9.944369077,-0.9448,0.0066,0.3698,1.015
9.945642231,-0.9351,-0.0067,0.3722,1.006
9.954846231,-0.9318,-0.0150,0.3774,1.005
9.956566462,-0.9416,-0.0079,0.3877,1.018
9.965838847,-0.9512,-0.0020,0.3906,1.028
9.967599539,-0.9387,-0.0045,0.4013,1.021
9.974972231,-0.9197,-0.0077,0.4016,1.004
9.976100154,-0.9033,-0.0040,0.3896,0.984
9.985277385,-0.8935,0.0003,0.3710,0.967
9.986515,-0.8766,0.0008,0.3476,0.943
9.996025693,-0.8689,0.0059,0.3251,0.928
9.997351847,-0.8652,0.0089,0.3090,0.919
10.007044077,-0.8645,0.0122,0.3009,0.915
10.008779308,-0.8628,0.0191,0.2978,0.913
10.028162,-0.8652,0.0222,0.3007,0.916
10.029412154,-0.8581,0.0247,0.3065,0.912
10.030035847,-0.8573,0.0315,0.3141,0.914
10.030888616,-0.8596,0.0348,0.3124,0.915
10.036196385,-0.8491,0.0387,0.3141,0.906
10.037171154,-0.8484,0.0362,0.3161,0.906
10.049002923,-0.8423,0.0389,0.3158,0.900
10.050884693,-0.8403,0.0331,0.3129,0.897
10.064051231,-0.8295,0.0357,0.3088,0.886
10.065542847,-0.8185,0.0336,0.3012,0.873
10.067269616,-0.8185,0.0294,0.2958,0.871
10.068593,-0.8146,0.0252,0.2880,0.864
10.07706,-0.8156,0.0294,0.2850,0.864
10.078091616,-0.8107,0.0348,0.2846,0.860
10.086848462,-0.8032,0.0350,0.2860,0.853
10.088733539,-0.8023,0.0377,0.2943,0.855
10.102971077,-0.7978,0.0384,0.3023,0.854
10.104426077,-0.8088,0.0387,0.3004,0.864
10.107495693,-0.8124,0.0394,0.3072,0.869
10.108492,-0.8244,0.0418,0.3114,0.882
10.117830231,-0.8283,0.0424,0.3139,0.887
10.119492462,-0.8435,0.0474,0.3178,0.903
10.128051616,-0.8535,0.0452,0.3274,0.915
10.129224231,-0.8588,0.0501,0.3381,0.924
10.138243462,-0.8588,0.0504,0.3530,0.930
10.140163539,-0.8786,0.0450,0.3679,0.954
10.149189539,-0.8982,0.0487,0.3840,0.978
10.150735462,-0.9250,0.0485,0.4038,1.010
10.158493231,-0.9512,0.0474,0.4295,1.045
10.159684,-0.9709,0.0455,0.4516,1.072
10.168640616,-0.9686,0.0408,0.4690,1.077
10.170229385,-0.9570,0.0359,0.4763,1.070
10.179010847,-0.9519,0.0338,0.4734,1.064
10.180353308,-0.9502,0.0355,0.4749,1.063
10.189357308,-0.9443,0.0318,0.4761,1.058
10.190674154,-0.9463,0.0266,0.4791,1.061
10.205424539,-0.9443,0.0271,0.4866,1.063
10.207386693,-0.9443,0.0240,0.4842,1.061
10.210209,-0.9378,0.0252,0.4812,1.054
10.211682847,-0.9343,0.0194,0.4781,1.050
10.227321154,-0.9348,0.0201,0.4749,1.049
10.228982,-0.9378,0.0186,0.4698,1.049
10.229619231,-0.9429,0.0150,0.4670,1.052
10.230121847,-0.9451,0.0203,0.4644,1.053
10.240276923,-0.9458,0.0252,0.4590,1.052
10.241315154,-0.9432,0.0262,0.4561,1.048
10.250214923,-0.9546,0.0336,0.4524,1.057
10.252171,-0.9612,0.0408,0.4600,1.066
10.260650462,-0.9702,0.0492,0.4563,1.073
10.261803923,-0.9874,0.0525,0.4686,1.094
10.270384462,-0.9996,0.0536,0.4717,1.107
10.272246847,-1.0213,0.0557,0.4819,1.131
10.281897231,-1.0467,0.0574,0.4888,1.157
10.284130385,-1.0699,0.0557,0.4964,1.181
10.291346539,-1.1037,0.0494,0.5164,1.220
10.29234977,-1.1449,0.0448,0.5142,1.256
10.301321308,-1.1876,0.0308,0.5130,1.294
10.302857616,-1.2255,0.0159,0.5079,1.327
10.312136462,-1.2578,0.0071,0.5020,1.354
10.313105,-1.2786,-0.0064,0.4884,1.369
10.321957923,-1.3026,-0.0196,0.4770,1.387
10.323907847,-1.3128,-0.0152,0.4737,1.396
10.342372077,-1.3147,-0.0145,0.4605,1.393
10.344016231,-1.3013,-0.0150,0.4468,1.376
10.344859231,-1.2798,-0.0204,0.4265,1.349
10.345532231,-1.2541,-0.0269,0.4016,1.317
10.352309077,-1.2316,-0.0223,0.3779,1.288
10.354124693,-1.2033,-0.0089,0.3613,1.256
10.36543077,-1.1884,0.0005,0.3407,1.236
10.367074154,-1.1828,0.0033,0.3258,1.227
10.372941462,-1.1862,0.0126,0.3137,1.227
10.374011924,-1.1869,0.0198,0.3093,1.227
10.383145924,-1.1896,0.0289,0.3083,1.229
10.384271616,-1.1955,0.0369,0.3036,1.234
10.39388777,-1.1867,0.0438,0.2953,1.224
10.39518177,-1.1833,0.0520,0.2809,1.217
10.405113,-1.1801,0.0602,0.2726,1.213
10.406977077,-1.1826,0.0631,0.2616,1.213
10.425768308,-1.1689,0.0599,0.2445,1.196
10.427688,-1.1601,0.0518,0.2135,1.181
10.42841477,-1.1384,0.0460,0.1776,1.153
10.429095616,-1.1146,0.0382,0.1499,1.125
10.435266462,-1.0863,0.0313,0.1292,1.094
10.436966308,-1.0657,0.0274,0.1074,1.071
10.444087385,-1.0399,0.0264,0.0845,1.044
10.44542577,-1.0169,0.0128,0.0656,1.019
10.454385231,-0.9959,0.0105,0.0463,0.997
10.456318154,-0.9756,0.0098,0.0344,0.976
10.465502231,-0.9546,0.0008,0.0307,0.955
10.467294462,-0.9341,-0.0050,0.0373,0.935
10.474784616,-0.9209,-0.0111,0.0305,0.921
10.475945385,-0.9153,-0.0206,0.0349,0.916
10.484726693,-0.9169,-0.0255,0.0390,0.918
10.485772,-0.9155,-0.0282,0.0398,0.917
10.495226693,-0.9246,-0.0323,0.0456,0.926
10.496504616,-0.9197,-0.0394,0.0561,0.922
10.505281539,-0.9282,-0.0418,0.0722,0.932
10.507194,-0.9285,-0.0460,0.0822,0.933
10.52588477,-0.9329,-0.0485,0.1043,0.940
10.527334462,-0.9343,-0.0465,0.1162,0.943
10.528001693,-0.9321,-0.0434,0.1287,0.942
10.528723154,-0.9274,-0.0334,0.1485,0.940
10.53599077,-0.9165,-0.0306,0.1597,0.931
10.536944924,-0.9148,-0.0218,0.1765,0.932
10.54780477,-0.9055,-0.0192,0.1942,0.926
10.549417154,-0.8952,-0.0124,0.2166,0.921
10.556773,-0.8884,-0.0059,0.2452,0.922
10.55800777,-0.8766,-0.0020,0.2772,0.919
10.566337,-0.8669,0.0082,0.2995,0.917
10.568784924,-0.8568,0.0159,0.3134,0.912
10.577760847,-0.8564,0.0186,0.3254,0.916
10.579224,-0.8493,0.0117,0.3398,0.915
10.58702,-0.8419,0.0105,0.3547,0.914
10.588441693,-0.8342,0.0133,0.3710,0.913
10.604465462,-0.8253,0.0157,0.3818,0.909
10.606631,-0.8237,0.0145,0.3822,0.908
10.608101385,-0.8312,0.0176,0.3813,0.915
10.609367539,-0.8370,0.0184,0.3691,0.915
10.633050231,-0.8437,0.0135,0.3574,0.916
10.634647462,-0.8451,0.0138,0.3440,0.913
10.63550877,-0.8410,0.0122,0.3393,0.907
10.636123154,-0.8426,0.0128,0.3370,0.908
10.637599077,-0.8461,0.0145,0.3419,0.913
10.638524924,-0.8493,0.0117,0.3498,0.919
10.648223308,-0.8479,0.0059,0.3577,0.920
10.649540231,-0.8363,0.0047,0.3605,0.911
10.658658924,-0.8339,0.0020,0.3652,0.910
10.660140385,-0.8314,-0.0033,0.3677,0.909
10.668938,-0.8379,-0.0047,0.3813,0.921
10.670760308,-0.8447,-0.0087,0.3843,0.928
10.679122077,-0.8603,-0.0140,0.3822,0.942
10.680270924,-0.8691,-0.0223,0.3730,0.946
10.688795847,-0.8784,-0.0378,0.3689,0.953
10.689956693,-0.8869,-0.0431,0.3715,0.963
10.704710539,-0.8996,-0.0470,0.3764,0.976
10.706829693,-0.9118,-0.0502,0.3715,0.986
10.709234308,-0.9199,-0.0580,0.3659,0.992
10.710721616,-0.9255,-0.0651,0.3584,0.995
10.725681308,-0.9241,-0.0741,0.3449,0.989
10.727452077,-0.9269,-0.0793,0.3410,0.991
10.734141616,-0.9311,-0.0788,0.3335,0.992
10.735949231,-0.9314,-0.0678,0.3298,0.990
10.739867308,-0.9209,-0.0607,0.3261,0.979
10.741017616,-0.9133,-0.0570,0.3190,0.969
10.749953231,-0.8994,-0.0553,0.3149,0.955
10.751905154,-0.8923,-0.0543,0.3156,0.948
10.760777308,-0.8850,-0.0536,0.3170,0.942
10.761879,-0.8798,-0.0502,0.3242,0.939
10.770931308,-0.8779,-0.0497,0.3393,0.942
10.772475385,-0.8764,-0.0551,0.3484,0.945
10.781766539,-0.8640,-0.0531,0.3586,0.937
10.783728847,-0.8659,-0.0580,0.3598,0.939
10.791472154,-0.8640,-0.0599,0.3579,0.937
10.792630308,-0.8628,-0.0580,0.3525,0.934
10.801114924,-0.8532,-0.0668,0.3581,0.928
10.802367462,-0.8507,-0.0697,0.3574,0.925
10.811603924,-0.8454,-0.0756,0.3694,0.926
10.812813924,-0.8426,-0.0814,0.3810,0.928
