time,gFx,gFy,gFz,TgF
2.740897,-1.0017,0.0970,0.1632,1.020
2.742362924,-1.0096,0.0975,0.1541,1.026
2.747200616,-1.0128,0.1007,0.1490,1.029
2.747952924,-1.0089,0.0958,0.1485,1.024
2.75780877,-1.0079,0.0953,0.1480,1.023
2.759452693,-1.0182,0.0937,0.1516,1.034
2.771101616,-1.0179,0.0993,0.1548,1.034
2.77246777,-1.0110,0.0995,0.1644,1.029
2.777726077,-1.0133,0.0975,0.1783,1.033
2.77897,-1.0117,0.0963,0.1709,1.031
2.78849477,-1.0174,0.0985,0.1646,1.035
2.790329924,-1.0130,0.1027,0.1556,1.030
2.798873077,-1.0113,0.0978,0.1519,1.027
2.800108385,-1.0113,0.0983,0.1521,1.027
2.808610385,-1.0035,0.0985,0.1558,1.020
2.810199385,-0.9952,0.1041,0.1583,1.013
2.820334693,-0.9868,0.0985,0.1575,1.004
2.821982462,-0.9790,0.1034,0.1595,0.997
2.829070077,-0.9870,0.1021,0.1509,1.004
2.830277616,-0.9868,0.1007,0.1416,1.002
2.839826924,-0.9798,0.0968,0.1392,0.994
2.841549693,-0.9742,0.0919,0.1414,0.989
2.849900154,-0.9712,0.0970,0.1526,0.988
2.851089539,-0.9675,0.0960,0.1600,0.985
2.859630693,-0.9697,0.1007,0.1673,0.989
2.861058385,-0.9663,0.1083,0.1693,0.987
2.870632385,-0.9688,0.1081,0.1707,0.990
2.872404077,-0.9754,0.1021,0.1670,0.995
2.880398308,-0.9766,0.1037,0.1627,0.996
2.881734385,-0.9783,0.0997,0.1639,0.997
2.890132924,-0.9868,0.1002,0.1690,1.006
2.891266539,-0.9923,0.1076,0.1695,1.012
2.900467077,-0.9944,0.1076,0.1746,1.015
2.902219847,-0.9966,0.1044,0.1774,1.018
2.911249077,-0.9993,0.1032,0.1712,1.019
2.913294847,-1.0028,0.1017,0.1646,1.021
2.928784847,-1.0047,0.1044,0.1546,1.022
2.930766924,-1.0091,0.1007,0.1499,1.025
2.931794693,-1.0091,0.1007,0.1492,1.025
2.932773154,-1.0096,0.1009,0.1565,1.027
2.940920539,-1.0076,0.1014,0.1690,1.027
2.94261177,-1.0003,0.1058,0.1695,1.020
2.955486847,-0.9973,0.1017,0.1688,1.017
2.957068077,-0.9917,0.1002,0.1658,1.010
2.961691077,-0.9940,0.1051,0.1649,1.013
2.962854231,-0.9986,0.1007,0.1619,1.017
2.971928154,-0.9966,0.1073,0.1624,1.015
2.973819,-0.9973,0.0997,0.1649,1.016
2.982464385,-0.9981,0.1053,0.1685,1.018
2.983701,-0.9961,0.1098,0.1678,1.016
2.992358,-0.9952,0.1034,0.1681,1.015
2.994104077,-0.9930,0.1039,0.1683,1.012
3.003301693,-0.9956,0.1030,0.1717,1.016
3.004339308,-0.9993,0.1027,0.1695,1.019
3.012580539,-0.9991,0.1041,0.1676,1.018
3.013830616,-0.9984,0.1044,0.1595,1.016
3.02514777,-0.9961,0.1030,0.1476,1.012
3.027200231,-0.9923,0.1014,0.1346,1.006
3.033380385,-0.9973,0.0985,0.1399,1.012
3.034878924,-0.9954,0.0990,0.1536,1.012
3.043513077,-0.9993,0.0983,0.1646,1.018
3.045097385,-0.9966,0.1009,0.1717,1.016
3.056457924,-0.9954,0.1041,0.1756,1.016
3.058043847,-0.9984,0.0983,0.1705,1.018
3.063844924,-1.0012,0.1007,0.1707,1.021
3.064960539,-1.0000,0.1005,0.1578,1.017
3.07450677,-1.0015,0.0988,0.1580,1.019
3.075635385,-0.9912,0.0983,0.1563,1.008
3.084817077,-0.9963,0.0965,0.1523,1.013
3.086246847,-0.9971,0.0990,0.1646,1.015
3.094167077,-0.9935,0.1030,0.1634,1.012
3.095572847,-1.0003,0.1014,0.1690,1.020
3.104592154,-0.9984,0.0990,0.1746,1.018
3.106123847,-0.9986,0.1034,0.1751,1.019
3.115444154,-1.0033,0.1034,0.1688,1.023
3.116681847,-1.0017,0.1005,0.1656,1.020
3.124457462,-1.0020,0.1032,0.1600,1.020
3.126069539,-1.0061,0.1024,0.1670,1.025
3.138203616,-1.0000,0.1000,0.1683,1.019
3.139483385,-1.0000,0.1012,0.1734,1.020
3.145416154,-0.9954,0.1014,0.1786,1.016
3.146701924,-0.9984,0.1049,0.1741,1.019
3.155446154,-1.0008,0.1024,0.1688,1.020
3.156484231,-0.9975,0.1017,0.1656,1.016
3.165625462,-0.9915,0.1009,0.1619,1.010
3.16692,-0.9940,0.0948,0.1604,1.011
3.177678,-0.9754,0.0919,0.1541,0.992
3.178931616,-0.9954,0.1005,0.1507,1.012
3.197818154,-1.0035,0.1032,0.1572,1.021
3.199306308,-0.9935,0.0985,0.1567,1.011
3.200673231,-0.9917,0.0995,0.1580,1.009
3.202005385,-0.9898,0.0981,0.1592,1.007
3.207805,-0.9874,0.0968,0.1612,1.005
3.209178154,-0.9851,0.0990,0.1678,1.004
3.216663308,-0.9888,0.1027,0.1719,1.009
3.21815077,-0.9915,0.0997,0.1702,1.011
3.226849154,-0.9903,0.1002,0.1676,1.009
3.228304385,-0.9998,0.1009,0.1697,1.019
3.23830677,-1.0064,0.1000,0.1739,1.026
3.239515462,-1.0110,0.1002,0.1697,1.030
3.247295462,-1.0047,0.1005,0.1700,1.024
3.248373616,-1.0005,0.0988,0.1665,1.019
3.257383,-0.9937,0.0965,0.1656,1.012
3.258725385,-0.9905,0.1002,0.1646,1.009
3.273411077,-0.9919,0.0953,0.1619,1.010
3.274747385,-0.9968,0.0997,0.1653,1.015
3.277857154,-0.9961,0.0993,0.1697,1.015
3.279066385,-0.9942,0.0995,0.1725,1.014
3.287958462,-0.9932,0.0981,0.1725,1.013
3.289699616,-0.9893,0.0997,0.1634,1.008
3.298047154,-0.9942,0.1027,0.1678,1.013
3.299360616,-0.9905,0.1027,0.1665,1.010
3.308205385,-0.9866,0.0988,0.1614,1.005
3.309685693,-0.9827,0.0975,0.1639,1.001
3.324536231,-0.9814,0.1005,0.1629,1.000
3.326518,-0.9854,0.1030,0.1688,1.005
3.328939847,-0.9876,0.0997,0.1693,1.007
3.330330924,-0.9888,0.0985,0.1717,1.008
3.344664154,-0.9952,0.0993,0.1681,1.014
3.346537847,-0.9930,0.1012,0.1658,1.012
3.349318847,-0.9952,0.1034,0.1639,1.014
3.351001539,-0.9971,0.1012,0.1627,1.015
3.359140847,-1.0010,0.0993,0.1595,1.018
3.360888308,-1.0035,0.0993,0.1565,1.020
3.371779231,-1.0035,0.1030,0.1556,1.021
3.373666077,-1.0022,0.1034,0.1558,1.020
3.380117693,-1.0020,0.1046,0.1541,1.019
3.381339154,-0.9930,0.1002,0.1556,1.010
3.390109616,-0.9944,0.1012,0.1590,1.012
3.391896154,-0.9919,0.0997,0.1670,1.011
3.402974231,-0.9979,0.1007,0.1730,1.018
3.404413001,-0.9947,0.0997,0.1705,1.014
3.410547462,-0.9963,0.0965,0.1717,1.016
3.411588308,-0.9949,0.0965,0.1697,1.014
3.420467693,-0.9959,0.0965,0.1705,1.015
3.422307462,-0.9928,0.0995,0.1697,1.012
3.431312385,-0.9919,0.0965,0.1670,1.011
3.43243677,-0.9893,0.0997,0.1697,1.009
3.441396385,-0.9879,0.0960,0.1700,1.007
3.442610385,-0.9928,0.0956,0.1702,1.012
3.459067924,-0.9917,0.0926,0.1681,1.010
3.460826462,-0.9944,0.1009,0.1705,1.014
3.462000847,-0.9975,0.0993,0.1778,1.018
3.462628462,-0.9915,0.1027,0.1774,1.012
3.477117308,-0.9910,0.1019,0.1732,1.011
3.478654924,-0.9959,0.1019,0.1688,1.015
3.481893001,-0.9937,0.0995,0.1719,1.013
3.483224308,-0.9870,0.0970,0.1658,1.006
3.492381924,-0.9851,0.0951,0.1705,1.004
3.494169539,-0.9839,0.0939,0.1685,1.003
3.505120308,-0.9881,0.0948,0.1749,1.008
3.506945847,-0.9868,0.0972,0.1721,1.006
3.51244377,-0.9907,0.1030,0.1734,1.011
3.513845001,-0.9910,0.0990,0.1685,1.010
3.522664616,-0.9900,0.0997,0.1697,1.009
3.524556308,-0.9966,0.0993,0.1709,1.016
3.533067924,-0.9996,0.0965,0.1727,1.019
3.534598001,-1.0000,0.1005,0.1709,1.019
3.543212693,-1.0035,0.0981,0.1761,1.024
3.544780154,-1.0005,0.0953,0.1758,1.020
3.553126539,-0.9998,0.0978,0.1763,1.020
3.554989462,-1.0044,0.0970,0.1737,1.024
3.56311677,-1.0003,0.0985,0.1761,1.020
3.564282077,-0.9968,0.0995,0.1774,1.017
3.573602231,-0.9998,0.0983,0.1781,1.020
3.574721462,-0.9988,0.0988,0.1765,1.019
3.590987924,-0.9984,0.0972,0.1707,1.018
3.592759462,-0.9944,0.0948,0.1678,1.013
3.594228924,-0.9966,0.0941,0.1632,1.014
3.595180308,-0.9881,0.0972,0.1658,1.007
3.607336231,-0.9870,0.0939,0.1681,1.006
3.609038001,-0.9879,0.0983,0.1712,1.007
3.615117385,-0.9851,0.0993,0.1717,1.005
3.616383924,-0.9854,0.0988,0.1756,1.006
3.624529924,-0.9924,0.0990,0.1744,1.013
3.626592154,-0.9907,0.0995,0.1737,1.011
3.637566616,-0.9915,0.0993,0.1751,1.012
3.639256385,-0.9930,0.0953,0.1719,1.012
3.64464477,-0.9961,0.0988,0.1730,1.016
3.645885231,-0.9961,0.0997,0.1717,1.016
3.654932462,-0.9963,0.0997,0.1744,1.016
3.656691616,-1.0017,0.0934,0.1746,1.021
3.665529462,-1.0071,0.0965,0.1737,1.027
3.666726385,-0.9993,0.0951,0.1819,1.020
3.675705077,-1.0017,0.0953,0.1761,1.022
3.677124385,-0.9993,0.0956,0.1730,1.019
3.686040385,-0.9991,0.0926,0.1721,1.018
3.687670539,-0.9973,0.0953,0.1702,1.016
3.696240693,-0.9993,0.0993,0.1725,1.019
3.697473001,-0.9956,0.0988,0.1660,1.014
3.706526385,-0.9919,0.0978,0.1644,1.010
3.707638077,-0.9859,0.0956,0.1590,1.003
3.716348231,-0.9863,0.0988,0.1612,1.004
3.717868462,-0.9895,0.0995,0.1678,1.009
3.729484462,-0.9888,0.1019,0.1719,1.009
3.731744539,-0.9891,0.0975,0.1749,1.009
3.746297001,-0.9903,0.0983,0.1812,1.012
3.74837177,-0.9910,0.0960,0.1744,1.011
3.750320077,-0.9915,0.0983,0.1746,1.012
3.751934539,-0.9919,0.0983,0.1739,1.012
3.757090308,-0.9979,0.0948,0.1712,1.017
3.759450385,-0.9930,0.0993,0.1734,1.013
3.770356308,-0.9863,0.0953,0.1763,1.006
3.772152385,-0.9937,0.0929,0.1756,1.013
3.777608616,-0.9924,0.0965,0.1778,1.013
3.778972077,-0.9984,0.0897,0.1783,1.018
3.789867847,-0.9981,0.0914,0.1739,1.017
3.791804693,-0.9996,0.0888,0.1751,1.019
3.797908385,-0.9998,0.0870,0.1676,1.017
3.798943847,-0.9984,0.0939,0.1732,1.018
3.807719308,-0.9942,0.0939,0.1685,1.013
3.809167385,-0.9966,0.0946,0.1719,1.016
3.819250616,-0.9937,0.0900,0.1697,1.012
3.820700231,-0.9942,0.0924,0.1719,1.013
3.828579539,-0.9952,0.0919,0.1758,1.015
3.829853001,-1.0003,0.0919,0.1751,1.020
3.838449616,-0.9930,0.0951,0.1670,1.011
3.839945924,-0.9910,0.0900,0.1668,1.009
3.849131616,-0.9893,0.0941,0.1670,1.008
3.850422385,-0.9912,0.0907,0.1660,1.009
3.859441231,-0.9959,0.0921,0.1709,1.015
3.860570231,-0.9956,0.0912,0.1705,1.014
3.874344847,-0.9963,0.0916,0.1734,1.015
3.876151308,-0.9924,0.0929,0.1690,1.011
3.879743154,-0.9959,0.0972,0.1737,1.016
3.881162539,-0.9973,0.0958,0.1721,1.017
3.891800539,-0.9961,0.0970,0.1798,1.017
3.893334462,-1.0003,0.0929,0.1778,1.020
3.904427308,-0.9961,0.0978,0.1793,1.017
3.906282385,-1.0000,0.0965,0.1812,1.021
3.910322924,-1.0030,0.1027,0.1763,1.024
3.911789462,-0.9947,0.0988,0.1800,1.016
3.920420001,-0.9949,0.0995,0.1802,1.016
3.922318308,-0.9944,0.1000,0.1837,1.016
3.931066308,-0.9924,0.0946,0.1795,1.013
3.932244924,-0.9935,0.0988,0.1807,1.015
3.940825924,-0.9891,0.0968,0.1776,1.010
3.942691462,-0.9928,0.0932,0.1768,1.013
3.952208308,-0.9844,0.0932,0.1700,1.003
3.953959385,-0.9928,0.0909,0.1763,1.012
3.961028154,-0.9947,0.0941,0.1761,1.015
3.96225977,-0.9930,0.0921,0.1741,1.012
3.971193693,-0.9928,0.0890,0.1758,1.012
3.972970385,-0.9917,0.0975,0.1781,1.012
3.981789001,-0.9923,0.0944,0.1756,1.012
3.982925616,-0.9917,0.0978,0.1765,1.012
3.991999001,-0.9942,0.0972,0.1770,1.014
3.993135462,-0.9956,0.0946,0.1737,1.015
4.007413231,-0.9923,0.0960,0.1746,1.012
4.009409462,-0.9963,0.0965,0.1734,1.016
4.012181154,-0.9942,0.0958,0.1732,1.014
4.01373777,-0.9937,0.1014,0.1676,1.013
4.026458001,-0.9907,0.0997,0.1639,1.009
4.027802693,-0.9903,0.1000,0.1614,1.008
4.033662693,-0.9930,0.1012,0.1619,1.011
4.034948924,-0.9888,0.0995,0.1616,1.007
4.042795385,-0.9883,0.0997,0.1670,1.007
4.044531308,-0.9883,0.0972,0.1705,1.008
4.053662616,-0.9915,0.1002,0.1727,1.011
4.055138616,-0.9923,0.1012,0.1612,1.010
4.063372154,-0.9900,0.0983,0.1588,1.007
4.064579462,-0.9905,0.0965,0.1600,1.008
4.07302077,-0.9968,0.0965,0.1604,1.014
4.074984077,-0.9963,0.0946,0.1721,1.015
4.085300077,-0.9917,0.0932,0.1739,1.011
4.086978001,-0.9912,0.0968,0.1753,1.011
4.093562847,-0.9923,0.0978,0.1837,1.014
4.09470077,-0.9963,0.1005,0.1810,1.018
4.103895385,-0.9991,0.1017,0.1758,1.020
4.105507462,-0.9973,0.0965,0.1681,1.016
4.114230462,-0.9942,0.0963,0.1629,1.012
4.115486924,-0.9963,0.0970,0.1681,1.015
4.124495308,-1.0012,0.0978,0.1737,1.021
4.125786001,-1.0064,0.0972,0.1776,1.027
4.139249001,-1.0008,0.0997,0.1751,1.021
4.140995154,-1.0015,0.0958,0.1761,1.021
4.144704001,-1.0052,0.0968,0.1756,1.025
4.146117539,-1.0044,0.1019,0.1739,1.024
4.157377308,-1.0003,0.0985,0.1744,1.020
4.158889693,-0.9991,0.0963,0.1761,1.019
4.165394231,-0.9930,0.0951,0.1810,1.014
4.166700077,-0.9930,0.0944,0.1786,1.013
4.175752847,-0.9956,0.0956,0.1730,1.015
4.177480154,-0.9956,0.0970,0.1705,1.015
4.186330693,-0.9959,0.0968,0.1624,1.014
4.187934924,-0.9876,0.0990,0.1544,1.004
4.196056847,-0.9928,0.0988,0.1580,1.010
4.197349924,-0.9881,0.0983,0.1616,1.006
4.206061539,-0.9883,0.0997,0.1651,1.007
4.20784177,-0.9886,0.0985,0.1646,1.007
4.216328001,-0.9905,0.0941,0.1681,1.009
4.217733616,-0.9942,0.0953,0.1656,1.012
4.22663777,-0.9905,0.0958,0.1668,1.009
4.22821377,-0.9924,0.0934,0.1688,1.011
4.23676377,-0.9881,0.0944,0.1673,1.007
4.238758231,-0.9866,0.0951,0.1660,1.005
4.246981847,-0.9886,0.0997,0.1658,1.007
4.248140693,-0.9947,0.0975,0.1705,1.014
4.256838462,-0.9947,0.0997,0.1700,1.014
4.258535462,-0.9937,0.0975,0.1707,1.013
4.268046539,-0.9963,0.1030,0.1641,1.015
4.269707616,-0.9947,0.0990,0.1714,1.014
4.277712077,-0.9930,0.1012,0.1688,1.012
4.279066308,-0.9940,0.1044,0.1700,1.014
4.287179308,-0.9961,0.1034,0.1695,1.016
4.288332616,-0.9952,0.1032,0.1695,1.015
4.297488539,-0.9935,0.1030,0.1632,1.012
4.298701693,-0.9986,0.1005,0.1656,1.017
4.307988154,-0.9975,0.0995,0.1668,1.016
4.309676001,-0.9952,0.0988,0.1602,1.013
4.324972077,-0.9940,0.0960,0.1619,1.012
4.326581385,-0.9907,0.0978,0.1673,1.009
4.328169847,-0.9935,0.0946,0.1641,1.011
4.32890077,-0.9944,0.0948,0.1649,1.012
4.338469001,-0.9956,0.1012,0.1649,1.014
4.340086924,-1.0005,0.0968,0.1709,1.020
4.34891977,-1.0005,0.1002,0.1719,1.020
4.350472539,-0.9998,0.0968,0.1705,1.019
4.358845924,-0.9961,0.0995,0.1668,1.015
4.360440077,-0.9975,0.0975,0.1651,1.016
4.370968001,-0.9940,0.0975,0.1681,1.013
4.372607847,-0.9947,0.0993,0.1753,1.015
4.379711539,-0.9973,0.0985,0.1756,1.017
4.380773154,-0.9917,0.0981,0.1793,1.013
4.390001693,-0.9932,0.0958,0.1756,1.013
4.391710847,-0.9932,0.0958,0.1768,1.013
4.401708385,-0.9988,0.0988,0.1788,1.019
4.403411231,-0.9942,0.0921,0.1783,1.014
4.409733077,-0.9949,0.0937,0.1774,1.015
4.410922616,-0.9942,0.0934,0.1781,1.014
4.420761001,-0.9952,0.0960,0.1810,1.016
4.422108616,-0.9907,0.0978,0.1839,1.012
4.430788847,-0.9900,0.0990,0.1768,1.011
4.432032462,-0.9883,0.0956,0.1765,1.008
4.440880539,-0.9928,0.0968,0.1751,1.013
4.442948693,-0.9924,0.0953,0.1746,1.012
4.458911154,-0.9935,0.0944,0.1658,1.012
4.460490077,-0.9949,0.0958,0.1653,1.013
4.461601924,-0.9949,0.1000,0.1646,1.013
4.462711385,-0.9944,0.0975,0.1658,1.013
4.471506154,-0.9971,0.0995,0.1683,1.016
4.472966231,-0.9979,0.0997,0.1697,1.017
4.481034231,-1.0040,0.1002,0.1685,1.023
4.482551847,-1.0017,0.0985,0.1688,1.021
4.492042001,-1.0084,0.0958,0.1660,1.026
4.493665154,-1.0035,0.0934,0.1660,1.021
4.503922693,-1.0017,0.0968,0.1627,1.019
4.505620616,-0.9984,0.1012,0.1595,1.016
4.512533462,-0.9966,0.0993,0.1624,1.015
4.513824693,-0.9956,0.1017,0.1607,1.014
4.52214677,-0.9937,0.1019,0.1660,1.013
4.523929616,-0.9870,0.0963,0.1602,1.005
4.535157001,-0.9866,0.0968,0.1637,1.005
4.536755385,-0.9854,0.1007,0.1653,1.004
4.542424924,-0.9905,0.0960,0.1668,1.009
4.54353777,-0.9879,0.0965,0.1670,1.007
4.552463231,-0.9919,0.0965,0.1744,1.012
4.553751154,-0.9912,0.0963,0.1712,1.011
4.563218693,-0.9900,0.0951,0.1746,1.010
4.564278154,-0.9912,0.0948,0.1744,1.011
4.573153616,-0.9973,0.0929,0.1758,1.017
4.575038616,-0.9963,0.0939,0.1707,1.015
4.590994462,-0.9915,0.0960,0.1676,1.010
4.59287677,-0.9917,0.0941,0.1632,1.009
4.594235693,-0.9924,0.0956,0.1632,1.010
4.595064077,-0.9942,0.0968,0.1637,1.012
4.603792693,-0.9979,0.0941,0.1632,1.015
4.605742539,-0.9947,0.0948,0.1624,1.012
4.614282539,-0.9961,0.0956,0.1663,1.014
4.615593539,-0.9973,0.0975,0.1668,1.016
4.624122385,-1.0000,0.0968,0.1721,1.019
4.626085077,-1.0015,0.0978,0.1685,1.020
4.636483231,-1.0024,0.1000,0.1749,1.022
4.638287001,-1.0020,0.0993,0.1751,1.022
4.644812462,-1.0040,0.0960,0.1709,1.023
4.646215154,-1.0000,0.0975,0.1646,1.018
4.656039539,-1.0024,0.0970,0.1637,1.020
4.657807693,-0.9984,0.0983,0.1619,1.016
4.665583462,-0.9984,0.0981,0.1634,1.016
4.666863078,-0.9954,0.1017,0.1634,1.014
4.675599462,-0.9961,0.0953,0.1688,1.015
4.677048001,-0.9961,0.0995,0.1734,1.016
4.685047385,-0.9928,0.1014,0.1737,1.013
4.686851231,-0.9928,0.1046,0.1758,1.014
4.695743385,-0.9966,0.0995,0.1761,1.017
4.696942847,-0.9954,0.1017,0.1758,1.016
4.70551177,-0.9998,0.0993,0.1783,1.020
4.706635693,-0.9986,0.1007,0.1763,1.019
4.724271616,-0.9961,0.1007,0.1744,1.016
4.726243539,-1.0005,0.0929,0.1812,1.021
4.727364616,-0.9979,0.0939,0.1705,1.017
4.728324539,-0.9959,0.0990,0.1683,1.015
4.743840385,-0.9942,0.0975,0.1700,1.013
4.745645231,-1.0017,0.0897,0.1658,1.019
4.746801308,-1.0022,0.0876,0.1619,1.019
4.747761693,-1.0037,0.0926,0.1616,1.021
4.756669001,-1.0052,0.0946,0.1660,1.023
4.758660539,-1.0035,0.0929,0.1683,1.022
4.769399693,-1.0000,0.0953,0.1660,1.018
4.771103154,-0.9923,0.0929,0.1709,1.011
4.776779154,-0.9968,0.0981,0.1749,1.017
4.778057616,-1.0000,0.0970,0.1702,1.019
4.78862077,-0.9952,0.0958,0.1705,1.014
4.790609308,-0.9930,0.1000,0.1700,1.012
4.797623231,-0.9905,0.1005,0.1700,1.010
4.798738539,-0.9924,0.1027,0.1683,1.012
4.808156616,-1.0012,0.1017,0.1685,1.020
4.810211539,-0.9961,0.1037,0.1627,1.015
4.81841577,-0.9991,0.0993,0.1646,1.017
4.820394462,-0.9954,0.1021,0.1683,1.015
4.828521924,-0.9944,0.0988,0.1717,1.014
4.830090847,-0.9952,0.0995,0.1709,1.015
4.838458539,-0.9949,0.0985,0.1681,1.014
4.83974277,-0.9932,0.1019,0.1685,1.013
4.848502924,-0.9910,0.1037,0.1744,1.012
4.850118385,-0.9944,0.0995,0.1727,1.014
4.859859924,-0.9915,0.1037,0.1688,1.011
4.862291385,-0.9900,0.1024,0.1685,1.009
4.880076385,-0.9959,0.1014,0.1665,1.015
4.883014001,-0.9961,0.1068,0.1651,1.015
4.887674154,-0.9940,0.1037,0.1663,1.013
4.888809539,-0.9928,0.1019,0.1678,1.012
4.889859462,-0.9893,0.0985,0.1717,1.009
4.890897078,-0.9942,0.1005,0.1749,1.014
4.901492847,-0.9986,0.1009,0.1749,1.019
4.902911385,-0.9988,0.1005,0.1719,1.018
4.909767308,-0.9991,0.0995,0.1639,1.017
4.910976308,-0.9971,0.0983,0.1673,1.016
4.919966539,-0.9971,0.0983,0.1693,1.016
4.921807693,-0.9981,0.0948,0.1730,1.017
4.930915847,-0.9952,0.1021,0.1776,1.016
4.931953462,-0.9907,0.0956,0.1727,1.010
4.940461539,-0.9932,0.0970,0.1746,1.013
4.942965385,-0.9928,0.1014,0.1714,1.013
4.951448078,-0.9912,0.0958,0.1685,1.010
4.953362847,-0.9919,0.0972,0.1619,1.010
4.960648154,-0.9937,0.1007,0.1607,1.012
4.961972616,-0.9947,0.0978,0.1619,1.013
4.971048154,-0.9881,0.0960,0.1607,1.006
4.972383462,-0.9870,0.1007,0.1624,1.005
4.981331616,-0.9893,0.0963,0.1685,1.008
4.982511078,-0.9937,0.0958,0.1707,1.013
4.991661154,-0.9973,0.0997,0.1737,1.017
4.99359177,-0.9968,0.0997,0.1721,1.016
5.009513847,-1.0005,0.0993,0.1774,1.021
5.011237154,-0.9971,0.0981,0.1705,1.016
5.012032616,-0.9968,0.0965,0.1660,1.015
5.012816385,-0.9971,0.0997,0.1700,1.016
5.021819154,-0.9940,0.1012,0.1681,1.013
5.023524308,-0.9956,0.1012,0.1717,1.015
5.034640924,-1.0017,0.0981,0.1751,1.022
5.036233231,-1.0005,0.1017,0.1751,1.021
5.042639154,-1.0005,0.1027,0.1721,1.020
5.043692154,-0.9942,0.1005,0.1656,1.013
5.052074693,-0.9937,0.1019,0.1627,1.012
5.053852154,-0.9928,0.1000,0.1639,1.011
5.063125924,-0.9905,0.1024,0.1678,1.010
5.064293001,-0.9928,0.0993,0.1644,1.011
5.073407385,-0.9898,0.1014,0.1651,1.009
5.075271231,-0.9907,0.1034,0.1627,1.009
5.084075539,-0.9966,0.1049,0.1673,1.016
5.08612877,-0.9937,0.1000,0.1707,1.013
5.092978385,-0.9984,0.0960,0.1725,1.018
5.094215539,-0.9981,0.0970,0.1746,1.018
5.103361616,-1.0000,0.0993,0.1763,1.020
5.104754154,-0.9959,0.1009,0.1753,1.016
5.113921462,-0.9961,0.0995,0.1749,1.016
5.115271924,-0.9935,0.0975,0.1730,1.013
5.124414001,-0.9975,0.1005,0.1646,1.016
5.126145308,-0.9903,0.0960,0.1768,1.011
5.144139462,-0.9968,0.0985,0.1788,1.018
5.146211539,-0.9988,0.1014,0.1685,1.018
5.14711577,-0.9947,0.0997,0.1670,1.014
5.147955693,-0.9961,0.0953,0.1658,1.014
5.154565078,-0.9944,0.0988,0.1634,1.013
5.156229078,-0.9935,0.0970,0.1621,1.011
5.16459077,-0.9912,0.0968,0.1619,1.009
5.166795385,-0.9881,0.1012,0.1665,1.007
5.174768078,-0.9935,0.0983,0.1685,1.012
5.17644777,-0.9895,0.1032,0.1734,1.010
5.184846001,-0.9868,0.1005,0.1768,1.008
5.18667377,-0.9893,0.0965,0.1790,1.010
5.195739616,-0.9883,0.0963,0.1719,1.008
5.196823616,-0.9912,0.1005,0.1673,1.010
5.206884001,-0.9905,0.1019,0.1653,1.009
5.208647924,-0.9866,0.1041,0.1741,1.007
5.217507539,-0.9907,0.0985,0.1807,1.012
5.219343308,-0.9903,0.1002,0.1830,1.012
5.226445693,-0.9895,0.1027,0.1812,1.011
5.227516924,-0.9956,0.1021,0.1783,1.017
5.237428385,-0.9986,0.0978,0.1749,1.018
5.239123154,-0.9975,0.0990,0.1739,1.017
5.246857462,-1.0024,0.1024,0.1732,1.022
5.24804077,-1.0049,0.1046,0.1717,1.025
5.256672154,-1.0037,0.1046,0.1693,1.023
5.25801977,-1.0049,0.1039,0.1683,1.024
5.272246924,-1.0052,0.1024,0.1649,1.024
5.274363001,-1.0030,0.1002,0.1688,1.022
5.277099462,-0.9959,0.0993,0.1712,1.015
5.278594539,-0.9952,0.1002,0.1717,1.015
5.293585462,-0.9910,0.0990,0.1717,1.011
5.295259308,-0.9893,0.1002,0.1695,1.009
5.297158847,-0.9876,0.1009,0.1673,1.007
5.298446693,-0.9924,0.1002,0.1673,1.011
5.30728977,-0.9952,0.0985,0.1702,1.014
5.309055154,-0.9923,0.0975,0.1678,1.011
5.317618154,-0.9915,0.0926,0.1575,1.008
5.319023078,-0.9870,0.0926,0.1612,1.004
5.328038616,-0.9879,0.0951,0.1621,1.006
5.329129539,-0.9915,0.0975,0.1644,1.010
5.338305693,-0.9947,0.0963,0.1658,1.013
5.339851616,-0.9930,0.0965,0.1621,1.011
5.350537924,-0.9942,0.0988,0.1690,1.013
5.351999308,-0.9959,0.0978,0.1665,1.014
5.358306231,-0.9947,0.1017,0.1639,1.013
5.359347231,-0.9959,0.1017,0.1660,1.015
5.368874308,-0.9928,0.0975,0.1663,1.011
5.370963231,-0.9907,0.1021,0.1702,1.010
5.379191385,-0.9876,0.1014,0.1712,1.007
5.380298924,-0.9919,0.1030,0.1758,1.013
5.388991462,-0.9917,0.1070,0.1753,1.013
5.390381924,-0.9924,0.1007,0.1732,1.012
5.406807231,-0.9952,0.1007,0.1665,1.014
5.408776924,-0.9986,0.1017,0.1646,1.017
5.410213154,-0.9973,0.1021,0.1580,1.015
5.411126308,-0.9991,0.1014,0.1604,1.017
5.428047308,-0.9975,0.1007,0.1595,1.015
5.43005677,-0.9996,0.1024,0.1649,1.018
5.431207231,-1.0000,0.1030,0.1714,1.020
5.432164001,-0.9968,0.1027,0.1719,1.017
5.439738231,-0.9956,0.1014,0.1719,1.015
5.441444154,-1.0012,0.1021,0.1707,1.021
5.450540539,-0.9968,0.1034,0.1656,1.016
5.451991078,-0.9981,0.1024,0.1612,1.016
5.460016616,-1.0033,0.0993,0.1585,1.021
5.461125385,-0.9949,0.0990,0.1495,1.011
5.470402924,-0.9891,0.0985,0.1485,1.005
5.472154154,-0.9928,0.1032,0.1583,1.011
