time,gFx,gFy,gFz,TgF
23.024970309,-1.3985,0.0804,0.1265,1.406
23.025643463,-1.3590,0.0809,0.1272,1.367
23.026216463,-1.3057,0.0883,0.1329,1.315
23.026780155,-1.2754,0.0856,0.1392,1.286
23.031487232,-1.2661,0.0867,0.1358,1.276
23.033273617,-1.2402,0.0841,0.1383,1.251
23.039540309,-1.2099,0.0770,0.1431,1.221
23.041147232,-1.1972,0.0814,0.1316,1.207
23.050086847,-1.1789,0.0753,0.1233,1.188
23.051868617,-1.1723,0.0658,0.1150,1.180
23.06035454,-1.1713,0.0590,0.1084,1.178
23.061775463,-1.1896,0.0611,0.1028,1.196
23.070207693,-1.2050,0.0569,0.1003,1.211
23.071573463,-1.2246,0.0599,0.1011,1.230
23.089135924,-1.2446,0.0631,0.1003,1.250
23.09088954,-1.2553,0.0680,0.1113,1.262
23.091930309,-1.2747,0.0697,0.1275,1.283
23.093032155,-1.3049,0.0751,0.1427,1.315
23.123057309,-1.3352,0.0844,0.1604,1.347
23.124761847,-1.3624,0.0863,0.1819,1.377
23.12553377,-1.3878,0.0924,0.1995,1.405
23.126278386,-1.4044,0.0963,0.2133,1.424
23.127054001,-1.4093,0.0968,0.2286,1.431
23.127808924,-1.3888,0.0941,0.2230,1.410
23.13163054,-1.3572,0.0924,0.2215,1.378
23.13375554,-1.3171,0.0988,0.2124,1.338
23.141555617,-1.2612,0.1017,0.1919,1.280
23.142618924,-1.1889,0.0846,0.1676,1.204
23.152263078,-1.1107,0.0662,0.1423,1.122
23.154031463,-1.0606,0.0572,0.1089,1.068
23.16370054,-1.0203,0.0578,0.0889,1.026
23.16556977,-0.9712,0.0569,0.0708,0.975
23.172030463,-0.9309,0.0460,0.0402,0.933
23.173526924,-0.8901,0.0411,0.0146,0.891
23.182576693,-0.8510,0.0396,-0.0109,0.852
23.18392477,-0.8214,0.0384,-0.0305,0.823
23.19256654,-0.7780,0.0326,-0.0530,0.780
23.193897693,-0.7398,0.0194,-0.0617,0.743
23.208406309,-0.7066,0.0169,-0.0691,0.710
23.210483463,-0.6763,0.0138,-0.0701,0.680
23.240644847,-0.6563,0.0054,-0.0722,0.660
23.24254454,-0.6558,-0.0057,-0.0701,0.660
23.243646309,-0.6770,-0.0136,-0.0671,0.680
23.247570155,-0.7135,-0.0182,-0.0515,0.716
23.24901477,-0.7443,-0.0309,-0.0407,0.746
23.24991077,-0.7689,-0.0495,-0.0227,0.771
23.25065554,-0.7892,-0.0619,-0.0090,0.792
23.251295001,-0.8121,-0.0761,-0.0021,0.816
23.254812924,-0.8317,-0.0939,0.0129,0.837
23.256781617,-0.8542,-0.1010,0.0188,0.860
23.265992847,-0.8664,-0.1130,0.0300,0.874
23.267744847,-0.8847,-0.1301,0.0424,0.895
23.27445054,-0.8999,-0.1350,0.0491,0.911
23.275658386,-0.9187,-0.1418,0.0586,0.931
23.285093232,-0.9253,-0.1447,0.0689,0.939
23.286350463,-0.9287,-0.1457,0.0771,0.943
23.294874309,-0.9365,-0.1489,0.0850,0.952
23.295912617,-0.9255,-0.1580,0.0967,0.944
23.307376847,-0.9272,-0.1471,0.1076,0.945
23.309392693,-0.9213,-0.1326,0.1255,0.939
23.34025754,-0.9001,-0.1210,0.1304,0.918
23.341781001,-0.8791,-0.1032,0.1334,0.895
23.342486463,-0.8617,-0.0917,0.1476,0.879
23.343281078,-0.8491,-0.0846,0.1534,0.867
23.344056924,-0.8314,-0.0758,0.1629,0.851
23.344922309,-0.8092,-0.0604,0.1565,0.826
23.345481309,-0.7904,-0.0499,0.1578,0.808
23.34589877,-0.7716,-0.0336,0.1597,0.789
23.355780078,-0.7506,-0.0204,0.1644,0.769
23.357752463,-0.7284,-0.0067,0.1676,0.747
23.365880078,-0.7130,0.0093,0.1632,0.731
23.367858001,-0.6981,0.0171,0.1592,0.716
23.376388617,-0.6788,0.0250,0.1607,0.698
23.377593463,-0.6665,0.0377,0.1487,0.684
23.389200924,-0.6473,0.0416,0.1439,0.664
23.390928617,-0.6306,0.0474,0.1409,0.648
23.421676386,-0.6182,0.0569,0.1226,0.633
23.423195463,-0.5982,0.0599,0.1125,0.612
23.423824924,-0.5989,0.0555,0.0984,0.609
23.424775155,-0.5884,0.0670,0.0947,0.600
23.425522847,-0.5759,0.0638,0.0854,0.586
23.426192617,-0.5705,0.0675,0.0635,0.578
23.42679354,-0.5691,0.0655,0.0649,0.577
23.427290693,-0.5666,0.0636,0.0610,0.573
23.43754754,-0.5852,0.0650,0.0757,0.594
23.439367924,-0.5971,0.0626,0.0647,0.604
23.447131386,-0.5969,0.0606,0.0481,0.602
23.448715001,-0.6026,0.0597,0.0668,0.609
23.458124847,-0.6225,0.0504,0.0908,0.631
23.459567617,-0.6427,0.0364,0.0940,0.651
23.46785854,-0.6721,0.0277,0.0915,0.679
23.469268309,-0.7000,0.0171,0.0928,0.706
23.489794155,-0.7345,-0.0008,0.0908,0.740
23.491493078,-0.7645,-0.0113,0.0910,0.770
23.492730693,-0.7941,-0.0204,0.0910,0.800
23.493689155,-0.8334,-0.0233,0.0933,0.839
23.521972847,-0.8826,-0.0321,0.1080,0.890
23.52339754,-0.9173,-0.0414,0.1213,0.926
23.523983232,-0.9563,-0.0518,0.1326,0.967
23.524668617,-0.9944,-0.0609,0.1385,1.006
23.52562154,-1.0338,-0.0688,0.1485,1.047
23.526242386,-1.0765,-0.0819,0.1570,1.091
23.530198924,-1.1205,-0.0986,0.1727,1.138
23.53161154,-1.1650,-0.1156,0.1854,1.185
23.539477924,-1.2099,-0.1257,0.1981,1.232
23.54081754,-1.2458,-0.1464,0.2142,1.273
23.550427463,-1.2817,-0.1520,0.2294,1.311
23.552487309,-1.3238,-0.1557,0.2608,1.358
23.560423078,-1.3494,-0.1613,0.2785,1.387
23.562152232,-1.3904,-0.1657,0.2932,1.431
23.570134617,-1.4151,-0.1687,0.2955,1.455
23.571277309,-1.4428,-0.1567,0.2948,1.481
23.587813617,-1.4640,-0.1543,0.2892,1.500
23.589643617,-1.4880,-0.1401,0.2970,1.524
23.59057877,-1.4931,-0.1315,0.2965,1.528
23.59151077,-1.5016,-0.1198,0.2919,1.534
23.62070054,-1.4929,-0.1056,0.2948,1.525
23.622279309,-1.4820,-0.0966,0.3014,1.515
23.622917078,-1.4715,-0.0817,0.3016,1.504
23.623632001,-1.4596,-0.0724,0.3026,1.492
23.624481309,-1.4403,-0.0536,0.2983,1.472
23.625263693,-1.4293,-0.0334,0.2897,1.459
23.630772847,-1.4135,-0.0274,0.2765,1.441
23.63248577,-1.3970,-0.0120,0.2643,1.422
23.641374309,-1.3778,0.0030,0.2435,1.399
23.642496617,-1.3655,0.0184,0.2191,1.383
23.651375924,-1.3504,0.0313,0.1924,1.364
23.653362693,-1.3313,0.0357,0.1719,1.343
23.66381977,-1.3142,0.0487,0.1536,1.324
23.66606277,-1.2991,0.0480,0.1429,1.308
23.67200177,-1.2805,0.0518,0.1321,1.288
23.673709924,-1.2666,0.0420,0.1248,1.273
23.682349078,-1.2590,0.0306,0.1204,1.265
23.683686155,-1.2602,0.0184,0.1285,1.267
23.692499617,-1.2754,0.0008,0.1182,1.281
23.693801309,-1.3040,-0.0150,0.1040,1.308
23.706440078,-1.3233,-0.0233,0.0928,1.327
23.708762001,-1.3643,-0.0229,0.0791,1.367
23.741035693,-1.4065,-0.0133,0.0591,1.408
23.74281677,-1.4533,-0.0067,0.0344,1.454
23.743548309,-1.4994,0.0182,0.0129,1.500
23.744394463,-1.5199,0.0424,-0.0046,1.520
23.745172001,-1.5319,0.0692,-0.0214,1.534
23.745704924,-1.5185,0.0916,-0.0312,1.522
23.74620654,-1.5102,0.1154,-0.0202,1.515
23.746690232,-1.5016,0.1547,0.0014,1.510
23.753815001,-1.4049,0.1391,0.0041,1.412
23.755584617,-1.3382,0.1249,0.0107,1.344
23.763712386,-1.2868,0.1310,0.0263,1.294
23.765445155,-1.2287,0.1405,0.0337,1.237
23.774129924,-1.1654,0.1468,0.0398,1.175
23.775286617,-1.1085,0.1481,0.0302,1.119
23.785830309,-1.0425,0.1471,0.0048,1.053
23.787070078,-0.9742,0.1589,-0.0137,0.987
23.805378617,-0.9206,0.1628,-0.0363,0.936
23.806836155,-0.8610,0.1654,-0.0381,0.878
23.80765254,-0.8027,0.1615,-0.0424,0.820
23.80855777,-0.7550,0.1650,-0.0503,0.774
23.837685463,-0.7186,0.1613,-0.0638,0.739
23.839180847,-0.6898,0.1628,-0.0779,0.713
23.839745463,-0.6685,0.1666,-0.0815,0.694
23.840518386,-0.6411,0.1715,-0.0820,0.669
23.841305693,-0.6033,0.1755,-0.0706,0.632
23.841811078,-0.5873,0.1782,-0.0520,0.616
23.84751854,-0.5761,0.1836,-0.0412,0.606
23.849214309,-0.5849,0.1950,-0.0251,0.617
23.855779001,-0.6047,0.2106,-0.0049,0.640
23.857168924,-0.6378,0.2192,0.0109,0.674
23.866116617,-0.6809,0.2290,0.0314,0.719
23.867268693,-0.7410,0.2265,0.0603,0.777
23.876372001,-0.7890,0.2246,0.0898,0.825
23.87766977,-0.8224,0.2214,0.1148,0.859
23.889135309,-0.8437,0.2209,0.1326,0.882
23.890798617,-0.8705,0.2078,0.1497,0.907
23.92132154,-0.8896,0.1950,0.1707,0.927
23.923243001,-0.9018,0.1833,0.1866,0.939
23.923788155,-0.9033,0.1747,0.1986,0.941
23.924465309,-0.9082,0.1591,0.2161,0.947
23.925231386,-0.9260,0.1452,0.2259,0.964
23.925902078,-0.9290,0.1317,0.2384,0.968
23.927192078,-0.9253,0.1195,0.2340,0.962
23.928183386,-0.9153,0.1068,0.2325,0.950
23.937353617,-0.9097,0.0863,0.2250,0.941
23.939164386,-0.9129,0.0731,0.2088,0.939
23.947064386,-0.9124,0.0545,0.1961,0.935
23.948632617,-0.9028,0.0443,0.1817,0.922
23.957536463,-0.8938,0.0326,0.1681,0.910
23.958691309,-0.8713,0.0171,0.1676,0.887
23.968711155,-0.8510,-0.0023,0.1683,0.867
23.970990155,-0.8268,-0.0113,0.1697,0.844
23.98735477,-0.8070,-0.0136,0.1641,0.824
23.989309463,-0.7850,-0.0245,0.1683,0.803
23.990380693,-0.7550,-0.0306,0.1668,0.774
23.99136277,-0.7317,-0.0323,0.1634,0.750
24.022096155,-0.7277,-0.0350,0.1592,0.746
24.023241924,-0.7071,-0.0450,0.1563,0.726
24.023746155,-0.6825,-0.0465,0.1439,0.699
24.02435777,-0.6770,-0.0487,0.1404,0.693
24.024996078,-0.6809,-0.0511,0.1439,0.698
24.02563554,-0.6702,-0.0632,0.1563,0.691
24.030813386,-0.6636,-0.0646,0.1597,0.686
24.031975617,-0.6623,-0.0531,0.1572,0.683
24.039157847,-0.6681,-0.0490,0.1467,0.686
24.040316693,-0.6830,-0.0521,0.1463,0.700
24.049630078,-0.6919,-0.0441,0.1439,0.708
24.051215001,-0.7088,-0.0220,0.1455,0.724
24.059701309,-0.7184,-0.0124,0.1434,0.733
24.061134309,-0.7384,-0.0062,0.1507,0.754
24.070022924,-0.7406,-0.0096,0.1688,0.760
24.071597693,-0.7401,-0.0082,0.1888,0.764
24.09010554,-0.7664,0.0150,0.2032,0.793
24.091905617,-0.7885,0.0238,0.2201,0.819
24.093244693,-0.8044,0.0320,0.2318,0.838
24.094262309,-0.8327,0.0394,0.2394,0.867
24.122195463,-0.8571,0.0506,0.2366,0.891
24.123657155,-0.8715,0.0590,0.2338,0.904
24.12442954,-0.8757,0.0690,0.2303,0.908
24.125263155,-0.8887,0.0860,0.2303,0.922
24.125908309,-0.8947,0.0932,0.2210,0.926
24.126555463,-0.8947,0.0983,0.2250,0.928
24.131920693,-0.8945,0.1088,0.2366,0.932
24.133834309,-0.9038,0.1412,0.2415,0.946
24.141907386,-0.9069,0.1554,0.2447,0.952
24.143064463,-0.9187,0.1598,0.2359,0.962
24.151346386,-0.9169,0.1645,0.2282,0.959
24.153391463,-0.9101,0.1747,0.2222,0.953
24.163774463,-0.9011,0.1811,0.2184,0.945
24.165693693,-0.8957,0.1901,0.2179,0.941
24.171793847,-0.8842,0.1980,0.2201,0.932
24.173076309,-0.8710,0.1994,0.2240,0.921
24.181815232,-0.8617,0.1973,0.2247,0.912
24.183466001,-0.8437,0.1836,0.2318,0.894
24.191977232,-0.8356,0.1862,0.2322,0.887
24.193201309,-0.8322,0.1892,0.2298,0.884
24.205364693,-0.8349,0.1877,0.2286,0.886
24.207076232,-0.8471,0.1823,0.2271,0.896
24.239280924,-0.8581,0.1777,0.2335,0.907
24.241210847,-0.8735,0.1720,0.2320,0.920
24.242300617,-0.9040,0.1735,0.2245,0.947
24.243270693,-0.9432,0.1694,0.2264,0.985
24.244202847,-0.9898,0.1666,0.2382,1.032
24.245076078,-1.0516,0.1657,0.2431,1.092
24.24679377,-1.0951,0.1610,0.2471,1.134
24.247828309,-1.1444,0.1642,0.2543,1.184
24.253085001,-1.2136,0.1613,0.2455,1.249
24.254729693,-1.2646,0.1569,0.2487,1.298
24.263254463,-1.3001,0.1479,0.2526,1.333
24.26460454,-1.3469,0.1452,0.2413,1.376
24.273507617,-1.3932,0.1437,0.2396,1.421
24.274493309,-1.4181,0.1364,0.2354,1.444
24.283820386,-1.4501,0.1408,0.2443,1.477
24.285326001,-1.4726,0.1454,0.2678,1.504
24.294031232,-1.4757,0.1433,0.2916,1.511
24.29534177,-1.4784,0.1461,0.3093,1.517
24.305258463,-1.4713,0.1528,0.3237,1.514
24.306624463,-1.4701,0.1720,0.3326,1.517
24.32839554,-1.4696,0.1848,0.3190,1.515
24.330667001,-1.4743,0.1967,0.2955,1.516
24.334492155,-1.4503,0.1838,0.2655,1.486
24.335652924,-1.4381,0.1950,0.2347,1.470
24.336797155,-1.4401,0.1976,0.2032,1.468
24.337663617,-1.4530,0.1875,0.1819,1.476
24.346804463,-1.4510,0.1722,0.1507,1.469
24.348788386,-1.4510,0.1718,0.1180,1.466
24.355636309,-1.4564,0.1626,0.0969,1.469
24.357706847,-1.4620,0.1461,0.0991,1.473
24.366364386,-1.4573,0.1239,0.0979,1.466
24.36793754,-1.4515,0.1186,0.0869,1.459
24.37646777,-1.4515,0.1100,0.0600,1.457
24.377506847,-1.4552,0.1068,0.0549,1.460
24.38753654,-1.4564,0.0970,0.0588,1.461
24.388893924,-1.4691,0.0997,0.0473,1.473
24.410775694,-1.4606,0.1083,0.0400,1.465
24.412563463,-1.4571,0.1105,0.0339,1.462
24.41359254,-1.4049,0.0819,0.0326,1.408
24.41449077,-1.3653,0.0687,0.0383,1.368
24.416202617,-1.3401,0.0760,0.0346,1.343
24.417000924,-1.3042,0.0807,0.0398,1.307
24.426786078,-1.2595,0.0851,0.0442,1.263
24.427925309,-1.2243,0.0787,0.0449,1.228
24.436957386,-1.1892,0.0748,0.0544,1.193
24.438805463,-1.1589,0.0680,0.0574,1.162
24.447090078,-1.1237,0.0694,0.0522,1.127
24.449102155,-1.0878,0.0623,0.0398,1.090
24.457519924,-1.0560,0.0569,0.0302,1.058
24.458464694,-1.0184,0.0511,0.0190,1.020
24.46753454,-0.9675,0.0492,0.0055,0.969
24.468926078,-0.9258,0.0367,-0.0100,0.927
24.487651386,-0.8901,0.0291,-0.0109,0.891
24.489728232,-0.8444,0.0264,-0.0158,0.845
24.490756309,-0.8004,0.0164,-0.0102,0.801
24.491760309,-0.7731,0.0182,-0.0100,0.773
24.520458232,-0.7501,0.0128,-0.0244,0.751
24.522116617,-0.7376,0.0103,-0.0396,0.739
24.522747309,-0.7261,0.0066,-0.0545,0.728
24.523395155,-0.7186,-0.0038,-0.0620,0.721
24.523987694,-0.7174,-0.0143,-0.0640,0.720
24.52491377,-0.7174,-0.0282,-0.0491,0.720
24.530596232,-0.7166,-0.0329,-0.0349,0.718
24.531773924,-0.7303,-0.0441,-0.0263,0.732
24.539340694,-0.7431,-0.0473,-0.0173,0.745
24.540592078,-0.7618,-0.0521,-0.0137,0.764
24.54964377,-0.7711,-0.0639,-0.0060,0.774
24.551354463,-0.7834,-0.0714,-0.0046,0.787
24.559833617,-0.7897,-0.0821,-0.0075,0.794
24.561317694,-0.8072,-0.0926,0.0067,0.813
24.56985377,-0.8207,-0.0995,0.0165,0.827
24.571193386,-0.8358,-0.0914,0.0270,0.841
24.588805155,-0.8637,-0.0825,0.0339,0.868
24.590716232,-0.8713,-0.0812,0.0515,0.877
24.591749232,-0.8871,-0.0805,0.0610,0.893
24.59302977,-0.9048,-0.0761,0.0766,0.911
24.621489232,-0.9116,-0.0724,0.0908,0.919
24.622950617,-0.9136,-0.0629,0.1106,0.922
24.623547232,-0.9087,-0.0597,0.1260,0.919
24.624346386,-0.8969,-0.0502,0.1387,0.909
24.625196001,-0.8852,-0.0448,0.1532,0.899
24.625919232,-0.8708,-0.0402,0.1575,0.886
24.630998847,-0.8596,-0.0438,0.1741,0.878
24.632842001,-0.8463,-0.0382,0.1673,0.864
24.641396078,-0.8317,-0.0282,0.1616,0.848
24.642543847,-0.8088,-0.0199,0.1602,0.825
24.651289694,-0.7899,-0.0064,0.1597,0.806
24.65318077,-0.7692,-0.0015,0.1602,0.786
24.661751001,-0.7587,0.0071,0.1607,0.776
24.663023001,-0.7398,0.0245,0.1570,0.757
24.671734924,-0.7191,0.0326,0.1516,0.736
24.67310777,-0.6935,0.0389,0.1387,0.708
24.689494078,-0.6883,0.0443,0.1299,0.702
24.691299232,-0.6800,0.0520,0.1213,0.693
24.69266977,-0.6665,0.0557,0.1082,0.678
24.693714232,-0.6504,0.0580,0.1031,0.661
24.723817155,-0.6394,0.0606,0.0984,0.650
24.725441309,-0.6392,0.0665,0.0964,0.650
24.726036924,-0.6289,0.0613,0.0906,0.638
24.726606694,-0.6282,0.0585,0.0984,0.639
24.727164001,-0.6243,0.0650,0.1006,0.636
24.727740924,-0.6071,0.0626,0.1038,0.619
24.733528078,-0.6020,0.0613,0.0935,0.612
24.735372694,-0.6059,0.0548,0.0950,0.616
24.742849078,-0.6101,0.0548,0.0962,0.620
24.743957694,-0.6218,0.0452,0.0945,0.631
24.753710694,-0.6380,0.0464,0.0896,0.646
24.755348309,-0.6578,0.0377,0.0877,0.665
24.764159155,-0.6834,0.0250,0.0906,0.690
24.76594477,-0.7100,0.0176,0.0882,0.716
24.773888924,-0.7327,0.0103,0.0803,0.737
24.775234694,-0.7599,-0.0084,0.0759,0.764
24.785250001,-0.7883,-0.0182,0.0794,0.792
24.78660554,-0.8217,-0.0353,0.0891,0.827
24.794363847,-0.8588,-0.0460,0.0894,0.865
24.795780617,-0.8835,-0.0611,0.0952,0.891
24.808293001,-0.9174,-0.0683,0.0962,0.925
24.81052177,-0.9483,-0.0821,0.1050,0.958
24.841726155,-0.9761,-0.0917,0.1150,0.987
24.843586847,-0.9993,-0.0998,0.1216,1.012
24.844694694,-1.0189,-0.1103,0.1313,1.033
24.845565924,-1.0401,-0.1191,0.1367,1.056
24.846185617,-1.0531,-0.1254,0.1418,1.070
24.846748694,-1.0626,-0.1379,0.1476,1.082
24.847238694,-1.0697,-0.1477,0.1553,1.091
24.847695463,-1.0843,-0.1552,0.1629,1.107
24.855827847,-1.1000,-0.1567,0.1756,1.125
24.857761694,-1.1149,-0.1626,0.1770,1.141
24.865904309,-1.1283,-0.1584,0.1824,1.154
24.868228232,-1.1479,-0.1535,0.1949,1.174
24.875890924,-1.1647,-0.1508,0.2071,1.193
24.877042617,-1.1913,-0.1503,0.2164,1.220
24.887933847,-1.2251,-0.1413,0.2259,1.254
24.889714078,-1.2493,-0.1340,0.2230,1.276
24.92050054,-1.2798,-0.1237,0.2196,1.304
24.922333232,-1.3005,-0.1117,0.2142,1.323
24.92293454,-1.3223,-0.1007,0.2230,1.345
24.923427078,-1.3489,-0.0876,0.2294,1.371
24.924033386,-1.3660,-0.0668,0.2338,1.387
24.924918001,-1.3727,-0.0431,0.2391,1.394
24.926725617,-1.3890,-0.0229,0.2254,1.407
24.927668078,-1.3973,-0.0043,0.2100,1.413
24.937630155,-1.4025,0.0122,0.1903,1.415
24.939398078,-1.4058,0.0289,0.1685,1.416
24.949627001,-1.3956,0.0433,0.1463,1.404
24.951463463,-1.3939,0.0504,0.1321,1.401
24.957651694,-1.3924,0.0548,0.1395,1.400
24.958750155,-1.3804,0.0543,0.1458,1.389
24.967791386,-1.3585,0.0499,0.1567,1.368
24.96933077,-1.3399,0.0413,0.1665,1.351
24.989936309,-1.3275,0.0416,0.1763,1.340
24.991708617,-1.3201,0.0350,0.1914,1.334
24.993085386,-1.3177,0.0194,0.1981,1.333
24.995225309,-1.3235,-0.0020,0.1870,1.337
25.022334847,-1.3404,-0.0164,0.1639,1.350
25.023902309,-1.3646,-0.0353,0.1334,1.372
25.02450854,-1.4058,-0.0446,0.1024,1.410
25.025025847,-1.4447,-0.0448,0.0710,1.447
25.025571078,-1.4987,-0.0499,0.0422,1.500
25.026141155,-1.5461,-0.0443,0.0139,1.547
25.030873463,-1.5722,-0.0369,-0.0058,1.573
25.03290277,-1.6064,-0.0294,-0.0258,1.607
25.039464155,-1.6167,-0.0238,-0.0515,1.618
25.041071386,-1.6045,-0.0118,-0.0764,1.606
25.050086924,-1.5707,0.0042,-0.0982,1.574
25.051947386,-1.5214,0.0174,-0.0975,1.525
25.060205617,-1.4703,0.0350,-0.0933,1.474
25.061382001,-1.4186,0.0455,-0.0750,1.421
25.069977617,-1.3814,0.0582,-0.0642,1.384
25.071204309,-1.3306,0.0636,-0.0589,1.333
25.088432078,-1.2812,0.0773,-0.0508,1.285
25.090191924,-1.2209,0.0941,-0.0356,1.225
25.091142847,-1.1573,0.0916,-0.0176,1.161
25.092002078,-1.1002,0.0914,-0.0130,1.104
25.12318254,-1.0484,0.0902,-0.0202,1.052
25.125002847,-0.9879,0.0939,-0.0354,0.993
25.12565454,-0.9421,0.1027,-0.0554,0.949
25.126261617,-0.8992,0.1065,-0.0638,0.908
25.126997617,-0.8488,0.1049,-0.0774,0.859
25.127731463,-0.7936,0.1032,-0.0901,0.805
25.131170924,-0.7643,0.1132,-0.1033,0.779
25.133165386,-0.7487,0.1125,-0.1136,0.766
25.14167554,-0.7220,0.1149,-0.1202,0.741
25.143060694,-0.6970,0.1193,-0.1234,0.718
25.151580232,-0.6709,0.1319,-0.1178,0.694
25.153522694,-0.6778,0.1445,-0.1069,0.701
25.161731309,-0.7059,0.1464,-0.0943,0.727
25.162967309,-0.7279,0.1501,-0.0766,0.747
25.171816386,-0.7633,0.1573,-0.0591,0.782
25.173250924,-0.7911,0.1566,-0.0461,0.808
25.188705309,-0.8170,0.1608,-0.0237,0.833
25.190414463,-0.8515,0.1622,-0.0032,0.867
25.192494309,-0.8674,0.1608,0.0207,0.882
25.19418577,-0.8913,0.1687,0.0410,0.908
25.22290377,-0.9069,0.1647,0.0632,0.924
25.22439454,-0.9204,0.1540,0.0808,0.937
25.225088924,-0.9231,0.1538,0.0969,0.941
25.225653232,-0.9282,0.1415,0.1057,0.945
25.226147617,-0.9302,0.1371,0.1087,0.947
25.226640001,-0.9306,0.1312,0.1131,0.947
25.233563924,-0.9331,0.1195,0.1152,0.948
25.23468454,-0.9282,0.1093,0.1160,0.942
25.243569463,-0.9216,0.0985,0.1172,0.934
25.24488177,-0.9120,0.0916,0.1243,0.925
25.253654386,-0.8977,0.0832,0.1201,0.909
25.255336694,-0.8869,0.0709,0.1316,0.899
25.264462617,-0.8669,0.0606,0.1287,0.879
25.266195001,-0.8505,0.0429,0.1299,0.861
25.27431354,-0.8317,0.0333,0.1189,0.841
25.275364078,-0.8104,0.0222,0.1143,0.819
25.284945155,-0.7939,0.0162,0.1104,0.802
25.28618254,-0.7774,0.0133,0.1082,0.785
25.294819463,-0.7601,0.0069,0.1113,0.768
25.295967386,-0.7382,0.0052,0.1136,0.747
25.30754377,-0.7296,0.0003,0.1136,0.738
25.309511078,-0.7073,-0.0001,0.1113,0.716
25.341544386,-0.6844,0.0024,0.1092,0.693
25.342756309,-0.6678,0.0091,0.1177,0.678
25.343337001,-0.6541,0.0084,0.1148,0.664
25.344032001,-0.6436,0.0033,0.1177,0.654
25.344978463,-0.6306,0.0130,0.1140,0.641
25.345810232,-0.6213,0.0128,0.1111,0.631
25.348386078,-0.6071,0.0152,0.1082,0.617
25.350067155,-0.6031,0.0145,0.1059,0.612
25.355401617,-0.5966,0.0247,0.1033,0.606
25.357286155,-0.5959,0.0318,0.1011,0.605
25.365419309,-0.5928,0.0348,0.0962,0.602
25.366354386,-0.6003,0.0377,0.0931,0.609
25.375967617,-0.6067,0.0506,0.0840,0.615
25.37702854,-0.6211,0.0580,0.0798,0.629
25.390543924,-0.6360,0.0687,0.0769,0.644
25.392864232,-0.6487,0.0819,0.0752,0.658
25.42358854,-0.6670,0.0909,0.0776,0.678
25.425567386,-0.6866,0.1051,0.0842,0.700
25.426584232,-0.7084,0.1161,0.0852,0.723
25.427485001,-0.7286,0.1239,0.0964,0.745
25.42857777,-0.7545,0.1328,0.1013,0.773
25.429651694,-0.7774,0.1440,0.1089,0.798
25.430606463,-0.8068,0.1510,0.1131,0.829
25.431468078,-0.8300,0.1610,0.1267,0.855
25.437452924,-0.8579,0.1701,0.1326,0.885
25.439566924,-0.8803,0.1794,0.1390,0.909
25.447880617,-0.8999,0.1836,0.1427,0.929
25.453609078,-0.9178,0.1994,0.1546,0.952
25.457533155,-0.9362,0.2094,0.1641,0.973
25.458620001,-0.9525,0.2148,0.1688,0.991
25.467764309,-0.9681,0.2118,0.1702,1.005
25.469066155,-0.9912,0.2160,0.1807,1.030
25.478152617,-1.0108,0.2153,0.1900,1.051
25.479312232,-1.0194,0.2148,0.1984,1.060
25.489977924,-1.0233,0.2065,0.2084,1.064
25.491644463,-1.0242,0.1985,0.2198,1.066
25.521957001,-1.0240,0.1938,0.2215,1.065
25.52366154,-1.0266,0.1811,0.2340,1.068
25.524561694,-1.0262,0.1745,0.2322,1.067
25.525367617,-1.0240,0.1669,0.2411,1.065
25.526251694,-1.0186,0.1594,0.2467,1.060
25.526883694,-1.0089,0.1486,0.2526,1.051
25.530084847,-1.0024,0.1433,0.2604,1.046
25.531814924,-1.0017,0.1279,0.2650,1.044
25.539042463,-0.9928,0.1163,0.2613,1.033
25.540440155,-0.9900,0.1032,0.2631,1.030
25.54928554,-0.9830,0.0990,0.2606,1.022
25.551013694,-0.9839,0.0965,0.2629,1.023
25.560197155,-0.9795,0.0841,0.2674,1.019
25.561387771,-0.9812,0.0770,0.2765,1.022
25.569824463,-0.9863,0.0739,0.2734,1.026
25.571154309,-0.9837,0.0594,0.2711,1.022
25.587979386,-0.9819,0.0504,0.2736,1.021
25.58976954,-0.9844,0.0429,0.2765,1.023
25.590721924,-0.9944,0.0408,0.2853,1.035
25.591695001,-0.9947,0.0367,0.2848,1.035
25.619871078,-0.9971,0.0303,0.2855,1.038
25.621550617,-0.9910,0.0235,0.2843,1.031
25.622105924,-0.9888,0.0206,0.2870,1.030
25.622734771,-0.9798,0.0206,0.2818,1.020
25.623328617,-0.9721,0.0264,0.2797,1.012
25.623825617,-0.9600,0.0255,0.2772,1.000
25.631062924,-0.9539,0.0284,0.2738,0.993
25.632731001,-0.9560,0.0301,0.2594,0.991
25.642054232,-0.9585,0.0255,0.2394,0.988
25.643210463,-0.9656,0.0333,0.2364,0.995
25.651648924,-0.9688,0.0411,0.2335,0.997
25.653448078,-0.9742,0.0380,0.2340,1.003
25.664015386,-0.9773,0.0482,0.2320,1.006
25.665937771,-0.9874,0.0487,0.2374,1.017
25.672258001,-0.9947,0.0429,0.2552,1.028
25.673421463,-1.0076,0.0399,0.2814,1.047
25.682060232,-1.0081,0.0364,0.2972,1.052
25.683539309,-1.0079,0.0357,0.3065,1.054
25.69272254,-1.0137,0.0301,0.3168,1.062
25.693945463,-1.0076,0.0238,0.3129,1.055
