time,gFx,gFy,gFz,TgF
8.988527385,-0.9975,0.0474,0.2198,1.023
8.989711077,-0.9979,0.0406,0.2115,1.021
8.998921385,-0.9923,0.0406,0.2068,1.014
9.000849846,-0.9919,0.0411,0.2120,1.015
9.011539231,-0.9900,0.0455,0.2122,1.014
9.013203308,-0.9883,0.0469,0.2122,1.012
9.019286308,-0.9898,0.0450,0.2157,1.014
9.020406769,-0.9924,0.0457,0.2133,1.016
9.029346923,-0.9912,0.0420,0.2196,1.016
9.030998077,-0.9879,0.0431,0.2166,1.012
9.039808462,-0.9879,0.0443,0.2250,1.014
9.041113539,-0.9861,0.0467,0.2203,1.012
9.050165615,-0.9891,0.0482,0.2215,1.015
9.051905,-0.9832,0.0485,0.2215,1.009
9.060720385,-0.9822,0.0473,0.2198,1.008
9.062329615,-0.9830,0.0476,0.2184,1.008
9.070608923,-0.9832,0.0480,0.2168,1.008
9.071774231,-0.9893,0.0455,0.2179,1.014
9.081078615,-0.9928,0.0474,0.2157,1.017
9.082519,-0.9898,0.0445,0.2168,1.014
9.090666308,-0.9919,0.0476,0.2115,1.015
9.091884923,-0.9959,0.0450,0.2145,1.020
9.101112539,-0.9981,0.0448,0.2096,1.021
9.102592,-0.9991,0.0452,0.2079,1.021
9.121486769,-0.9971,0.0408,0.2032,1.018
9.123367308,-0.9979,0.0462,0.2071,1.020
9.124166,-0.9981,0.0429,0.2108,1.021
9.125378077,-0.9981,0.0431,0.2189,1.023
9.131461923,-0.9903,0.0424,0.2210,1.016
9.134110846,-0.9849,0.0474,0.2247,1.011
9.142557077,-0.9923,0.0492,0.2282,1.019
9.143601769,-0.9928,0.0494,0.2259,1.019
9.151905462,-0.9917,0.0480,0.2273,1.019
9.153741846,-0.9881,0.0487,0.2264,1.015
9.162569769,-0.9919,0.0474,0.2220,1.018
9.164237077,-0.9893,0.0489,0.2230,1.015
9.172400615,-0.9870,0.0497,0.2201,1.013
9.173748462,-0.9847,0.0511,0.2171,1.010
9.183015539,-0.9879,0.0469,0.2213,1.013
9.184694385,-0.9870,0.0516,0.2196,1.012
9.195059,-0.9842,0.0487,0.2191,1.009
9.196650769,-0.9810,0.0476,0.2166,1.006
9.202928,-0.9790,0.0516,0.2189,1.004
9.204127539,-0.9758,0.0536,0.2120,1.000
9.212949,-0.9793,0.0509,0.2140,1.004
9.214212308,-0.9790,0.0487,0.2159,1.004
9.223989154,-0.9810,0.0489,0.2171,1.006
9.225537615,-0.9802,0.0476,0.2112,1.004
9.234588462,-0.9819,0.0462,0.2124,1.006
9.236275077,-0.9842,0.0485,0.2164,1.009
9.256827308,-0.9923,0.0499,0.2157,1.017
9.258083923,-0.9932,0.0504,0.2166,1.018
9.258794539,-0.9923,0.0460,0.2184,1.017
9.259423769,-0.9917,0.0436,0.2168,1.016
9.264377923,-0.9937,0.0448,0.2135,1.017
9.265761692,-0.9963,0.0433,0.2157,1.020
9.274397539,-0.9949,0.0473,0.2137,1.019
9.275499615,-0.9966,0.0431,0.2171,1.021
9.284890385,-0.9954,0.0443,0.2149,1.019
9.286669077,-0.9876,0.0455,0.2173,1.012
9.295086539,-0.9854,0.0474,0.2189,1.011
9.296980308,-0.9883,0.0462,0.2220,1.014
9.305121769,-0.9912,0.0455,0.2242,1.017
9.306348846,-0.9923,0.0469,0.2198,1.017
9.315281077,-0.9900,0.0509,0.2266,1.017
9.317264692,-0.9863,0.0501,0.2247,1.013
9.327996231,-0.9876,0.0513,0.2222,1.014
9.330093231,-0.9891,0.0506,0.2205,1.015
9.335782154,-0.9910,0.0492,0.2220,1.017
9.337100692,-0.9900,0.0531,0.2245,1.017
9.345870077,-0.9961,0.0452,0.2247,1.022
9.347223154,-0.9898,0.0438,0.2247,1.016
9.356116385,-0.9919,0.0448,0.2233,1.018
9.357375231,-0.9891,0.0474,0.2152,1.013
9.366473692,-0.9919,0.0424,0.2205,1.017
9.368267769,-0.9883,0.0424,0.2130,1.012
9.385618846,-0.9876,0.0416,0.2193,1.012
9.387164077,-0.9876,0.0448,0.2208,1.013
9.387954231,-0.9940,0.0420,0.2161,1.018
9.388831,-0.9924,0.0436,0.2198,1.017
9.397094769,-0.9932,0.0452,0.2152,1.017
9.399043692,-0.9903,0.0433,0.2086,1.013
9.407219154,-0.9900,0.0474,0.2108,1.013
9.408665846,-0.9898,0.0448,0.2159,1.014
9.417098923,-0.9907,0.0462,0.2193,1.016
9.418861692,-0.9912,0.0448,0.2208,1.017
9.428169615,-0.9839,0.0416,0.2235,1.010
9.430035692,-0.9895,0.0452,0.2257,1.016
9.437874154,-0.9866,0.0440,0.2235,1.013
9.438941462,-0.9876,0.0469,0.2228,1.013
9.447945923,-0.9924,0.0485,0.2230,1.018
9.449744077,-0.9940,0.0464,0.2215,1.019
9.457809769,-0.9903,0.0487,0.2210,1.016
9.459294154,-0.9886,0.0492,0.2259,1.015
9.468287769,-0.9893,0.0489,0.2252,1.016
9.470068846,-0.9881,0.0529,0.2242,1.015
9.478381692,-0.9924,0.0487,0.2226,1.018
9.479942692,-0.9898,0.0533,0.2279,1.017
9.488595692,-0.9844,0.0489,0.2247,1.011
9.489751923,-0.9883,0.0499,0.2205,1.014
9.498890539,-0.9827,0.0473,0.2140,1.007
9.50007,-0.9861,0.0476,0.2124,1.010
9.518063308,-0.9859,0.0489,0.2120,1.010
9.519815308,-0.9870,0.0511,0.2049,1.009
9.521173,-0.9881,0.0497,0.2074,1.011
9.522163692,-0.9893,0.0485,0.2025,1.011
9.537243308,-0.9849,0.0497,0.2098,1.008
9.538953462,-0.9847,0.0513,0.2120,1.009
9.539859615,-0.9856,0.0518,0.2157,1.010
9.540804692,-0.9870,0.0474,0.2198,1.012
9.550105385,-0.9935,0.0474,0.2252,1.020
9.551569462,-0.9917,0.0509,0.2294,1.019
9.561274923,-0.9856,0.0497,0.2291,1.013
9.562729539,-0.9870,0.0533,0.2271,1.014
9.570368154,-0.9870,0.0536,0.2247,1.014
9.571524539,-0.9859,0.0518,0.2179,1.011
9.580825923,-0.9883,0.0533,0.2203,1.014
9.582324923,-0.9879,0.0487,0.2173,1.013
9.590736231,-0.9883,0.0489,0.2191,1.013
9.591974154,-0.9907,0.0467,0.2161,1.015
9.601596385,-0.9893,0.0482,0.2191,1.014
9.603129308,-0.9866,0.0462,0.2189,1.012
9.611166539,-0.9907,0.0529,0.2233,1.017
9.612733846,-0.9903,0.0482,0.2235,1.016
9.621120308,-0.9917,0.0431,0.2310,1.019
9.622265308,-0.9905,0.0460,0.2261,1.017
9.631777923,-0.9930,0.0464,0.2230,1.019
9.633441923,-0.9903,0.0460,0.2196,1.015
9.641734769,-0.9861,0.0482,0.2193,1.011
9.643133923,-0.9861,0.0420,0.2181,1.011
9.653068077,-0.9870,0.0424,0.2247,1.013
9.654515308,-0.9874,0.0429,0.2220,1.013
9.674208231,-0.9928,0.0450,0.2228,1.018
9.675840615,-0.9944,0.0464,0.2147,1.018
9.677097462,-0.9876,0.0462,0.2140,1.012
9.677998846,-0.9900,0.0431,0.2088,1.013
9.682935462,-0.9856,0.0469,0.2164,1.010
9.684413539,-0.9832,0.0443,0.2222,1.009
9.694166077,-0.9891,0.0497,0.2320,1.017
9.696772154,-0.9883,0.0509,0.2286,1.016
9.703376923,-0.9837,0.0464,0.2276,1.011
9.704848462,-0.9879,0.0460,0.2257,1.014
9.712765154,-0.9949,0.0440,0.2240,1.021
9.714679154,-0.9924,0.0464,0.2203,1.018
9.723043154,-0.9919,0.0431,0.2217,1.017
9.724043846,-0.9912,0.0420,0.2179,1.016
9.732897154,-0.9932,0.0399,0.2191,1.018
9.734804923,-0.9883,0.0433,0.2205,1.013
9.744956769,-0.9856,0.0380,0.2259,1.012
9.746989846,-0.9928,0.0436,0.2289,1.020
9.753560077,-0.9905,0.0438,0.2261,1.017
9.754887615,-0.9891,0.0411,0.2276,1.016
9.764027692,-0.9807,0.0473,0.2271,1.008
9.765706615,-0.9837,0.0462,0.2286,1.011
9.774453308,-0.9876,0.0440,0.2254,1.014
9.775775154,-0.9870,0.0436,0.2238,1.013
9.786958846,-0.9795,0.0424,0.2184,1.004
9.789320077,-0.9832,0.0413,0.2135,1.007
9.807064,-0.9822,0.0443,0.2133,1.006
9.808655462,-0.9854,0.0424,0.2189,1.010
9.809662615,-0.9863,0.0416,0.2261,1.013
9.810888692,-0.9856,0.0411,0.2247,1.012
9.815170462,-0.9868,0.0440,0.2252,1.013
9.816301077,-0.9851,0.0404,0.2230,1.011
9.825906769,-0.9825,0.0450,0.2189,1.008
9.827045231,-0.9849,0.0480,0.2276,1.012
9.835503308,-0.9851,0.0408,0.2252,1.011
9.837236154,-0.9888,0.0462,0.2247,1.015
9.845676923,-0.9898,0.0460,0.2233,1.016
9.847596692,-0.9930,0.0457,0.2147,1.017
9.855902385,-0.9968,0.0474,0.2130,1.020
9.857293615,-0.9883,0.0452,0.2115,1.012
9.865703923,-0.9891,0.0431,0.2159,1.013
9.867419231,-0.9905,0.0452,0.2177,1.015
9.877816154,-0.9888,0.0464,0.2186,1.014
9.879557154,-0.9912,0.0424,0.2159,1.015
9.886715,-0.9868,0.0418,0.2128,1.010
9.887811462,-0.9856,0.0469,0.2142,1.010
9.896733769,-0.9812,0.0418,0.2157,1.006
9.898581692,-0.9817,0.0467,0.2147,1.006
9.906994308,-0.9819,0.0452,0.2210,1.008
9.908084923,-0.9847,0.0455,0.2213,1.010
9.917109769,-0.9870,0.0445,0.2242,1.013
9.918274462,-0.9870,0.0433,0.2269,1.014
9.934249769,-0.9912,0.0394,0.2269,1.018
9.935957462,-0.9928,0.0452,0.2291,1.020
9.937332,-0.9893,0.0411,0.2242,1.015
9.938476385,-0.9879,0.0443,0.2228,1.014
9.954812,-0.9903,0.0438,0.2210,1.016
9.956726308,-0.9924,0.0457,0.2233,1.018
9.957843846,-0.9900,0.0426,0.2276,1.017
9.958851231,-0.9839,0.0460,0.2279,1.011
9.968131539,-0.9839,0.0433,0.2254,1.010
9.970145692,-0.9859,0.0452,0.2238,1.012
9.978405769,-0.9854,0.0433,0.2247,1.012
9.979790539,-0.9886,0.0476,0.2222,1.014
9.988302539,-0.9859,0.0457,0.2273,1.013
9.989799231,-0.9874,0.0452,0.2271,1.014
9.999128692,-0.9868,0.0438,0.2201,1.012
10.001161769,-0.9893,0.0420,0.2096,1.012
10.011291154,-0.9924,0.0384,0.2088,1.015
10.013417308,-0.9937,0.0406,0.2133,1.017
10.018942,-0.9940,0.0416,0.2120,1.017
10.020011,-0.9868,0.0401,0.2164,1.011
10.028785,-0.9924,0.0445,0.2128,1.016
10.030509923,-0.9937,0.0445,0.2196,1.019
10.039132462,-0.9888,0.0396,0.2177,1.013
10.040236846,-0.9903,0.0455,0.2130,1.014
10.054417,-0.9895,0.0455,0.2201,1.015
10.057097539,-0.9830,0.0436,0.2186,1.008
10.061300769,-0.9879,0.0487,0.2191,1.013
10.062990692,-0.9842,0.0494,0.2179,1.009
10.069677,-0.9900,0.0497,0.2173,1.015
10.070843231,-0.9893,0.0464,0.2157,1.014
10.083516846,-0.9874,0.0482,0.2091,1.010
10.085463616,-0.9870,0.0504,0.2103,1.010
10.090301923,-0.9886,0.0480,0.2117,1.012
10.091382308,-0.9891,0.0494,0.2168,1.014
10.104704846,-0.9900,0.0467,0.2181,1.015
10.106377846,-0.9895,0.0506,0.2186,1.015
10.114095539,-0.9940,0.0455,0.2177,1.019
10.115733154,-0.9981,0.0485,0.2181,1.023
10.121039616,-0.9919,0.0511,0.2130,1.016
10.122222077,-0.9893,0.0487,0.2120,1.013
10.131435462,-0.9917,0.0476,0.2105,1.015
10.133405692,-0.9905,0.0460,0.2140,1.014
10.141287308,-0.9924,0.0487,0.2137,1.016
10.142554077,-0.9935,0.0474,0.2171,1.018
10.151535846,-0.9944,0.0438,0.2117,1.018
10.153506077,-0.9952,0.0469,0.2074,1.018
10.162153385,-0.9928,0.0469,0.2079,1.015
10.163745385,-0.9930,0.0482,0.2068,1.015
10.172052539,-0.9866,0.0455,0.2084,1.009
10.173467846,-0.9891,0.0436,0.2142,1.013
10.182201692,-0.9844,0.0457,0.2157,1.009
10.183427769,-0.9910,0.0429,0.2217,1.016
10.200570231,-0.9891,0.0418,0.2168,1.013
10.202323769,-0.9886,0.0424,0.2137,1.012
10.203491385,-0.9930,0.0457,0.2133,1.017
10.204698923,-0.9944,0.0436,0.2145,1.018
10.221358231,-0.9930,0.0440,0.2142,1.017
10.223099154,-0.9928,0.0413,0.2157,1.017
10.224026154,-0.9917,0.0426,0.2145,1.016
10.225459846,-0.9919,0.0411,0.2222,1.017
10.233409,-0.9915,0.0450,0.2173,1.016
10.235039692,-0.9919,0.0433,0.2164,1.016
10.245177692,-0.9905,0.0392,0.2201,1.015
10.246623462,-0.9881,0.0420,0.2171,1.013
10.253600846,-0.9895,0.0455,0.2198,1.015
10.254636308,-0.9944,0.0413,0.2186,1.019
10.263409616,-0.9942,0.0429,0.2193,1.019
10.265489,-0.9944,0.0473,0.2205,1.020
10.273679,-0.9907,0.0450,0.2205,1.016
10.274812769,-0.9924,0.0489,0.2166,1.017
10.284362616,-0.9837,0.0460,0.2149,1.008
10.286250385,-0.9866,0.0462,0.2177,1.011
10.294815539,-0.9907,0.0445,0.2171,1.015
10.296403385,-0.9888,0.0464,0.2115,1.012
10.304763846,-0.9847,0.0476,0.2128,1.009
10.305936462,-0.9866,0.0482,0.2142,1.011
10.315248077,-0.9888,0.0482,0.2181,1.014
10.317052846,-0.9868,0.0480,0.2100,1.010
10.325270616,-0.9883,0.0482,0.2084,1.011
10.326495616,-0.9866,0.0473,0.2079,1.009
10.335019769,-0.9839,0.0464,0.2052,1.006
10.336252385,-0.9883,0.0476,0.2108,1.012
10.351667462,-0.9876,0.0431,0.2147,1.012
10.353577154,-0.9539,0.0375,0.2061,0.977
10.355273231,-1.0093,0.0536,0.2193,1.034
10.356638385,-1.0096,0.0448,0.2273,1.036
10.372574462,-1.0015,0.0420,0.2124,1.025
10.374444231,-1.0017,0.0406,0.2010,1.023
10.382625923,-1.0030,0.0450,0.2042,1.025
10.384348539,-0.9937,0.0452,0.2019,1.015
10.386012462,-0.9900,0.0469,0.1988,1.011
10.387117462,-0.9891,0.0448,0.2012,1.010
10.396061539,-0.9888,0.0445,0.2052,1.011
10.398050231,-0.9905,0.0429,0.2091,1.013
10.407014231,-0.9891,0.0440,0.2145,1.013
10.408043385,-0.9924,0.0438,0.2152,1.016
10.416815077,-0.9893,0.0473,0.2157,1.014
10.418639,-0.9879,0.0418,0.2157,1.012
10.428077231,-0.9893,0.0426,0.2166,1.014
10.429761769,-0.9944,0.0413,0.2193,1.019
10.437685769,-0.9954,0.0448,0.2193,1.020
10.438927539,-0.9942,0.0455,0.2108,1.017
10.446943231,-0.9949,0.0404,0.2047,1.017
10.448895154,-0.9968,0.0413,0.2035,1.018
10.457650846,-0.9944,0.0438,0.2088,1.017
10.458811385,-0.9900,0.0443,0.2140,1.014
10.467612462,-0.9893,0.0476,0.2171,1.014
10.469094308,-0.9883,0.0455,0.2142,1.012
10.484350769,-0.9868,0.0501,0.2191,1.012
10.486322231,-0.9888,0.0464,0.2198,1.014
10.487833077,-0.9879,0.0482,0.2189,1.013
10.489335769,-0.9881,0.0438,0.2140,1.012
10.504014077,-0.9903,0.0480,0.2098,1.013
10.505984,-0.9851,0.0464,0.2019,1.007
10.514145,-0.9879,0.0485,0.2012,1.009
10.515851769,-0.9842,0.0457,0.2074,1.007
10.518773077,-0.9903,0.0464,0.2061,1.013
10.520144077,-0.9898,0.0433,0.2028,1.011
10.528812539,-0.9935,0.0433,0.2064,1.016
10.531672,-0.9954,0.0426,0.2040,1.017
10.539377539,-0.9919,0.0474,0.2084,1.015
10.541092462,-0.9928,0.0443,0.2098,1.016
10.549407154,-0.9932,0.0445,0.2130,1.017
10.551587308,-0.9923,0.0445,0.2145,1.016
10.561664154,-0.9900,0.0433,0.2152,1.014
10.563553846,-0.9907,0.0485,0.2164,1.015
10.569727231,-0.9910,0.0464,0.2154,1.015
10.571107154,-0.9912,0.0492,0.2117,1.015
10.579650846,-0.9868,0.0469,0.2098,1.010
10.581621308,-0.9886,0.0494,0.2173,1.013
10.590327846,-0.9915,0.0494,0.2171,1.016
10.591697077,-0.9954,0.0462,0.2215,1.021
10.600563692,-0.9928,0.0485,0.2147,1.017
10.602268154,-0.9966,0.0467,0.2217,1.022
10.611588231,-0.9963,0.0455,0.2147,1.020
10.613461231,-0.9984,0.0424,0.2130,1.022
10.620581385,-0.9947,0.0469,0.2108,1.018
10.621715154,-0.9919,0.0460,0.2115,1.015
10.633984308,-0.9942,0.0406,0.2149,1.018
10.635677616,-0.9993,0.0413,0.2117,1.022
10.641490385,-0.9935,0.0416,0.2108,1.016
10.642905,-0.9935,0.0426,0.2074,1.016
10.655836154,-0.9903,0.0426,0.2088,1.013
10.657736539,-0.9942,0.0429,0.2130,1.018
10.664944077,-0.9905,0.0436,0.2149,1.014
10.666636462,-0.9863,0.0455,0.2157,1.011
10.671509462,-0.9879,0.0438,0.2081,1.010
10.672866616,-0.9893,0.0443,0.2100,1.012
10.681975846,-0.9863,0.0445,0.2161,1.011
10.683776385,-0.9854,0.0424,0.2130,1.009
10.695020769,-0.9866,0.0452,0.2110,1.010
10.69639,-0.9854,0.0487,0.2068,1.008
10.702353231,-0.9847,0.0431,0.2054,1.007
10.703588692,-0.9830,0.0443,0.2028,1.005
10.712320846,-0.9844,0.0497,0.2064,1.007
10.714106462,-0.9802,0.0482,0.2084,1.003
10.722904462,-0.9868,0.0476,0.2096,1.010
10.724093539,-0.9898,0.0460,0.2096,1.013
10.733441154,-0.9905,0.0460,0.2096,1.013
10.735213385,-0.9915,0.0462,0.2124,1.015
10.744565923,-0.9935,0.0429,0.2128,1.017
10.746290539,-0.9935,0.0457,0.2117,1.017
10.753079231,-0.9940,0.0474,0.2161,1.018
10.754162154,-0.9981,0.0504,0.2084,1.021
10.764292769,-0.9935,0.0504,0.2093,1.017
10.765868154,-0.9942,0.0492,0.2056,1.016
10.773774539,-0.9968,0.0489,0.2056,1.019
10.774963231,-0.9947,0.0485,0.2064,1.017
10.786119077,-0.9915,0.0494,0.2079,1.014
10.787689692,-0.9932,0.0455,0.2191,1.018
10.808875,-0.9876,0.0443,0.2154,1.012
10.810582308,-0.9932,0.0455,0.2159,1.017
10.811463923,-0.9886,0.0469,0.2147,1.013
10.812141385,-0.9893,0.0469,0.2103,1.012
10.814617,-0.9919,0.0440,0.2074,1.014
10.815992769,-0.9870,0.0440,0.2044,1.009
10.824937,-0.9907,0.0431,0.2015,1.012
10.826123692,-0.9915,0.0460,0.2068,1.014
10.835063385,-0.9907,0.0418,0.2112,1.014
10.837055462,-0.9893,0.0443,0.2133,1.013
10.844907616,-0.9905,0.0426,0.2130,1.014
10.846488769,-0.9924,0.0443,0.2161,1.017
10.855615692,-0.9954,0.0457,0.2103,1.018
10.857025692,-0.9930,0.0433,0.2077,1.015
10.865707846,-0.9984,0.0452,0.2093,1.021
10.867331923,-0.9961,0.0452,0.2086,1.019
10.878148923,-0.9924,0.0445,0.2173,1.017
10.879922846,-0.9856,0.0436,0.2173,1.010
10.886042923,-0.9859,0.0418,0.2181,1.011
10.887106923,-0.9839,0.0473,0.2133,1.008
10.895959923,-0.9835,0.0450,0.2184,1.008
10.897647231,-0.9854,0.0438,0.2171,1.010
10.906812692,-0.9839,0.0420,0.2166,1.008
10.907883,-0.9868,0.0401,0.2222,1.012
10.917329385,-0.9825,0.0406,0.2238,1.008
10.918784154,-0.9863,0.0413,0.2205,1.012
10.937794769,-0.9849,0.0401,0.2203,1.010
10.939663385,-0.9842,0.0424,0.2168,1.009
10.940715231,-0.9883,0.0436,0.2130,1.012
10.941732,-0.9861,0.0404,0.2166,1.010
10.948787539,-0.9876,0.0401,0.2064,1.010
10.950597846,-0.9854,0.0440,0.2128,1.009
10.957606231,-0.9863,0.0426,0.2130,1.010
10.958887692,-0.9874,0.0418,0.2122,1.011
10.967687923,-0.9886,0.0426,0.2079,1.011
10.969701308,-0.9886,0.0406,0.2088,1.011
10.979256154,-0.9895,0.0457,0.2056,1.012
10.980862923,-0.9947,0.0433,0.2091,1.017
10.987670077,-0.9996,0.0462,0.2115,1.023
10.988965616,-0.9984,0.0489,0.2130,1.022
10.997827154,-0.9954,0.0492,0.2179,1.020
10.999626231,-0.9942,0.0476,0.2159,1.018
11.008284077,-0.9954,0.0450,0.2112,1.019
11.009531,-0.9944,0.0429,0.2173,1.019
11.018256,-0.9905,0.0433,0.2122,1.014
11.019872,-0.9928,0.0450,0.2152,1.017
11.028498539,-0.9905,0.0420,0.2112,1.014
11.030104462,-0.9947,0.0450,0.2133,1.018
11.039161692,-0.9932,0.0443,0.2103,1.016
11.040359308,-0.9949,0.0411,0.2100,1.018
11.051042539,-0.9981,0.0469,0.2103,1.021
11.053020846,-0.9923,0.0492,0.2128,1.016
11.074018462,-0.9930,0.0497,0.2112,1.016
11.075589,-0.9898,0.0474,0.2145,1.014
11.076696231,-0.9874,0.0452,0.2147,1.011
11.077694,-0.9863,0.0443,0.2137,1.010
11.079619539,-0.9844,0.0480,0.2108,1.008
11.081107846,-0.9876,0.0462,0.2110,1.011
11.090267154,-0.9886,0.0445,0.2149,1.013
11.091352923,-0.9881,0.0445,0.2184,1.013
11.100163077,-0.9879,0.0411,0.2179,1.012
11.102275846,-0.9851,0.0467,0.2159,1.010
11.111682846,-0.9870,0.0413,0.2159,1.011
11.113827308,-0.9856,0.0438,0.2171,1.010
11.120960154,-0.9898,0.0426,0.2152,1.014
11.122128462,-0.9917,0.0431,0.2124,1.015
11.131237154,-0.9891,0.0476,0.2091,1.012
11.133288077,-0.9879,0.0443,0.2147,1.012
11.141175,-0.9874,0.0464,0.2159,1.012
11.142390154,-0.9866,0.0464,0.2147,1.011
11.150986846,-0.9856,0.0452,0.2149,1.010
11.152782692,-0.9893,0.0485,0.2137,1.013
11.161653769,-0.9900,0.0469,0.2093,1.013
11.163440616,-0.9947,0.0457,0.2115,1.018
11.171253769,-0.9940,0.0469,0.2137,1.018
11.172359692,-0.9942,0.0480,0.2093,1.017
11.182111769,-0.9952,0.0438,0.2130,1.019
11.183417154,-0.9940,0.0448,0.2081,1.017
11.192030616,-0.9930,0.0408,0.2081,1.015
11.193337,-0.9905,0.0399,0.2110,1.014
11.203123385,-0.9975,0.0450,0.2071,1.020
11.204802308,-0.9891,0.0416,0.2052,1.011
11.223262462,-0.9895,0.0394,0.2071,1.012
11.22488,-0.9924,0.0384,0.2135,1.016
11.226104462,-0.9942,0.0369,0.2100,1.017
11.226974923,-0.9930,0.0411,0.2177,1.017
11.232746539,-0.9932,0.0392,0.2140,1.017
11.234514462,-0.9956,0.0399,0.2164,1.020
11.245141308,-0.9940,0.0443,0.2135,1.018
11.246633308,-0.9930,0.0438,0.2128,1.016
11.253068539,-0.9924,0.0429,0.2028,1.014
11.254363462,-0.9924,0.0399,0.2022,1.014
11.263329616,-0.9870,0.0384,0.2047,1.009
11.265103693,-0.9903,0.0418,0.2056,1.012
11.273728462,-0.9903,0.0404,0.2052,1.012
11.274775308,-0.9881,0.0377,0.2079,1.010
11.283356616,-0.9919,0.0408,0.2108,1.015
11.286026462,-0.9910,0.0406,0.2115,1.014
11.295227385,-0.9766,0.0404,0.2096,1.000
11.296943769,-0.9895,0.0513,0.1991,1.011
11.303967231,-1.0110,0.0476,0.2193,1.036
11.305253769,-0.9942,0.0404,0.2205,1.019
11.314748769,-0.9898,0.0418,0.2142,1.014
11.315834,-0.9930,0.0462,0.2112,1.016
11.324744616,-0.9919,0.0476,0.2077,1.015
11.326098616,-0.9874,0.0473,0.2071,1.010
11.336339846,-0.9863,0.0469,0.2022,1.008
11.338238769,-0.9893,0.0473,0.2056,1.012
11.356990154,-0.9888,0.0480,0.2052,1.011
11.358505539,-0.9893,0.0473,0.2068,1.012
11.359361923,-0.9881,0.0457,0.2074,1.011
11.360134769,-0.9893,0.0455,0.2035,1.011
11.366145846,-0.9883,0.0469,0.2068,1.011
11.367787,-0.9874,0.0506,0.2079,1.010
11.375618693,-0.9895,0.0501,0.2056,1.012
11.377319539,-0.9893,0.0455,0.2066,1.012
11.385746385,-0.9886,0.0509,0.2079,1.011
11.387492693,-0.9893,0.0497,0.2122,1.013
11.395928154,-0.9883,0.0452,0.2096,1.011
11.397761923,-0.9907,0.0482,0.2108,1.014
11.406249616,-0.9849,0.0474,0.2093,1.008
11.407430385,-0.9888,0.0467,0.2096,1.012
11.415999769,-0.9907,0.0455,0.2091,1.014
11.418240231,-0.9874,0.0467,0.2042,1.009
11.428351769,-0.9924,0.0473,0.2108,1.016
11.430260616,-0.9883,0.0426,0.2086,1.011
11.436544769,-0.9932,0.0462,0.2066,1.015
11.437725,-0.9919,0.0433,0.2054,1.014
11.446685231,-0.9910,0.0436,0.2088,1.014
11.447827769,-0.9959,0.0462,0.2105,1.019
11.457216693,-0.9919,0.0426,0.2110,1.015
11.458270539,-0.9879,0.0406,0.2086,1.010
11.468230462,-0.9886,0.0394,0.2105,1.012
11.469812769,-0.9915,0.0426,0.2093,1.014
11.488273846,-0.9942,0.0452,0.2124,1.018
11.489837693,-0.9883,0.0462,0.1991,1.009
11.490762154,-0.9900,0.0473,0.1927,1.010
11.491480846,-0.9903,0.0431,0.1932,1.010
11.498141385,-0.9935,0.0420,0.1942,1.013
11.499605,-0.9895,0.0401,0.2017,1.011
11.507800769,-0.9874,0.0375,0.2068,1.009
11.509270539,-0.9956,0.0359,0.2103,1.018
11.518239,-0.9984,0.0364,0.2171,1.022
11.520074923,-0.9993,0.0416,0.2205,1.024
11.529004923,-0.9954,0.0464,0.2181,1.020
11.530958462,-0.9954,0.0455,0.2108,1.018
11.538742154,-0.9947,0.0464,0.2056,1.017
11.539957539,-0.9956,0.0482,0.2096,1.019
11.549069769,-0.9947,0.0501,0.2133,1.019
11.551213693,-0.9996,0.0429,0.2140,1.023
11.559197077,-0.9991,0.0467,0.2108,1.022
11.560687077,-0.9959,0.0494,0.2128,1.020
11.569279231,-0.9963,0.0457,0.2103,1.019
11.571288231,-0.9954,0.0450,0.2037,1.017
11.579180539,-0.9979,0.0440,0.2047,1.020
11.581419693,-0.9959,0.0431,0.2044,1.018
11.589765846,-0.9900,0.0436,0.2012,1.011
11.591109,-0.9944,0.0455,0.2086,1.017
11.599774,-0.9924,0.0436,0.2091,1.015
11.601405539,-0.9915,0.0455,0.2108,1.015
11.617966077,-0.9930,0.0460,0.2096,1.016
11.619642769,-0.9907,0.0452,0.2088,1.013
11.620891462,-0.9879,0.0445,0.2064,1.010
11.622097846,-0.9900,0.0485,0.2071,1.013
11.638954923,-0.9847,0.0452,0.2040,1.007
11.640545462,-0.9903,0.0487,0.2025,1.012
11.641325,-0.9900,0.0455,0.2042,1.012
11.641914616,-0.9888,0.0474,0.2081,1.012
11.651024077,-0.9874,0.0464,0.2081,1.010
11.652993923,-0.9893,0.0473,0.2096,1.012
11.661909154,-0.9919,0.0487,0.2025,1.014
11.663203923,-0.9854,0.0494,0.1981,1.006
11.671103231,-0.9888,0.0480,0.2007,1.010
11.672231539,-0.9888,0.0504,0.2115,1.012
11.681845077,-0.9859,0.0497,0.2103,1.009
11.683670769,-0.9883,0.0516,0.2161,1.013
11.691777693,-0.9870,0.0509,0.2145,1.011
11.693174923,-0.9907,0.0467,0.2098,1.014
11.701980308,-0.9937,0.0501,0.2112,1.017
11.703718539,-0.9898,0.0474,0.2091,1.013
11.711760385,-0.9917,0.0489,0.2064,1.014
11.713393231,-0.9947,0.0480,0.2105,1.018
11.722388693,-0.9923,0.0485,0.2093,1.015
11.723510462,-0.9923,0.0504,0.2084,1.015
11.732849462,-0.9932,0.0506,0.2086,1.016
