time,gFx,gFy,gFz,TgF
16.468304693,-0.9891,0.1400,0.1607,1.012
16.469529616,-0.9879,0.1412,0.1639,1.011
16.479335154,-0.9900,0.1371,0.1595,1.012
16.480694462,-0.9910,0.1393,0.1651,1.014
16.489313154,-0.9886,0.1381,0.1668,1.012
16.490453924,-0.9839,0.1408,0.1656,1.008
16.501961847,-0.9883,0.1428,0.1651,1.012
16.503411308,-0.9905,0.1430,0.1663,1.014
16.520396231,-0.9876,0.1361,0.1646,1.010
16.521999462,-0.9915,0.1435,0.1567,1.014
16.522886231,-0.9924,0.1393,0.1614,1.015
16.523495001,-0.9907,0.1420,0.1634,1.014
16.529371001,-0.9912,0.1417,0.1646,1.015
16.530442539,-0.9963,0.1403,0.1634,1.019
16.541596308,-0.9940,0.1428,0.1634,1.017
16.543298539,-0.9947,0.1442,0.1653,1.019
16.550496001,-0.9928,0.1400,0.1683,1.017
16.552086847,-0.9959,0.1412,0.1702,1.020
16.560481154,-0.9940,0.1410,0.1663,1.018
16.562378001,-0.9963,0.1405,0.1641,1.019
16.570741616,-0.9919,0.1420,0.1683,1.016
16.571960231,-0.9937,0.1405,0.1651,1.017
16.581058077,-0.9910,0.1433,0.1668,1.015
16.58221377,-0.9900,0.1405,0.1658,1.014
16.599261231,-0.9907,0.1393,0.1658,1.014
16.60115577,-0.9870,0.1433,0.1685,1.012
16.602143847,-0.9910,0.1445,0.1732,1.016
16.603253462,-0.9903,0.1412,0.1678,1.014
16.617185001,-0.9924,0.1417,0.1700,1.017
16.618925308,-0.9947,0.1393,0.1653,1.018
16.621472693,-0.9979,0.1408,0.1632,1.021
16.622749001,-0.9915,0.1373,0.1663,1.015
16.631591693,-0.9898,0.1368,0.1641,1.013
16.633553077,-0.9895,0.1373,0.1634,1.012
16.642187001,-0.9935,0.1384,0.1597,1.016
16.643589616,-0.9940,0.1386,0.1619,1.017
16.652046924,-0.9893,0.1391,0.1583,1.011
16.653285001,-0.9928,0.1373,0.1607,1.015
16.662832154,-0.9935,0.1396,0.1592,1.016
16.664229308,-0.9959,0.1415,0.1590,1.018
16.682147231,-0.9998,0.1391,0.1580,1.022
16.683910616,-0.9930,0.1379,0.1541,1.014
16.685065693,-0.9886,0.1400,0.1553,1.010
16.686159616,-0.9883,0.1408,0.1578,1.011
16.700442385,-0.9932,0.1425,0.1595,1.016
16.70219077,-0.9919,0.1425,0.1597,1.015
16.702828847,-0.9903,0.1388,0.1658,1.014
16.703508847,-0.9903,0.1412,0.1595,1.013
16.713495616,-0.9935,0.1425,0.1541,1.015
16.715415539,-0.9910,0.1422,0.1607,1.014
16.724729231,-0.9898,0.1381,0.1600,1.012
16.726131616,-0.9863,0.1400,0.1570,1.009
16.734125847,-0.9854,0.1442,0.1604,1.009
16.735194001,-0.9832,0.1428,0.1551,1.006
16.744310616,-0.9886,0.1445,0.1570,1.011
16.746041231,-0.9859,0.1415,0.1592,1.009
16.754598308,-0.9891,0.1415,0.1612,1.012
16.755708462,-0.9928,0.1422,0.1590,1.015
16.764524231,-0.9954,0.1484,0.1607,1.019
16.76581377,-0.9954,0.1459,0.1604,1.019
16.782461616,-0.9952,0.1442,0.1565,1.018
16.784901539,-0.9949,0.1422,0.1612,1.018
16.786317924,-0.9935,0.1461,0.1607,1.017
16.787899385,-0.9949,0.1420,0.1619,1.018
16.801570077,-0.9915,0.1371,0.1595,1.014
16.803521462,-0.9910,0.1400,0.1580,1.013
16.805131924,-0.9923,0.1396,0.1575,1.014
16.806549077,-0.9900,0.1364,0.1578,1.012
16.815683077,-0.9923,0.1381,0.1619,1.015
16.818141077,-0.9915,0.1373,0.1629,1.014
16.825506001,-0.9912,0.1386,0.1627,1.014
16.827432693,-0.9940,0.1368,0.1614,1.016
16.836319847,-0.9910,0.1368,0.1595,1.013
16.837585539,-0.9879,0.1384,0.1548,1.009
16.846022616,-0.9903,0.1393,0.1539,1.012
16.848066154,-0.9870,0.1428,0.1548,1.009
16.858002847,-0.9874,0.1391,0.1583,1.010
16.859461924,-0.9907,0.1417,0.1536,1.013
16.866086385,-0.9879,0.1425,0.1583,1.011
16.86711177,-0.9861,0.1396,0.1585,1.008
16.877246077,-0.9876,0.1425,0.1600,1.011
16.878389231,-0.9886,0.1442,0.1644,1.012
16.887188077,-0.9932,0.1381,0.1612,1.016
16.888588616,-0.9900,0.1386,0.1614,1.013
16.900096462,-0.9963,0.1400,0.1717,1.021
16.901829924,-0.9998,0.1359,0.1621,1.022
16.918470154,-0.9886,0.1386,0.1580,1.011
16.920238693,-0.9930,0.1405,0.1629,1.016
16.921053001,-0.9930,0.1400,0.1588,1.015
16.921726308,-0.9954,0.1422,0.1532,1.017
16.928307231,-0.9923,0.1412,0.1558,1.014
16.930058539,-0.9947,0.1442,0.1575,1.017
16.938299385,-1.0000,0.1410,0.1644,1.023
16.939746385,-0.9944,0.1442,0.1629,1.018
16.947721385,-0.9923,0.1410,0.1621,1.015
16.94954877,-0.9903,0.1452,0.1588,1.013
16.95826877,-0.9886,0.1440,0.1541,1.011
16.960050693,-0.9907,0.1457,0.1499,1.013
16.968257924,-0.9973,0.1447,0.1536,1.019
16.969399385,-0.9959,0.1408,0.1521,1.017
16.978363308,-0.9915,0.1410,0.1521,1.013
16.97950177,-0.9879,0.1384,0.1558,1.010
16.998787154,-0.9856,0.1412,0.1532,1.007
17.000619693,-0.9851,0.1393,0.1621,1.008
17.00167677,-0.9849,0.1373,0.1616,1.007
17.002793693,-0.9868,0.1388,0.1588,1.009
17.018255616,-0.9870,0.1386,0.1658,1.010
17.020023385,-1.0005,0.1396,0.1649,1.024
17.020817077,-1.0017,0.1379,0.1688,1.025
17.021512539,-0.9971,0.1376,0.1632,1.020
17.029508385,-1.0008,0.1396,0.1634,1.024
17.031197847,-1.0012,0.1366,0.1621,1.023
17.040765308,-1.0035,0.1412,0.1644,1.027
17.042167847,-1.0012,0.1371,0.1629,1.024
17.049871462,-1.0015,0.1420,0.1683,1.025
17.050959693,-1.0061,0.1396,0.1644,1.029
17.06099077,-1.0028,0.1442,0.1637,1.026
17.062968231,-1.0024,0.1417,0.1629,1.025
17.070546154,-1.0037,0.1408,0.1649,1.027
17.072123001,-1.0028,0.1428,0.1663,1.026
17.080413847,-0.9996,0.1420,0.1663,1.023
17.081763539,-1.0028,0.1412,0.1685,1.027
17.098522231,-1.0010,0.1379,0.1665,1.024
17.099953539,-0.9954,0.1398,0.1619,1.018
17.100961385,-0.9935,0.1398,0.1644,1.017
17.101718231,-0.9893,0.1391,0.1632,1.012
17.116491693,-0.9886,0.1386,0.1604,1.011
17.118184693,-0.9863,0.1393,0.1565,1.008
17.121129001,-0.9839,0.1412,0.1558,1.006
17.122649154,-0.9819,0.1373,0.1556,1.004
17.131647924,-0.9783,0.1366,0.1551,1.000
17.133719385,-0.9763,0.1417,0.1575,0.999
17.141493001,-0.9793,0.1420,0.1583,1.002
17.142855462,-0.9812,0.1425,0.1592,1.004
17.151901385,-0.9830,0.1415,0.1551,1.005
17.153065154,-0.9844,0.1405,0.1507,1.006
17.161938462,-0.9863,0.1381,0.1532,1.008
17.163911693,-0.9886,0.1376,0.1536,1.010
17.174767847,-0.9879,0.1400,0.1502,1.009
17.17645677,-0.9915,0.1400,0.1560,1.013
17.182548847,-0.9893,0.1391,0.1565,1.011
17.183584154,-0.9919,0.1393,0.1544,1.014
17.198465385,-0.9940,0.1400,0.1541,1.016
17.200283231,-0.9952,0.1422,0.1534,1.017
17.203052001,-0.9937,0.1381,0.1604,1.016
17.204573231,-0.9971,0.1408,0.1616,1.020
17.215007154,-0.9968,0.1481,0.1621,1.021
17.216730308,-0.9959,0.1396,0.1588,1.018
17.224949847,-0.9930,0.1437,0.1609,1.016
17.226461616,-0.9905,0.1435,0.1644,1.014
17.233445847,-0.9893,0.1454,0.1663,1.014
17.234656924,-0.9835,0.1420,0.1629,1.007
17.243506539,-0.9812,0.1454,0.1612,1.005
17.245368154,-0.9768,0.1398,0.1560,0.999
17.254228847,-0.9770,0.1386,0.1526,0.999
17.255463924,-0.9807,0.1400,0.1580,1.003
17.264214077,-0.9863,0.1410,0.1663,1.010
17.265650924,-0.9844,0.1368,0.1673,1.008
17.281917231,-0.9810,0.1356,0.1678,1.004
17.283633385,-0.9847,0.1361,0.1634,1.007
17.284946154,-0.9847,0.1386,0.1634,1.008
17.286072385,-0.9917,0.1396,0.1670,1.015
17.300344154,-0.9952,0.1388,0.1700,1.019
17.301963539,-0.9952,0.1396,0.1751,1.020
17.310028462,-0.9961,0.1384,0.1761,1.021
17.312101539,-0.9932,0.1384,0.1705,1.017
17.315225462,-1.0000,0.1400,0.1697,1.024
17.316763539,-0.9968,0.1428,0.1641,1.020
17.325599231,-0.9959,0.1373,0.1624,1.018
17.327172231,-0.9993,0.1371,0.1588,1.021
17.335499539,-0.9991,0.1332,0.1597,1.020
17.336766693,-1.0017,0.1371,0.1637,1.024
17.346682154,-1.0024,0.1340,0.1685,1.025
17.348454154,-0.9975,0.1408,0.1681,1.021
17.357466462,-1.0005,0.1400,0.1714,1.025
17.359082539,-0.9984,0.1396,0.1717,1.023
17.365956924,-0.9961,0.1422,0.1717,1.021
17.367064077,-0.9930,0.1373,0.1734,1.017
17.376072924,-0.9930,0.1349,0.1697,1.016
17.377325385,-0.9874,0.1364,0.1709,1.011
17.38686477,-0.9835,0.1359,0.1690,1.007
17.388209385,-0.9807,0.1340,0.1660,1.004
17.400562231,-0.9737,0.1315,0.1590,0.995
17.402348462,-0.9776,0.1335,0.1551,0.999
17.417794308,-0.9776,0.1312,0.1619,1.000
17.419270539,-0.9844,0.1335,0.1651,1.007
17.420586077,-0.9798,0.1312,0.1744,1.004
17.421420077,-0.9793,0.1319,0.1693,1.003
17.427227693,-0.9837,0.1317,0.1707,1.007
17.429181077,-0.9868,0.1393,0.1707,1.011
17.437934308,-0.9837,0.1381,0.1670,1.007
17.439526847,-0.9898,0.1384,0.1673,1.013
17.447951924,-0.9879,0.1373,0.1670,1.011
17.449707077,-0.9898,0.1368,0.1683,1.013
17.457703385,-0.9910,0.1381,0.1712,1.015
17.459301077,-0.9928,0.1410,0.1727,1.017
17.46800777,-0.9915,0.1415,0.1746,1.017
17.469143231,-0.9937,0.1381,0.1673,1.017
17.478055924,-0.9996,0.1400,0.1612,1.022
17.479082001,-0.9984,0.1442,0.1597,1.021
17.503427616,-0.9935,0.1349,0.1629,1.016
17.505565847,-0.9956,0.1425,0.1600,1.018
17.506917154,-0.9891,0.1400,0.1607,1.012
17.508328539,-0.9883,0.1435,0.1563,1.011
17.510000847,-0.9928,0.1396,0.1585,1.015
17.511379924,-0.9944,0.1449,0.1578,1.017
17.519406077,-0.9952,0.1430,0.1551,1.017
17.521311616,-0.9917,0.1403,0.1560,1.014
17.529329616,-0.9944,0.1368,0.1607,1.017
17.531276308,-1.0000,0.1388,0.1639,1.023
17.540169308,-0.9991,0.1371,0.1676,1.022
17.542139539,-0.9975,0.1386,0.1714,1.022
17.550537154,-0.9973,0.1388,0.1707,1.021
17.554229154,-0.9975,0.1379,0.1751,1.022
17.559933924,-0.9996,0.1410,0.1756,1.025
17.561990924,-0.9959,0.1405,0.1765,1.021
17.570407539,-0.9930,0.1388,0.1660,1.016
17.571667001,-0.9963,0.1417,0.1744,1.021
17.58034577,-0.9961,0.1388,0.1783,1.021
17.581438077,-0.9942,0.1373,0.1756,1.019
17.598150924,-0.9952,0.1388,0.1802,1.021
17.599948539,-0.9768,0.1354,0.1700,1.001
17.601132001,-0.9734,0.1347,0.1616,0.996
17.60220577,-0.9734,0.1415,0.1553,0.996
17.615707462,-0.9832,0.1422,0.1572,1.006
17.617570308,-0.9851,0.1393,0.1663,1.009
17.62493177,-0.9891,0.1337,0.1660,1.012
17.62638377,-0.9859,0.1335,0.1717,1.010
17.631569924,-0.9859,0.1319,0.1768,1.010
17.632990924,-0.9917,0.1356,0.1737,1.016
17.64146377,-0.9942,0.1371,0.1741,1.019
17.642993616,-0.9900,0.1376,0.1678,1.013
17.651629077,-0.9937,0.1342,0.1717,1.017
17.653023385,-0.9966,0.1366,0.1781,1.022
17.662040077,-0.9947,0.1417,0.1781,1.020
17.663964385,-0.9928,0.1388,0.1739,1.017
17.673940231,-0.9930,0.1405,0.1719,1.017
17.675864001,-0.9932,0.1364,0.1709,1.017
17.682215308,-0.9937,0.1376,0.1676,1.017
17.683267616,-0.9915,0.1396,0.1644,1.015
17.692929077,-0.9886,0.1408,0.1639,1.012
17.694063231,-0.9856,0.1381,0.1627,1.008
17.702863385,-0.9822,0.1412,0.1612,1.005
17.70415777,-0.9888,0.1347,0.1660,1.012
17.715314385,-0.9891,0.1373,0.1693,1.013
17.717251231,-0.9891,0.1384,0.1709,1.013
17.733905001,-0.9900,0.1388,0.1719,1.014
17.735455385,-0.9863,0.1359,0.1705,1.010
17.736458385,-0.9891,0.1371,0.1741,1.014
17.737635693,-0.9905,0.1379,0.1714,1.015
17.744317308,-0.9947,0.1386,0.1697,1.019
17.746088154,-0.9968,0.1347,0.1700,1.020
17.754132693,-0.9959,0.1396,0.1663,1.019
17.755423001,-0.9979,0.1324,0.1660,1.020
17.763972231,-0.9944,0.1381,0.1668,1.018
17.765577924,-0.9984,0.1368,0.1660,1.021
17.774025308,-0.9898,0.1435,0.1727,1.015
17.775156154,-0.9895,0.1393,0.1727,1.014
17.784275385,-0.9886,0.1417,0.1790,1.015
17.785421539,-0.9886,0.1400,0.1756,1.014
17.798334078,-0.9888,0.1379,0.1702,1.013
17.800199308,-0.9876,0.1386,0.1676,1.011
17.814833078,-0.9851,0.1428,0.1673,1.009
17.816808616,-0.9827,0.1417,0.1690,1.007
17.817473308,-0.9844,0.1403,0.1737,1.009
17.818090539,-0.9856,0.1396,0.1714,1.010
17.825906693,-0.9949,0.1396,0.1705,1.019
17.828377539,-0.9905,0.1376,0.1695,1.014
17.835693847,-0.9861,0.1373,0.1690,1.010
17.837171385,-0.9924,0.1376,0.1668,1.016
17.845437154,-0.9915,0.1412,0.1651,1.015
17.847248539,-0.9888,0.1398,0.1641,1.012
17.856374693,-0.9856,0.1408,0.1646,1.009
17.857984847,-0.9870,0.1376,0.1673,1.011
17.865654539,-0.9910,0.1371,0.1681,1.014
17.866686693,-0.9923,0.1454,0.1700,1.017
17.876477231,-0.9881,0.1384,0.1612,1.011
17.877820078,-0.9910,0.1445,0.1567,1.014
17.886811385,-0.9912,0.1440,0.1641,1.015
17.888145385,-0.9932,0.1398,0.1719,1.018
17.899368693,-0.9924,0.1435,0.1763,1.018
17.90131677,-0.9959,0.1403,0.1749,1.021
17.916601385,-0.9888,0.1417,0.1800,1.015
17.918212847,-0.9868,0.1437,0.1795,1.013
17.918908154,-0.9900,0.1442,0.1819,1.017
17.919540693,-0.9883,0.1445,0.1849,1.016
17.927185385,-0.9883,0.1396,0.1846,1.015
17.929059539,-0.9893,0.1417,0.1819,1.016
17.937898154,-0.9975,0.1403,0.1824,1.024
17.939039847,-1.0012,0.1417,0.1849,1.028
17.948071078,-0.9963,0.1384,0.1917,1.024
17.94980177,-0.9924,0.1342,0.1851,1.018
17.957761924,-0.9861,0.1376,0.1786,1.012
17.959465308,-0.9825,0.1384,0.1810,1.009
17.967940539,-0.9800,0.1393,0.1879,1.008
17.969131231,-0.9807,0.1408,0.1912,1.009
17.97838077,-0.9883,0.1386,0.1968,1.017
17.979544847,-0.9942,0.1388,0.1954,1.023
18.000919616,-0.9986,0.1410,0.1956,1.027
18.004113616,-1.0010,0.1386,0.1900,1.028
18.005941539,-0.9981,0.1361,0.1776,1.023
18.007218693,-0.9942,0.1310,0.1637,1.016
18.009370385,-0.9998,0.1381,0.1727,1.024
18.010375539,-1.0005,0.1361,0.1839,1.026
18.019153385,-1.0024,0.1364,0.1761,1.027
18.021261001,-0.9986,0.1347,0.1673,1.021
18.029398385,-0.9923,0.1366,0.1676,1.016
18.030672154,-0.9935,0.1415,0.1737,1.018
18.040080078,-0.9903,0.1420,0.1714,1.015
18.042123539,-0.9870,0.1489,0.1697,1.013
18.049844462,-0.9861,0.1422,0.1749,1.012
18.051305154,-0.9881,0.1435,0.1732,1.013
18.059649308,-0.9883,0.1461,0.1702,1.013
18.061734308,-0.9814,0.1452,0.1727,1.007
18.070264616,-0.9739,0.1442,0.1709,0.999
18.071404924,-0.9751,0.1415,0.1614,0.998
18.080399616,-0.9724,0.1457,0.1727,0.998
18.081473847,-0.9663,0.1459,0.1730,0.992
18.097949847,-0.9670,0.1403,0.1719,0.992
18.099655924,-0.9709,0.1420,0.1802,0.998
18.100887154,-0.9756,0.1396,0.1849,1.003
18.102019154,-0.9788,0.1373,0.1814,1.005
18.115284231,-0.9790,0.1422,0.1924,1.008
18.11712377,-0.9835,0.1464,0.1973,1.014
18.121114616,-0.9795,0.1422,0.1951,1.009
18.122435308,-0.9856,0.1452,0.1979,1.016
18.131148924,-0.9886,0.1403,0.2015,1.019
18.13296477,-0.9900,0.1386,0.1883,1.017
18.141305462,-0.9924,0.1449,0.1984,1.022
18.142833308,-0.9910,0.1393,0.1959,1.020
18.152140078,-0.9961,0.1415,0.1944,1.025
18.15328677,-0.9944,0.1415,0.2012,1.024
18.161918385,-0.9956,0.1366,0.1956,1.024
18.163587693,-0.9979,0.1422,0.2015,1.028
18.173231001,-0.9975,0.1445,0.1976,1.027
18.174681001,-0.9930,0.1428,0.1917,1.021
18.181832847,-0.9854,0.1425,0.1971,1.015
18.183154078,-0.9895,0.1466,0.1912,1.018
18.192735462,-0.9876,0.1461,0.1868,1.016
18.194526616,-0.9866,0.1433,0.1930,1.015
18.202266616,-0.9798,0.1437,0.1881,1.008
18.203488231,-0.9827,0.1442,0.1802,1.009
18.215959616,-0.9812,0.1428,0.1758,1.007
18.21776877,-0.9790,0.1459,0.1751,1.005
18.234015231,-0.9793,0.1459,0.1753,1.005
18.235906001,-0.9817,0.1468,0.1763,1.008
18.236791847,-0.9837,0.1464,0.1763,1.010
18.237727154,-0.9861,0.1440,0.1834,1.013
18.243612847,-0.9891,0.1461,0.1800,1.016
18.245489924,-0.9888,0.1486,0.1842,1.017
18.253669693,-0.9942,0.1452,0.1805,1.021
18.255058462,-0.9888,0.1445,0.1805,1.015
18.263841462,-0.9912,0.1430,0.1824,1.018
18.265620924,-0.9959,0.1457,0.1823,1.023
18.274286693,-0.9961,0.1449,0.1863,1.024
18.275687847,-0.9907,0.1479,0.1851,1.019
18.284095078,-0.9912,0.1447,0.1893,1.019
18.285118539,-0.9881,0.1440,0.1886,1.016
18.298450385,-0.9876,0.1459,0.1873,1.016
18.300325078,-0.9930,0.1481,0.1930,1.022
18.316445385,-0.9903,0.1471,0.1993,1.021
18.318209231,-0.9903,0.1474,0.1963,1.020
18.318928539,-0.9847,0.1491,0.1995,1.016
18.319550001,-0.9832,0.1420,0.1988,1.013
18.326228308,-0.9793,0.1461,0.1951,1.009
18.328124693,-0.9822,0.1417,0.1937,1.011
18.335324847,-0.9819,0.1422,0.1912,1.010
18.336866616,-0.9844,0.1393,0.1900,1.012
18.345649693,-0.9842,0.1386,0.1991,1.014
18.347392616,-0.9817,0.1415,0.1959,1.011
18.356447385,-0.9832,0.1415,0.2017,1.014
18.358015693,-0.9839,0.1417,0.2007,1.014
18.365799154,-0.9810,0.1408,0.1922,1.010
18.366930693,-0.9822,0.1415,0.1917,1.011
18.377053308,-0.9812,0.1425,0.1973,1.011
18.37839977,-0.9805,0.1430,0.1930,1.009
18.386817308,-0.9859,0.1410,0.1947,1.015
18.388368693,-0.9810,0.1442,0.1935,1.010
18.399756462,-0.9847,0.1459,0.1898,1.013
18.401691539,-0.9835,0.1435,0.1824,1.010
18.416957308,-0.9844,0.1468,0.1844,1.012
18.418588001,-0.9917,0.1481,0.1790,1.019
18.419256001,-0.9886,0.1496,0.1788,1.016
18.420113231,-0.9849,0.1457,0.1826,1.012
18.426771462,-0.9863,0.1457,0.1849,1.014
18.427951462,-0.9903,0.1437,0.1919,1.019
18.439474539,-0.9874,0.1425,0.1981,1.017
18.441321616,-0.9842,0.1415,0.1944,1.013
18.44750177,-0.9876,0.1437,0.1886,1.016
18.449245924,-0.9832,0.1425,0.1856,1.011
18.457922539,-0.9839,0.1412,0.1870,1.011
18.459526693,-0.9805,0.1415,0.1846,1.008
18.468239539,-0.9822,0.1433,0.1891,1.010
18.46939377,-0.9881,0.1452,0.1861,1.016
18.477844539,-0.9835,0.1435,0.1875,1.011
18.478958385,-0.9879,0.1440,0.1830,1.015
18.497788847,-0.9883,0.1437,0.1826,1.015
18.499479693,-0.9844,0.1452,0.1870,1.012
18.500725693,-0.9856,0.1440,0.1924,1.014
18.50187877,-0.9817,0.1381,0.1868,1.009
18.515968308,-0.9832,0.1403,0.1800,1.009
18.517602539,-0.9788,0.1442,0.1793,1.005
18.518966924,-0.9788,0.1440,0.1886,1.007
18.520120924,-0.9814,0.1428,0.1927,1.010
18.529290847,-0.9874,0.1396,0.1930,1.016
18.531179385,-0.9839,0.1391,0.1966,1.013
18.539927924,-0.9849,0.1400,0.1956,1.014
18.54144477,-0.9891,0.1396,0.1951,1.018
18.549809616,-0.9956,0.1440,0.1924,1.024
18.550924462,-0.9900,0.1403,0.1971,1.019
18.559903616,-0.9854,0.1442,0.1922,1.014
18.561701001,-0.9900,0.1442,0.1927,1.019
18.569826385,-0.9879,0.1447,0.1988,1.018
18.570928616,-0.9907,0.1422,0.2022,1.021
18.580038924,-0.9876,0.1433,0.2005,1.018
18.58136077,-0.9900,0.1430,0.1984,1.020
18.598019001,-0.9907,0.1464,0.1912,1.020
18.59937677,-0.9874,0.1422,0.1922,1.016
18.600253693,-0.9832,0.1437,0.1879,1.011
18.60103877,-0.9863,0.1420,0.1849,1.014
18.61788477,-0.9866,0.1420,0.1898,1.015
18.619417616,-0.9881,0.1428,0.1912,1.016
18.627207924,-0.9870,0.1396,0.1930,1.015
18.629193385,-0.9863,0.1415,0.1910,1.015
18.630757308,-0.9844,0.1433,0.1875,1.012
18.63210677,-0.9844,0.1420,0.1863,1.012
18.64129577,-0.9844,0.1386,0.1883,1.012
18.643116154,-0.9874,0.1417,0.1866,1.015
18.651320154,-0.9832,0.1435,0.1844,1.011
18.652543078,-0.9839,0.1420,0.1837,1.011
18.661647231,-0.9844,0.1417,0.1832,1.011
18.663428231,-0.9863,0.1417,0.1883,1.014
18.673008078,-0.9888,0.1381,0.1924,1.017
18.674982154,-0.9881,0.1393,0.1898,1.016
18.682072539,-0.9851,0.1359,0.1922,1.013
18.683443001,-0.9819,0.1393,0.1893,1.010
18.692091385,-0.9830,0.1420,0.1914,1.011
18.693484616,-0.9874,0.1393,0.1893,1.015
18.702690385,-0.9835,0.1430,0.1888,1.012
18.704525308,-0.9827,0.1430,0.1903,1.011
18.718035231,-0.9827,0.1447,0.1956,1.012
18.720225539,-0.9866,0.1452,0.1973,1.017
18.725716924,-0.9876,0.1420,0.1959,1.017
18.727343078,-0.9856,0.1437,0.1907,1.014
18.733251693,-0.9842,0.1474,0.1905,1.013
18.735370539,-0.9830,0.1461,0.1893,1.012
18.742761924,-0.9825,0.1457,0.1873,1.011
18.747150308,-0.9881,0.1440,0.1917,1.017
18.755157924,-0.9879,0.1501,0.1937,1.018
18.756883078,-0.9870,0.1440,0.1922,1.016
18.763942847,-0.9847,0.1412,0.1903,1.013
18.765207616,-0.9866,0.1433,0.1858,1.014
18.773676847,-0.9874,0.1425,0.1814,1.014
18.774876308,-0.9874,0.1415,0.1776,1.013
18.784413001,-0.9915,0.1440,0.1839,1.019
18.785567539,-0.9863,0.1425,0.1866,1.014
18.79719277,-0.9888,0.1410,0.1930,1.017
18.798926693,-0.9888,0.1420,0.1954,1.018
18.81527777,-0.9893,0.1449,0.1971,1.019
18.817237308,-0.9863,0.1422,0.1968,1.016
18.817987308,-0.9830,0.1445,0.1935,1.012
18.818726308,-0.9866,0.1415,0.1942,1.015
18.825721616,-0.9876,0.1415,0.1912,1.016
18.82745177,-0.9907,0.1415,0.1917,1.019
18.834851001,-0.9928,0.1408,0.1888,1.020
18.83621877,-0.9874,0.1442,0.1924,1.016
18.845203385,-0.9866,0.1430,0.1912,1.015
18.846920693,-0.9861,0.1420,0.1968,1.016
18.856135847,-0.9822,0.1454,0.1903,1.011
18.857851078,-0.9886,0.1386,0.1802,1.014
18.865228847,-0.9874,0.1405,0.1819,1.014
18.866389924,-0.9847,0.1425,0.1776,1.011
18.875643308,-0.9893,0.1410,0.1805,1.015
18.877070154,-0.9910,0.1403,0.1873,1.018
18.885802616,-0.9886,0.1396,0.1937,1.017
18.886837616,-0.9935,0.1425,0.1971,1.023
18.898078847,-0.9924,0.1393,0.1922,1.020
18.899868308,-0.9928,0.1420,0.1935,1.021
18.916260539,-0.9910,0.1386,0.1951,1.020
18.917964693,-0.9868,0.1384,0.1907,1.015
18.918659539,-0.9910,0.1364,0.1961,1.019
18.919324385,-0.9917,0.1425,0.1937,1.020
18.926879924,-0.9891,0.1420,0.1937,1.018
18.92871177,-0.9870,0.1425,0.1893,1.015
18.939123462,-0.9879,0.1449,0.1861,1.016
18.940875924,-0.9898,0.1461,0.1795,1.017
18.947373693,-0.9870,0.1479,0.1761,1.013
18.948729462,-0.9842,0.1417,0.1795,1.010
18.957292001,-0.9854,0.1461,0.1881,1.014
18.959082001,-0.9805,0.1368,0.1839,1.007
18.967336154,-0.9839,0.1430,0.1922,1.013
18.968731539,-0.9839,0.1447,0.1893,1.012
18.977960385,-0.9786,0.1422,0.1849,1.006
18.979342308,-0.9761,0.1466,0.1854,1.004
18.997096924,-0.9721,0.1449,0.1854,1.000
18.998791616,-0.9783,0.1449,0.1891,1.007
18.999926462,-0.9822,0.1415,0.1956,1.011
19.001136231,-0.9870,0.1445,0.2000,1.017
19.014979924,-0.9910,0.1468,0.1944,1.021
19.01677077,-0.9932,0.1415,0.1993,1.023
19.018731155,-0.9937,0.1435,0.2007,1.024
19.019987847,-0.9928,0.1428,0.1986,1.022
19.028865001,-0.9912,0.1440,0.1924,1.020
19.030744616,-0.9895,0.1484,0.1863,1.018
19.039201078,-0.9910,0.1464,0.1870,1.019
19.040973847,-0.9870,0.1405,0.1810,1.013
19.049914155,-0.9905,0.1454,0.1832,1.018
19.051015924,-0.9942,0.1440,0.1900,1.022
19.059483924,-0.9907,0.1445,0.1949,1.020
19.06142677,-0.9917,0.1408,0.1947,1.020
19.070119001,-0.9868,0.1425,0.1922,1.015
19.071181155,-0.9847,0.1442,0.1837,1.012
19.080002847,-0.9839,0.1435,0.1826,1.011
19.081220616,-0.9830,0.1442,0.1814,1.010
19.097960078,-0.9842,0.1400,0.1883,1.012
19.099645616,-0.9861,0.1408,0.1893,1.014
19.100956155,-0.9835,0.1433,0.1919,1.012
19.102103308,-0.9856,0.1430,0.1793,1.012
19.116142924,-0.9832,0.1430,0.1795,1.010
19.117750001,-0.9851,0.1428,0.1839,1.012
19.125354693,-0.9910,0.1474,0.1881,1.019
19.127080924,-0.9895,0.1415,0.1905,1.018
19.130713924,-0.9876,0.1449,0.1917,1.016
19.132035308,-0.9881,0.1440,0.1912,1.017
19.141396308,-0.9856,0.1461,0.1947,1.015
19.142949231,-0.9876,0.1417,0.1879,1.015
19.151073462,-0.9849,0.1449,0.1881,1.013
19.153075616,-0.9861,0.1391,0.1834,1.013
19.161345308,-0.9866,0.1422,0.1875,1.014
19.163197693,-0.9837,0.1425,0.1875,1.011
19.172611001,-0.9879,0.1464,0.1854,1.016
19.174560924,-0.9870,0.1332,0.1919,1.014
19.181701693,-0.9817,0.1403,0.1903,1.010
19.182903693,-0.9756,0.1430,0.1947,1.005
19.192132078,-0.9788,0.1452,0.1866,1.007
19.193640231,-0.9734,0.1422,0.1861,1.001
19.202138385,-0.9817,0.1430,0.1863,1.009
