time,gFx,gFy,gFz,TgF
8.049437462,-0.8982,-0.0621,0.4688,1.015
8.050850539,-0.9106,-0.0580,0.4632,1.023
8.061471692,-0.9309,-0.0629,0.4558,1.038
8.062570385,-0.9507,-0.0614,0.4568,1.057
8.071143231,-0.9700,-0.0639,0.4519,1.072
8.072339769,-0.9940,-0.0658,0.4509,1.093
8.079726231,-1.0110,-0.0626,0.4532,1.110
8.080820615,-1.0374,-0.0656,0.4568,1.135
8.090245462,-1.0555,-0.0653,0.4537,1.151
8.091163231,-1.0718,-0.0634,0.4470,1.163
8.100106308,-1.0880,-0.0695,0.4441,1.177
8.101156462,-1.1046,-0.0658,0.4495,1.194
8.115344,-1.1207,-0.0660,0.4583,1.213
8.116502923,-1.1230,-0.0653,0.4714,1.220
8.120777154,-1.1279,-0.0580,0.4717,1.224
8.121612308,-1.1273,-0.0502,0.4710,1.223
8.133558462,-1.1349,-0.0390,0.4719,1.230
8.135328846,-1.1398,-0.0304,0.4722,1.234
8.141115308,-1.1407,-0.0184,0.4812,1.238
8.141979077,-1.1447,-0.0176,0.4842,1.243
8.151725539,-1.1503,-0.0108,0.4746,1.244
8.152996769,-1.1715,0.0003,0.4707,1.263
8.161298923,-1.1892,0.0145,0.4614,1.276
8.162781769,-1.2116,0.0203,0.4593,1.296
8.171626231,-1.2348,0.0210,0.4612,1.318
8.172348462,-1.2432,0.0210,0.4621,1.326
8.181736846,-1.2505,0.0073,0.4581,1.332
8.183032692,-1.2525,-0.0047,0.4614,1.335
8.192273769,-1.2581,-0.0087,0.4544,1.338
8.193136462,-1.2639,-0.0101,0.4476,1.341
8.202213,-1.2730,-0.0167,0.4483,1.350
8.203091615,-1.2800,-0.0176,0.4343,1.352
8.214867846,-1.2761,-0.0336,0.4267,1.346
8.216146,-1.2705,-0.0390,0.4082,1.335
8.222667615,-1.2637,-0.0411,0.3831,1.321
8.223570692,-1.2509,-0.0334,0.3530,1.300
8.232690462,-1.2332,-0.0375,0.3237,1.275
8.234045308,-1.2078,-0.0406,0.3085,1.247
8.244547077,-1.1826,-0.0385,0.2867,1.217
8.245701308,-1.1657,-0.0297,0.2608,1.195
8.253513539,-1.1424,-0.0213,0.2333,1.166
8.254294462,-1.1070,-0.0152,0.2154,1.128
8.264341,-1.0848,-0.0043,0.2054,1.104
8.265465923,-1.0548,0.0042,0.1905,1.072
8.274867231,-1.0238,0.0231,0.1725,1.038
8.275965308,-0.9876,0.0313,0.1639,1.002
8.283661308,-0.9476,0.0448,0.1490,0.960
8.284799846,-0.9040,0.0592,0.1309,0.915
8.294163308,-0.8684,0.0697,0.1129,0.878
8.295282692,-0.8386,0.0892,0.1033,0.850
8.304013692,-0.8163,0.1061,0.1038,0.830
8.304687923,-0.7987,0.1286,0.0962,0.815
8.314429769,-0.7890,0.1425,0.0933,0.807
8.315373846,-0.7782,0.1515,0.0987,0.799
8.324515462,-0.8044,0.1701,0.1143,0.830
8.325332077,-0.8283,0.1792,0.1439,0.860
8.336773615,-0.8576,0.1808,0.1688,0.893
8.338475,-0.8728,0.1828,0.1942,0.913
8.345178615,-0.8782,0.2013,0.2184,0.927
8.346679846,-0.8854,0.2116,0.2504,0.944
8.355042462,-0.8874,0.2146,0.2769,0.954
8.355688615,-0.8915,0.2204,0.3075,0.969
8.365262231,-0.9004,0.2118,0.3347,0.984
8.366536462,-0.9173,0.2114,0.3593,1.008
8.375489,-0.9223,0.2060,0.3708,1.015
8.376373385,-0.9321,0.1862,0.3857,1.026
8.386448462,-0.9395,0.1633,0.3948,1.032
8.387672077,-0.9419,0.1477,0.4131,1.039
8.396020462,-0.9490,0.1352,0.4180,1.046
8.396698462,-0.9514,0.1188,0.4197,1.047
8.406052615,-0.9409,0.0965,0.4125,1.032
8.406762539,-0.9165,0.0776,0.4116,1.008
8.417896615,-0.9062,0.0621,0.4050,0.995
8.419136846,-0.8957,0.0578,0.3871,0.978
8.427771923,-0.8831,0.0516,0.3740,0.960
8.429155077,-0.8625,0.0413,0.3677,0.938
8.436888923,-0.8398,0.0303,0.3566,0.913
8.437543615,-0.8286,0.0225,0.3456,0.898
8.446779923,-0.8088,0.0179,0.3451,0.880
8.448172077,-0.7880,0.0089,0.3363,0.857
8.456936,-0.7738,-0.0064,0.3332,0.842
8.457674077,-0.7589,-0.0077,0.3283,0.827
8.467328154,-0.7511,-0.0157,0.3230,0.818
8.468734077,-0.7389,-0.0194,0.3161,0.804
8.477433615,-0.7296,-0.0282,0.3023,0.790
8.478622615,-0.7233,-0.0264,0.2902,0.780
8.487651846,-0.7189,-0.0336,0.2657,0.767
8.488306615,-0.7135,-0.0375,0.2471,0.756
8.497863539,-0.7179,-0.0382,0.2604,0.765
8.499907385,-0.7203,-0.0483,0.2665,0.770
8.508078462,-0.7240,-0.0495,0.2878,0.781
8.509131231,-0.7408,-0.0431,0.3016,0.801
8.518614077,-0.7347,-0.0446,0.3186,0.802
8.520327,-0.7447,-0.0421,0.3324,0.817
8.533976692,-0.7701,-0.0311,0.3351,0.840
8.535362923,-0.7792,-0.0306,0.3694,0.863
8.538976,-0.7836,-0.0206,0.3813,0.872
8.539806615,-0.8056,0.0030,0.3855,0.893
8.548837846,-0.8246,0.0336,0.3813,0.909
8.550029615,-0.8503,0.0482,0.3903,0.937
8.559073692,-0.8461,0.0529,0.4041,0.939
8.560098308,-0.8579,0.0665,0.4121,0.954
8.569301692,-0.8752,0.0827,0.4287,0.978
8.570810154,-0.8773,0.0926,0.4380,0.985
8.579619231,-0.8693,0.1110,0.4453,0.983
8.580930385,-0.8588,0.1266,0.4439,0.975
8.589622615,-0.8471,0.1371,0.4339,0.962
8.590452615,-0.8500,0.1449,0.4407,0.968
8.600496385,-0.8552,0.1479,0.4419,0.974
8.601291923,-0.8596,0.1561,0.4456,0.981
8.614324385,-0.8671,0.1598,0.4497,0.990
8.615423846,-0.8710,0.1526,0.4642,0.999
8.620249154,-0.8764,0.1535,0.4702,1.006
8.621272231,-0.8777,0.1405,0.4774,1.009
8.630426923,-0.8717,0.1364,0.4758,1.002
8.631739539,-0.8669,0.1210,0.4832,1.000
8.640637231,-0.8674,0.1161,0.4842,1.000
8.641413154,-0.8752,0.1154,0.4823,1.006
8.650841077,-0.8794,0.1078,0.4940,1.014
8.652125154,-0.8876,0.1019,0.5033,1.025
8.661034308,-0.8959,0.0926,0.5152,1.038
8.662077846,-0.9048,0.0890,0.5138,1.044
8.671223692,-0.9036,0.0836,0.5161,1.044
8.672179769,-0.9104,0.0736,0.5173,1.050
8.681670692,-0.9087,0.0675,0.5177,1.048
8.683071077,-0.9036,0.0606,0.5117,1.040
8.692707154,-0.8891,0.0509,0.5096,1.026
8.694326615,-0.8764,0.0473,0.5059,1.013
8.701784615,-0.8568,0.0311,0.4932,0.989
8.702882308,-0.8684,0.0350,0.4705,0.988
8.717425923,-0.8715,0.0294,0.4532,0.983
8.719379077,-0.8715,0.0340,0.4316,0.973
8.722761846,-0.8813,0.0306,0.4221,0.978
8.724081154,-0.8969,0.0331,0.4202,0.991
8.737435769,-0.9143,0.0380,0.4343,1.013
8.739266,-0.9213,0.0394,0.4429,1.023
8.742789077,-0.9290,0.0345,0.4561,1.035
8.743884231,-0.9365,0.0487,0.4707,1.049
8.753347,-0.9492,0.0553,0.4758,1.063
8.754931077,-0.9536,0.0613,0.4810,1.070
8.763177385,-0.9605,0.0606,0.4873,1.079
8.765036231,-0.9763,0.0685,0.4917,1.095
8.774212923,-1.0012,0.0711,0.5049,1.124
8.775451231,-1.0230,0.0736,0.5159,1.148
8.783701308,-1.0550,0.0683,0.5299,1.183
8.785318,-1.0892,0.0631,0.5364,1.216
8.795183231,-1.1207,0.0648,0.5436,1.247
8.796580308,-1.1498,0.0538,0.5450,1.274
8.803964385,-1.1852,0.0450,0.5308,1.299
8.804837923,-1.2165,0.0350,0.5287,1.327
8.814318,-1.2521,0.0225,0.5218,1.357
8.815616077,-1.3005,0.0208,0.5079,1.396
8.824413769,-1.3350,0.0128,0.5098,1.429
8.825882154,-1.3433,0.0003,0.5173,1.439
8.835297923,-1.3357,-0.0059,0.5015,1.427
8.837010769,-1.3228,-0.0155,0.5042,1.416
8.853606692,-1.3079,-0.0152,0.4959,1.399
8.855388231,-1.2949,-0.0089,0.4884,1.384
8.856126308,-1.2805,0.0049,0.4964,1.373
8.856727616,-1.2751,0.0147,0.4776,1.362
8.865000231,-1.2735,0.0150,0.4786,1.361
8.866295385,-1.2695,0.0126,0.4585,1.350
8.875623616,-1.2693,0.0247,0.4583,1.350
8.877115769,-1.2649,0.0343,0.4367,1.339
8.885544231,-1.2532,0.0416,0.4094,1.319
8.887317,-1.2412,0.0520,0.3938,1.303
8.895787539,-1.2339,0.0613,0.3735,1.291
8.896843539,-1.2272,0.0692,0.3547,1.279
8.905986154,-1.2053,0.0811,0.3249,1.251
8.907156846,-1.2065,0.0997,0.2972,1.247
8.917733462,-1.1887,0.0997,0.2689,1.223
8.919703462,-1.1706,0.1181,0.2142,1.196
8.926417077,-1.1447,0.1249,0.1632,1.163
8.927748308,-1.1423,0.1324,0.1169,1.156
8.937809769,-1.1114,0.1293,0.0728,1.121
8.939700462,-1.0760,0.1293,0.0370,1.084
8.947104692,-1.0350,0.1254,0.0168,1.043
8.948763154,-0.9923,0.1242,0.0092,1.000
8.957109308,-0.9512,0.1214,0.0100,0.959
8.958584308,-0.9106,0.1188,0.0036,0.918
8.967218308,-0.8588,0.1027,-0.0051,0.865
8.969034846,-0.8144,0.0848,-0.0146,0.819
8.978867616,-0.7843,0.0702,-0.0130,0.788
8.980301692,-0.7604,0.0680,-0.0124,0.764
8.987522154,-0.7482,0.0582,-0.0163,0.751
8.988795692,-0.7447,0.0543,-0.0256,0.747
8.997434616,-0.7543,0.0555,-0.0366,0.757
8.998541846,-0.7711,0.0506,-0.0461,0.774
9.007653923,-0.7892,0.0313,-0.0444,0.791
9.008415923,-0.8268,0.0247,-0.0410,0.828
9.018724616,-0.8471,0.0179,-0.0281,0.848
9.020667077,-0.8640,0.0020,-0.0142,0.864
9.032039923,-0.8773,-0.0057,0.0188,0.878
9.033502154,-0.8982,-0.0155,0.0510,0.900
9.038363616,-0.9231,-0.0162,0.0840,0.927
9.039172923,-0.9334,-0.0194,0.1329,0.943
9.048529462,-0.9473,-0.0140,0.1768,0.964
9.049836231,-0.9558,-0.0094,0.2177,0.980
9.059498616,-0.9568,-0.0031,0.2589,0.991
9.061132308,-0.9651,0.0059,0.2921,1.008
9.069032154,-0.9746,0.0126,0.3246,1.027
9.070350692,-0.9870,0.0164,0.3530,1.048
9.079031692,-0.9928,0.0201,0.3752,1.061
9.080543385,-1.0030,0.0308,0.3884,1.076
9.089411077,-1.0068,0.0320,0.3843,1.078
9.090333539,-0.9998,0.0210,0.3745,1.068
9.099408385,-0.9866,0.0174,0.3642,1.052
9.100253154,-0.9702,0.0220,0.3442,1.030
9.116098385,-0.9527,0.0259,0.3274,1.008
9.117394,-0.9274,0.0323,0.3107,0.979
9.119865308,-0.9064,0.0416,0.3014,0.956
9.120803923,-0.8879,0.0406,0.2990,0.938
9.135395846,-0.8659,0.0377,0.2995,0.917
9.137459308,-0.8346,0.0333,0.3002,0.888
9.140194,-0.8175,0.0396,0.2985,0.871
9.141155308,-0.7929,0.0438,0.2967,0.848
9.150946769,-0.7823,0.0438,0.2936,0.837
9.152716077,-0.7697,0.0367,0.2948,0.825
9.163081231,-0.7589,0.0301,0.2943,0.814
9.164874769,-0.7494,0.0345,0.2943,0.806
9.171148846,-0.7499,0.0343,0.2970,0.807
9.172209769,-0.7459,0.0301,0.3056,0.807
9.182467231,-0.7503,0.0252,0.2934,0.806
9.184419462,-0.7540,0.0201,0.2874,0.807
9.191598077,-0.7550,0.0157,0.2892,0.809
9.192807385,-0.7594,0.0042,0.2785,0.809
9.201947846,-0.7667,-0.0035,0.2741,0.814
9.203935462,-0.7718,-0.0118,0.2674,0.817
9.219058077,-0.7765,-0.0206,0.2567,0.818
9.220921616,-0.7878,-0.0345,0.2548,0.829
9.222235385,-0.8032,-0.0480,0.2504,0.843
9.223443,-0.8139,-0.0534,0.2538,0.854
9.241209154,-0.8330,-0.0604,0.2576,0.874
9.243423308,-0.8466,-0.0653,0.2592,0.888
9.244749308,-0.8566,-0.0716,0.2625,0.899
9.245921923,-0.8659,-0.0773,0.2665,0.909
9.252657692,-0.8754,-0.0797,0.2713,0.920
9.255084616,-0.8831,-0.0802,0.2792,0.930
9.262962846,-0.8882,-0.0776,0.2816,0.935
9.264703077,-0.8935,-0.0776,0.2831,0.940
9.273194231,-0.8913,-0.0821,0.2939,0.942
9.274632539,-0.8876,-0.0761,0.3058,0.942
9.283382308,-0.8903,-0.0734,0.3176,0.948
9.28534,-0.8947,-0.0690,0.3312,0.957
9.295776308,-0.8955,-0.0626,0.3520,0.964
9.298210231,-0.8967,-0.0660,0.3637,0.970
9.303681,-0.8974,-0.0607,0.3801,0.977
9.304805616,-0.9048,-0.0497,0.3938,0.988
9.314164923,-0.9148,-0.0460,0.4033,1.001
9.316084462,-0.9253,-0.0372,0.4064,1.011
9.324159462,-0.9346,-0.0341,0.4099,1.021
9.325292231,-0.9367,-0.0334,0.4138,1.025
9.337046616,-0.9429,-0.0269,0.4148,1.030
9.339611692,-0.9521,-0.0157,0.4180,1.040
9.358292692,-0.9568,-0.0067,0.4311,1.049
9.360625154,-0.9588,-0.0101,0.4376,1.054
9.361834077,-0.9663,-0.0094,0.4502,1.066
9.363545231,-0.9788,-0.0023,0.4526,1.078
9.365052385,-0.9959,0.0037,0.4575,1.096
9.366729462,-1.0059,0.0126,0.4544,1.104
9.374857462,-1.0174,0.0015,0.4456,1.111
9.375873154,-1.0335,0.0105,0.4376,1.122
9.385312692,-1.0504,0.0169,0.4304,1.135
9.387034539,-1.0624,0.0235,0.4262,1.145
9.395138385,-1.0741,0.0357,0.4260,1.156
9.395961616,-1.0802,0.0306,0.4231,1.160
9.405582,-1.0748,0.0191,0.4348,1.160
9.406759539,-1.0694,0.0159,0.4432,1.158
9.417039539,-1.0692,0.0145,0.4570,1.163
9.418464308,-1.0711,0.0113,0.4570,1.165
9.425790154,-1.0738,0.0098,0.4600,1.168
9.426974616,-1.0718,0.0108,0.4624,1.167
9.435986231,-1.0778,0.0001,0.4690,1.175
9.437354154,-1.0951,-0.0033,0.4719,1.192
9.446510769,-1.1037,-0.0120,0.4727,1.201
9.448464154,-1.1168,-0.0255,0.4630,1.209
9.457203077,-1.1270,0.0101,0.4593,1.217
9.458530308,-1.1342,0.0105,0.4329,1.214
9.467409231,-1.1464,-0.0171,0.3952,1.213
9.469428077,-1.1625,-0.0262,0.3657,1.219
9.479256308,-1.1826,-0.0306,0.3403,1.231
9.481139,-1.1855,-0.0015,0.3234,1.229
9.492924539,-1.1904,0.0162,0.3105,1.230
9.494335923,-1.1913,-0.0033,0.3002,1.229
9.497970462,-1.1992,-0.0155,0.2943,1.235
9.499973923,-1.2121,-0.0124,0.3065,1.250
9.507659154,-1.2126,-0.0062,0.3149,1.253
9.508725231,-1.2251,0.0028,0.3281,1.268
9.517896,-1.2339,0.0017,0.3276,1.277
9.519289462,-1.2358,-0.0013,0.3283,1.279
9.535081154,-1.2388,-0.0020,0.3326,1.283
9.537224923,-1.2456,-0.0010,0.3214,1.286
9.538745385,-1.2483,-0.0084,0.3095,1.286
9.539808154,-1.2574,-0.0138,0.2880,1.290
9.556096692,-1.2639,-0.0133,0.2636,1.291
9.557666154,-1.2607,-0.0052,0.2374,1.283
9.559474308,-1.2576,-0.0126,0.2159,1.276
9.561871077,-1.2527,-0.0120,0.1893,1.267
9.568858385,-1.2465,-0.0079,0.1660,1.258
9.571067385,-1.2453,-0.0026,0.1463,1.254
9.579455,-1.2392,0.0128,0.1334,1.246
9.580814846,-1.2162,0.0240,0.1213,1.222
9.589427539,-1.1779,0.0359,0.1055,1.183
9.590551846,-1.1379,0.0382,0.0915,1.142
9.599359616,-1.0968,0.0501,0.0686,1.100
9.600470616,-1.0541,0.0597,0.0483,1.057
9.609654385,-1.0037,0.0697,0.0185,1.006
9.610996692,-0.9700,0.0797,-0.0002,0.973
9.619818846,-0.9341,0.0799,-0.0181,0.938
9.621585231,-0.8882,0.0848,-0.0363,0.893
9.639263077,-0.8642,0.0885,-0.0642,0.871
9.641076692,-0.8437,0.1007,-0.0650,0.852
9.643357462,-0.7976,0.1061,-0.0620,0.807
9.644474462,-0.7425,0.1137,-0.0684,0.754
9.651452923,-0.7410,0.1288,-0.0598,0.754
9.652938923,-0.7371,0.1317,-0.0452,0.750
9.661717923,-0.7718,0.1284,-0.0281,0.783
9.663153077,-0.8092,0.1332,-0.0034,0.820
9.670930308,-0.8437,0.1317,0.0361,0.855
9.672134692,-0.8535,0.1242,0.0830,0.866
9.681017231,-0.8649,0.1151,0.1299,0.882
9.683091692,-0.8808,0.1119,0.1741,0.905
9.691660769,-0.9006,0.1105,0.2198,0.934
9.692982769,-0.9106,0.0960,0.2548,0.950
9.701395,-0.9272,0.0890,0.2951,0.977
9.702953154,-0.9432,0.0790,0.3251,1.001
9.718524846,-0.9626,0.0634,0.3481,1.026
9.720494616,-0.9783,0.0462,0.3703,1.047
9.721864077,-0.9932,0.0274,0.3782,1.063
9.723261231,-0.9996,0.0150,0.3894,1.073
9.740441308,-0.9981,0.0037,0.3984,1.075
9.743247,-0.9923,-0.0013,0.4052,1.072
9.744456462,-0.9903,-0.0071,0.4111,1.072
9.745491616,-0.9756,-0.0138,0.4106,1.059
9.752182616,-0.9614,-0.0120,0.4016,1.042
9.754047462,-0.9439,-0.0126,0.3857,1.020
9.762703231,-0.9269,-0.0160,0.3742,1.000
9.764044,-0.9126,-0.0194,0.3617,0.982
9.772782308,-0.8952,-0.0169,0.3505,0.962
9.773911692,-0.8728,-0.0171,0.3432,0.938
9.782987846,-0.8498,-0.0182,0.3393,0.915
9.784855769,-0.8239,-0.0216,0.3403,0.892
9.796113846,-0.8107,-0.0269,0.3322,0.877
9.797795846,-0.7995,-0.0250,0.3349,0.867
9.803540539,-0.7880,-0.0329,0.3212,0.852
9.804636154,-0.7862,-0.0348,0.3114,0.846
9.814510154,-0.7821,-0.0338,0.3114,0.843
9.815922769,-0.7699,-0.0357,0.3139,0.832
9.823777462,-0.7641,-0.0404,0.3072,0.825
9.824937769,-0.7545,-0.0421,0.3026,0.814
9.835403,-0.7589,-0.0375,0.2997,0.817
9.837285616,-0.7652,-0.0348,0.2836,0.817
9.856807,-0.7699,-0.0416,0.2848,0.822
9.858993,-0.7711,-0.0406,0.2853,0.823
9.860163,-0.7809,-0.0338,0.2955,0.836
9.861274539,-0.7823,-0.0311,0.3053,0.840
9.866875154,-0.7939,-0.0243,0.3048,0.851
9.868681692,-0.8029,-0.0206,0.3016,0.858
9.874896769,-0.8156,-0.0043,0.2907,0.866
9.876719308,-0.8217,0.0152,0.2829,0.869
9.884863539,-0.8251,0.0259,0.2814,0.872
9.886887231,-0.8288,0.0291,0.2936,0.880
9.895132154,-0.8370,0.0455,0.3063,0.892
9.895987231,-0.8481,0.0541,0.3129,0.906
9.905326462,-0.8488,0.0680,0.3153,0.908
9.906573923,-0.8586,0.0804,0.3161,0.918
9.919254616,-0.8677,0.0880,0.3139,0.927
9.921411308,-0.8677,0.0912,0.3207,0.930
9.926738385,-0.8735,0.0919,0.3221,0.936
9.928021616,-0.8745,0.0990,0.3386,0.943
9.942622462,-0.8761,0.1007,0.3468,0.948
9.944138,-0.8810,0.1014,0.3593,0.957
9.946900692,-0.8887,0.1081,0.3750,0.971
9.947902692,-0.8920,0.1107,0.3901,0.980
9.956271462,-0.9001,0.1051,0.4048,0.993
9.957302308,-0.9026,0.1056,0.4265,1.004
9.966499385,-0.9087,0.0983,0.4402,1.014
9.968287923,-0.9120,0.0939,0.4541,1.023
9.979308539,-0.9174,0.0890,0.4670,1.033
9.981215616,-0.9136,0.0829,0.4795,1.035
9.986827769,-0.9192,0.0727,0.4879,1.043
9.987846154,-0.9218,0.0665,0.5005,1.051
9.997201539,-0.9197,0.0578,0.5040,1.050
9.998614846,-0.9136,0.0497,0.4973,1.041
10.007138385,-0.9126,0.0394,0.4984,1.041
10.008348385,-0.9036,0.0367,0.4942,1.031
10.018703231,-0.8987,0.0301,0.4930,1.025
10.020592616,-0.8928,0.0220,0.4837,1.016
10.039356308,-0.8915,0.0186,0.4754,1.011
10.041016846,-0.8891,0.0110,0.4673,1.004
10.041873231,-0.8950,0.0117,0.4663,1.009
10.042988308,-0.9087,0.0105,0.4556,1.017
10.049225693,-0.9272,0.0103,0.4465,1.029
10.050724693,-0.9399,0.0057,0.4465,1.041
10.057950539,-0.9512,0.0024,0.4423,1.049
10.059233462,-0.9588,0.0008,0.4595,1.063
10.068152154,-0.9742,0.0071,0.4774,1.085
10.069771462,-0.9984,0.0122,0.4924,1.113
10.079350077,-1.0298,0.0264,0.5145,1.151
10.081202,-1.0609,0.0306,0.5282,1.186
10.088900616,-1.0948,0.0323,0.5396,1.221
10.090020846,-1.1283,0.0326,0.5448,1.253
10.099230462,-1.1666,0.0375,0.5480,1.289
10.100626231,-1.1985,0.0389,0.5506,1.319
10.109325154,-1.2365,0.0367,0.5433,1.351
10.110781923,-1.2737,0.0326,0.5438,1.385
10.120661,-1.3113,0.0279,0.5396,1.418
10.122465462,-1.3445,0.0213,0.5252,1.444
10.141285539,-1.3665,0.0166,0.5171,1.461
10.143165154,-1.3795,0.0120,0.5113,1.471
10.145285308,-1.3875,0.0005,0.4961,1.474
10.147080308,-1.3553,-0.0069,0.4856,1.440
10.152290231,-1.3262,-0.0028,0.4630,1.405
10.154027462,-1.3091,-0.0038,0.4526,1.385
10.162884462,-1.2658,-0.0087,0.4419,1.341
10.164340385,-1.2323,-0.0038,0.4190,1.302
10.170486923,-1.2143,-0.0010,0.4018,1.279
10.171541846,-1.1952,-0.0079,0.3908,1.258
10.189129693,-1.1615,-0.0136,0.3754,1.221
10.191105154,-1.1579,-0.0052,0.3635,1.214
10.193085154,-1.1573,0.0105,0.3540,1.210
10.194512539,-1.1549,0.0152,0.3415,1.204
10.200961846,-1.1552,0.0255,0.3379,1.204
10.202247308,-1.1400,0.0313,0.3209,1.185
10.212477077,-1.1468,0.0443,0.3186,1.191
10.214603923,-1.1505,0.0487,0.3144,1.194
10.221476154,-1.1491,0.0590,0.3070,1.191
10.222855154,-1.1440,0.0626,0.2972,1.184
10.231404693,-1.1405,0.0699,0.2769,1.176
10.232653154,-1.1381,0.0731,0.2585,1.169
10.241872846,-1.1332,0.0758,0.2264,1.158
10.243239385,-1.1242,0.0827,0.1976,1.144
10.252853693,-1.1000,0.0807,0.1632,1.115
10.254825077,-1.0804,0.0856,0.1267,1.091
10.274574385,-1.0464,0.0807,0.1028,1.055
10.276296923,-0.9991,0.0785,0.0866,1.006
10.277472308,-0.9490,0.0760,0.0724,0.955
10.278589231,-0.8938,0.0711,0.0630,0.899
10.284402,-0.8439,0.0602,0.0493,0.847
10.285784462,-0.7929,0.0494,0.0381,0.795
10.292855,-0.7506,0.0357,0.0319,0.752
10.293945,-0.7198,0.0301,0.0188,0.721
10.303087231,-0.6973,0.0154,0.0039,0.698
10.304342539,-0.6959,0.0010,-0.0225,0.696
10.322632462,-0.7017,-0.0059,-0.0283,0.702
10.324792385,-0.7144,-0.0250,-0.0368,0.716
10.326450693,-0.7366,-0.0436,-0.0419,0.739
10.327757154,-0.7567,-0.0483,-0.0324,0.759
10.347532077,-0.7745,-0.0578,-0.0156,0.777
10.349099385,-0.7934,-0.0665,0.0139,0.796
10.351598462,-0.8253,-0.0704,0.0461,0.830
10.352565231,-0.8669,-0.0732,0.0820,0.874
10.354269154,-0.9001,-0.0761,0.1145,0.911
10.356004231,-0.9375,-0.0749,0.1472,0.952
10.365150539,-0.9578,-0.0653,0.1839,0.977
10.367578846,-0.9779,-0.0565,0.2240,1.005
10.374358077,-0.9888,-0.0478,0.2641,1.025
10.375525539,-0.9956,-0.0323,0.3081,1.043
10.384564231,-1.0040,-0.0231,0.3437,1.061
10.388412385,-1.0101,-0.0115,0.3654,1.074
10.396874231,-1.0056,-0.0040,0.3855,1.077
10.399102,-1.0064,0.0071,0.4016,1.084
10.40607,-1.0040,0.0135,0.4074,1.084
10.407576154,-0.9879,0.0166,0.4136,1.071
10.416034077,-0.9721,0.0218,0.4038,1.053
10.417287077,-0.9512,0.0252,0.3903,1.028
10.425619154,-0.9378,0.0313,0.3794,1.012
10.426945769,-0.9194,0.0333,0.3671,0.991
10.437374462,-0.8884,0.0323,0.3535,0.957
10.441451769,-0.8637,0.0318,0.3468,0.931
10.458412462,-0.8412,0.0299,0.3451,0.910
10.460434231,-0.8168,0.0345,0.3403,0.886
10.461655693,-0.7995,0.0416,0.3368,0.869
10.463031846,-0.7769,0.0436,0.3263,0.844
10.468990539,-0.7620,0.0473,0.3221,0.829
10.470650231,-0.7482,0.0513,0.3156,0.814
10.477071616,-0.7394,0.0578,0.3083,0.803
10.478862077,-0.7384,0.0587,0.3114,0.804
10.486300462,-0.7445,0.0613,0.3097,0.809
10.487756231,-0.7422,0.0536,0.3083,0.805
10.497228693,-0.7418,0.0565,0.3070,0.805
10.499488231,-0.7401,0.0545,0.3085,0.804
10.506988385,-0.7408,0.0506,0.3156,0.807
10.508229077,-0.7575,0.0440,0.3217,0.824
10.517253385,-0.7689,0.0406,0.3337,0.839
10.519051154,-0.7850,0.0301,0.3491,0.860
10.536655231,-0.8032,0.0210,0.3508,0.877
10.538695923,-0.8237,0.0017,0.3454,0.893
10.539810154,-0.8500,-0.0231,0.3422,0.917
10.540653231,-0.8717,-0.0390,0.3386,0.936
10.559577846,-0.8955,-0.0563,0.3322,0.957
10.561388154,-0.9180,-0.0621,0.3326,0.978
10.562582,-0.9336,-0.0714,0.3322,0.993
10.563521077,-0.9378,-0.0781,0.3454,1.002
10.573725539,-0.9439,-0.0846,0.3561,1.012
10.574903231,-0.9448,-0.0900,0.3628,1.016
10.579166846,-0.9443,-0.0963,0.3689,1.018
10.582574,-0.9372,-0.0988,0.3708,1.013
10.588835846,-0.9285,-0.1049,0.3801,1.009
10.590023462,-0.9241,-0.1115,0.3862,1.008
10.598893462,-0.9157,-0.1130,0.3913,1.002
10.600384616,-0.9113,-0.1105,0.3931,0.999
10.610270385,-0.9028,-0.1115,0.4001,0.994
10.611732616,-0.8989,-0.1061,0.4036,0.991
10.620630846,-0.8911,-0.1066,0.4148,0.989
10.622630616,-0.8901,-0.1047,0.4214,0.990
10.640673,-0.8874,-0.1056,0.4309,0.992
10.642530923,-0.8833,-0.1000,0.4370,0.991
10.643881539,-0.8723,-0.0998,0.4419,0.983
10.645110385,-0.8705,-0.0949,0.4421,0.981
10.651396385,-0.8713,-0.0912,0.4480,0.984
10.652677308,-0.8701,-0.0878,0.4509,0.984
10.660106616,-0.8689,-0.0825,0.4512,0.983
10.661983308,-0.8740,-0.0832,0.4578,0.990
10.670024231,-0.8806,-0.0751,0.4565,0.995
10.672078077,-0.8967,-0.0763,0.4495,1.006
10.680442462,-0.9075,-0.0683,0.4507,1.016
10.682512616,-0.9248,-0.0595,0.4436,1.027
10.690522923,-0.9304,-0.0611,0.4365,1.030
10.691674308,-0.9404,-0.0553,0.4295,1.035
10.700685923,-0.9581,-0.0450,0.4246,1.049
10.702000231,-0.9719,-0.0353,0.4165,1.058
10.719050308,-0.9842,-0.0329,0.4174,1.070
10.720839077,-0.9968,-0.0252,0.4248,1.084
10.722242769,-1.0066,-0.0301,0.4329,1.096
10.723371308,-1.0171,-0.0294,0.4351,1.107
10.741652846,-1.0396,-0.0272,0.4423,1.130
10.743109231,-1.0629,-0.0208,0.4432,1.152
10.743925154,-1.0855,-0.0220,0.4385,1.171
