time,gFx,gFy,gFz,TgF
8.637465001,-0.8473,0.0174,0.3449,0.915
8.639607462,-0.8417,0.0186,0.3508,0.912
8.647404001,-0.8358,0.0140,0.3528,0.907
8.648620308,-0.8358,0.0135,0.3447,0.904
8.657458616,-0.8437,0.0135,0.3366,0.908
8.659008847,-0.8444,0.0126,0.3332,0.908
8.672097078,-0.8503,0.0105,0.3298,0.912
8.674186232,-0.8481,-0.0033,0.3356,0.912
8.677543001,-0.8507,-0.0055,0.3379,0.915
8.680176001,-0.8435,-0.0050,0.3310,0.906
8.689220001,-0.8475,0.0023,0.3344,0.911
8.691085385,-0.8556,0.0069,0.3368,0.920
8.700444462,-0.8640,0.0073,0.3451,0.930
8.701960385,-0.8617,0.0059,0.3601,0.934
8.708316462,-0.8568,0.0023,0.3759,0.936
8.709452924,-0.8496,-0.0040,0.3952,0.937
8.718632847,-0.8493,0.0040,0.4101,0.943
8.720489847,-0.8463,0.0057,0.4223,0.946
8.729057924,-0.8488,-0.0040,0.4363,0.954
8.730350385,-0.8488,-0.0055,0.4367,0.955
8.738916693,-0.8542,-0.0087,0.4346,0.958
8.740495462,-0.8579,-0.0176,0.4358,0.962
8.749488385,-0.8628,-0.0187,0.4318,0.965
8.751099847,-0.8720,-0.0196,0.4214,0.969
8.759432385,-0.8786,-0.0248,0.4118,0.971
8.760828155,-0.8913,-0.0267,0.4129,0.983
8.770123539,-0.8955,-0.0255,0.4082,0.984
8.772043693,-0.9043,-0.0245,0.4074,0.992
8.779996924,-0.9094,-0.0243,0.4094,0.998
8.781484539,-0.9113,-0.0206,0.4085,0.999
8.790222539,-0.9153,-0.0257,0.4129,1.004
8.791662232,-0.9192,-0.0199,0.4109,1.007
8.806481232,-0.9199,-0.0206,0.4178,1.011
8.80871877,-0.9150,-0.0229,0.4209,1.007
8.810778078,-0.9072,-0.0192,0.4243,1.002
8.813198155,-0.9011,-0.0199,0.4287,0.998
8.827031616,-0.9043,-0.0236,0.4321,1.003
8.829115001,-0.9067,-0.0272,0.4378,1.007
8.830689616,-0.9173,-0.0208,0.4407,1.018
8.833161539,-0.9287,-0.0211,0.4370,1.027
8.840894001,-0.9329,-0.0255,0.4346,1.029
8.842815693,-0.9370,-0.0299,0.4348,1.033
8.852652539,-0.9392,-0.0285,0.4285,1.033
8.854586232,-0.9358,-0.0233,0.4290,1.030
8.861649308,-0.9326,-0.0220,0.4329,1.028
8.863059693,-0.9211,-0.0208,0.4304,1.017
8.872332385,-0.9243,-0.0196,0.4358,1.022
8.874250385,-0.9223,-0.0201,0.4378,1.021
8.883006616,-0.9229,-0.0208,0.4370,1.021
8.884446693,-0.9241,-0.0294,0.4441,1.026
8.891939155,-0.9362,-0.0250,0.4470,1.038
8.893025232,-0.9527,-0.0257,0.4600,1.058
8.902114308,-0.9734,-0.0289,0.4627,1.078
8.903643001,-0.9932,-0.0248,0.4758,1.102
8.912761155,-1.0098,-0.0257,0.4835,1.120
8.914017462,-1.0301,-0.0280,0.4905,1.141
8.922591924,-1.0464,-0.0267,0.4875,1.155
8.924372539,-1.0611,-0.0257,0.4791,1.165
8.932994078,-1.0811,-0.0236,0.4739,1.181
8.934779616,-1.0956,-0.0206,0.4630,1.190
8.943158308,-1.1156,-0.0167,0.4570,1.206
8.94424977,-1.1239,-0.0077,0.4630,1.216
8.955733001,-1.1291,-0.0010,0.4642,1.221
8.957603847,-1.1258,0.0096,0.4627,1.217
8.963603462,-1.1217,0.0210,0.4532,1.210
8.965195308,-1.1227,0.0231,0.4468,1.209
8.974987155,-1.1207,0.0315,0.4465,1.207
8.97662377,-1.1219,0.0389,0.4409,1.206
8.985048001,-1.1244,0.0464,0.4341,1.206
8.986877001,-1.1374,0.0555,0.4363,1.219
8.99444377,-1.1557,0.0590,0.4316,1.235
8.996396155,-1.1708,0.0587,0.4182,1.245
9.004748232,-1.1826,0.0590,0.4106,1.253
9.00673677,-1.1887,0.0541,0.4020,1.256
9.017125232,-1.1925,0.0485,0.3996,1.259
9.018855847,-1.1940,0.0418,0.3928,1.258
9.024578308,-1.2008,0.0394,0.4029,1.267
9.025641385,-1.2131,0.0313,0.4060,1.280
9.035048078,-1.2251,0.0250,0.4069,1.291
9.036856232,-1.2372,0.0142,0.4004,1.300
9.045595155,-1.2372,0.0042,0.3938,1.298
9.046910539,-1.2388,-0.0015,0.3867,1.298
9.055478693,-1.2407,-0.0089,0.3752,1.296
9.057433001,-1.2434,-0.0106,0.3620,1.295
9.066726155,-1.2388,-0.0103,0.3568,1.289
9.06829177,-1.2336,-0.0113,0.3307,1.277
9.075785385,-1.2260,-0.0062,0.2941,1.261
9.076844001,-1.2136,-0.0089,0.2657,1.242
9.086465155,-1.2080,-0.0128,0.2266,1.229
9.087624308,-1.1940,-0.0160,0.2110,1.213
9.096569232,-1.1826,-0.0138,0.1976,1.199
9.098064155,-1.1843,-0.0084,0.1834,1.198
9.107331462,-1.1818,-0.0079,0.1734,1.195
9.109133385,-1.1750,-0.0096,0.1668,1.187
9.125679232,-1.1547,-0.0108,0.1616,1.166
9.127826693,-1.1235,-0.0043,0.1499,1.133
9.128887847,-1.0878,0.0093,0.1285,1.095
9.129827001,-1.0462,0.0308,0.1001,1.051
9.136658001,-0.9758,0.0306,0.0817,0.980
9.138710001,-0.9085,0.0315,0.0483,0.910
9.148218155,-0.8600,0.0362,0.0295,0.861
9.149373847,-0.8153,0.0443,0.0244,0.817
9.157261693,-0.7858,0.0536,0.0139,0.788
9.15915477,-0.7652,0.0646,0.0141,0.768
9.167699462,-0.7489,0.0739,0.0100,0.753
9.169130155,-0.7440,0.0804,0.0075,0.748
9.177444924,-0.7387,0.0963,0.0163,0.745
9.178865155,-0.7352,0.1058,0.0312,0.743
9.188096078,-0.7266,0.1137,0.0593,0.738
9.190104385,-0.7240,0.1214,0.0869,0.739
9.199631308,-0.7215,0.1384,0.1167,0.744
9.201352462,-0.7277,0.1489,0.1480,0.757
9.207996001,-0.7317,0.1573,0.1744,0.769
9.209034155,-0.7398,0.1582,0.2032,0.783
9.218724847,-0.7523,0.1613,0.2345,0.804
9.219893616,-0.7689,0.1631,0.2562,0.827
9.229063232,-0.7843,0.1662,0.2753,0.848
9.230530155,-0.7916,0.1664,0.2909,0.860
9.240134924,-0.8107,0.1711,0.3016,0.882
9.242229385,-0.8342,0.1752,0.3256,0.912
9.259154924,-0.8549,0.1725,0.3549,0.942
9.260855924,-0.8754,0.1718,0.3798,0.970
9.261663155,-0.9087,0.1718,0.4016,1.008
9.26291677,-0.9260,0.1689,0.4262,1.033
9.269248232,-0.9383,0.1591,0.4253,1.042
9.270906616,-0.9441,0.1533,0.4113,1.041
9.279651232,-0.9341,0.1361,0.3962,1.024
9.280939385,-0.9178,0.1179,0.3952,1.006
9.289589155,-0.9015,0.1027,0.3831,0.985
9.291359309,-0.8957,0.0912,0.3689,0.973
9.300300385,-0.8882,0.0916,0.3593,0.962
9.301949232,-0.8796,0.0867,0.3547,0.952
9.310794847,-0.8779,0.0851,0.3537,0.950
9.311875462,-0.8750,0.0816,0.3456,0.944
9.320404232,-0.8769,0.0770,0.3484,0.947
9.322048309,-0.8742,0.0778,0.3508,0.945
9.333442078,-0.8703,0.0776,0.3549,0.943
9.335092847,-0.8754,0.0797,0.3593,0.950
9.340960232,-0.8884,0.0823,0.3657,0.964
9.34232577,-0.9138,0.0848,0.3759,0.992
9.351623539,-0.9329,0.0880,0.3794,1.011
9.352965693,-0.9451,0.0865,0.3847,1.024
9.361242847,-0.9502,0.0785,0.3843,1.028
9.362595385,-0.9544,0.0821,0.3742,1.028
9.372751616,-0.9556,0.0829,0.3574,1.024
9.374751001,-0.9541,0.0816,0.3412,1.017
9.391998155,-0.9441,0.0795,0.3251,1.002
9.393310693,-0.9238,0.0773,0.3237,0.982
9.394051616,-0.9057,0.0760,0.3249,0.965
9.394740309,-0.8871,0.0758,0.3363,0.952
9.403175078,-0.8717,0.0821,0.3561,0.945
9.404869232,-0.8468,0.0783,0.3673,0.926
9.412011616,-0.8258,0.0809,0.3691,0.908
9.413209232,-0.8126,0.0767,0.3615,0.893
9.422742232,-0.8092,0.0799,0.3623,0.890
9.424629539,-0.8126,0.0724,0.3617,0.892
9.433560385,-0.8107,0.0699,0.3617,0.891
9.435322847,-0.8197,0.0741,0.3601,0.898
9.442738385,-0.8100,0.0727,0.3568,0.888
9.443821924,-0.7929,0.0721,0.3512,0.870
9.45367977,-0.7865,0.0727,0.3430,0.861
9.455343847,-0.7914,0.0795,0.3493,0.869
9.463795693,-0.8044,0.0804,0.3503,0.881
9.464927001,-0.8183,0.0765,0.3640,0.899
9.473555462,-0.8322,0.0709,0.3717,0.914
9.475330462,-0.8542,0.0641,0.3838,0.939
9.483804693,-0.8669,0.0618,0.3852,0.951
9.485390693,-0.8659,0.0582,0.3879,0.951
9.494257309,-0.8717,0.0662,0.3967,0.960
9.495351924,-0.8782,0.0675,0.4031,0.969
9.50440277,-0.8752,0.0692,0.4285,0.977
9.50548277,-0.8671,0.0616,0.4463,0.977
9.522028001,-0.8564,0.0574,0.4702,0.979
9.523865155,-0.8507,0.0697,0.4844,0.981
9.525007462,-0.8564,0.0763,0.4839,0.987
9.526300155,-0.8571,0.0755,0.4824,0.986
9.541949385,-0.8581,0.0727,0.4856,0.989
9.543649616,-0.8726,0.0667,0.4739,0.995
9.545253001,-0.8859,0.0533,0.4688,1.004
9.546539924,-0.9052,0.0523,0.4578,1.016
9.55578377,-0.9250,0.0509,0.4507,1.030
9.557299078,-0.9336,0.0541,0.4490,1.037
9.566746924,-0.9512,0.0609,0.4470,1.053
9.568290309,-0.9768,0.0665,0.4423,1.074
9.575419539,-1.0035,0.0721,0.4581,1.105
9.576568001,-1.0335,0.0760,0.4788,1.142
9.585613462,-1.0504,0.0865,0.5089,1.170
9.587418232,-1.0636,0.0941,0.5166,1.186
9.596110001,-1.0787,0.0985,0.5177,1.200
9.597514001,-1.0860,0.1061,0.5318,1.214
9.606167847,-1.0916,0.1154,0.5406,1.224
9.608226616,-1.0990,0.1200,0.5331,1.227
9.617100155,-1.1032,0.1223,0.5150,1.224
9.619136924,-1.1070,0.1214,0.4964,1.219
9.626364847,-1.1130,0.1144,0.4861,1.220
9.627666078,-1.1163,0.1107,0.4722,1.217
9.637214232,-1.1181,0.1093,0.4583,1.213
9.638846385,-1.1258,0.1121,0.4526,1.219
9.64735777,-1.1337,0.1170,0.4429,1.223
9.648865155,-1.1371,0.1212,0.4351,1.224
9.661032078,-1.1396,0.1163,0.4275,1.223
9.663174232,-1.1359,0.1121,0.4165,1.215
9.679960847,-1.1342,0.1107,0.4057,1.210
9.681464078,-1.1379,0.0975,0.4008,1.210
9.683029693,-1.1444,0.0926,0.3996,1.216
9.683703462,-1.1576,0.0907,0.3960,1.227
9.687585001,-1.1701,0.0860,0.3843,1.235
9.689077155,-1.1750,0.0867,0.3710,1.235
9.698008847,-1.1726,0.0819,0.3710,1.233
9.699176693,-1.1706,0.0819,0.3598,1.227
9.708404924,-1.1682,0.0792,0.3628,1.226
9.710702693,-1.1735,0.0802,0.3684,1.233
9.718790385,-1.1801,0.0795,0.3762,1.241
9.720784462,-1.1862,0.0767,0.3855,1.250
9.728969001,-1.1911,0.0706,0.3891,1.255
9.730377539,-1.2050,0.0692,0.3855,1.267
9.738826847,-1.2197,0.0739,0.3813,1.280
9.74045777,-1.2348,0.0697,0.3694,1.291
9.75032977,-1.2546,0.0699,0.3605,1.307
9.752058847,-1.2642,0.0716,0.3386,1.311
9.759901924,-1.2661,0.0687,0.3234,1.309
9.761332001,-1.2509,0.0638,0.3072,1.290
9.769383462,-1.2380,0.0650,0.2858,1.272
9.771072693,-1.2229,0.0699,0.2569,1.252
9.780126924,-1.2060,0.0727,0.2279,1.230
9.781224847,-1.1764,0.0709,0.1866,1.193
9.790424462,-1.1293,0.0706,0.1563,1.142
9.792229001,-1.0934,0.0631,0.1269,1.103
9.810502001,-1.0604,0.0516,0.1106,1.067
9.812496155,-1.0147,0.0467,0.0830,1.019
9.813466309,-0.9626,0.0473,0.0632,0.966
9.814798001,-0.9314,0.0574,0.0586,0.935
9.821167847,-0.8899,0.0592,0.0574,0.894
9.822850616,-0.8486,0.0541,0.0444,0.851
9.831278078,-0.8124,0.0569,0.0361,0.815
9.832538693,-0.7904,0.0533,0.0332,0.793
9.840540539,-0.7704,0.0487,0.0321,0.773
9.842535232,-0.7459,0.0382,0.0307,0.748
9.851292078,-0.7282,0.0331,0.0375,0.730
9.852921847,-0.7177,0.0266,0.0386,0.719
9.861389155,-0.7284,0.0245,0.0410,0.730
9.862767693,-0.7315,0.0145,0.0456,0.733
9.87189277,-0.7382,0.0066,0.0439,0.740
9.873951001,-0.7418,-0.0045,0.0435,0.743
9.88372777,-0.7401,-0.0043,0.0405,0.741
9.885222078,-0.7506,-0.0020,0.0566,0.753
9.891686847,-0.7559,-0.0018,0.0798,0.760
9.892844078,-0.7687,-0.0013,0.1064,0.776
9.901892155,-0.7814,0.0017,0.1414,0.794
9.903522155,-0.7890,0.0049,0.1632,0.806
9.912615078,-0.8032,0.0079,0.1774,0.823
9.914013924,-0.8158,0.0093,0.1905,0.838
9.922504924,-0.8319,0.0147,0.2059,0.857
9.923921155,-0.8512,0.0271,0.2205,0.880
9.940174616,-0.8784,0.0392,0.2350,0.910
9.941683385,-0.9087,0.0431,0.2665,0.948
9.942825847,-0.9302,0.0392,0.2941,0.976
9.943524693,-0.9441,0.0326,0.3207,0.998
9.959627078,-0.9497,0.0220,0.3368,1.008
9.961268155,-0.9532,0.0184,0.3568,1.018
9.963478693,-0.9621,0.0117,0.3717,1.032
9.964833309,-0.9678,0.0049,0.3831,1.041
9.974155309,-0.9746,0.0003,0.3806,1.046
9.976325155,-0.9773,-0.0055,0.3728,1.046
9.984422462,-0.9776,0.0001,0.3593,1.041
9.986441232,-0.9788,0.0128,0.3415,1.037
9.994024155,-0.9758,0.0152,0.3242,1.028
9.995212539,-0.9700,0.0145,0.3012,1.016
10.004053693,-0.9709,0.0174,0.2860,1.012
10.005917232,-0.9737,0.0245,0.2855,1.015
10.014412155,-0.9678,0.0247,0.2934,1.012
10.015614232,-0.9551,0.0198,0.3146,1.006
10.024715001,-0.9463,0.0225,0.3314,1.003
10.026585462,-0.9321,0.0184,0.3463,0.995
10.035278309,-0.9160,0.0220,0.3556,0.983
10.036885616,-0.8950,0.0233,0.3617,0.966
10.04524577,-0.8715,0.0252,0.3694,0.947
10.046673001,-0.8528,0.0245,0.3694,0.930
10.05546077,-0.8395,0.0301,0.3717,0.919
10.056872847,-0.8312,0.0326,0.3659,0.909
10.072077616,-0.8170,0.0308,0.3742,0.899
10.073376309,-0.8065,0.0238,0.3735,0.889
10.085288616,-0.7924,0.0101,0.3603,0.870
10.088241385,-0.7885,0.0152,0.3463,0.861
10.089982539,-0.7906,0.0142,0.3383,0.860
10.09168577,-0.7892,0.0122,0.3375,0.858
10.096044385,-0.7914,0.0084,0.3310,0.858
10.098114616,-0.7843,-0.0031,0.3209,0.847
10.106070924,-0.7853,-0.0057,0.3107,0.845
10.107142539,-0.7918,-0.0111,0.2985,0.846
10.117156693,-0.7906,-0.0126,0.2934,0.843
10.119082693,-0.7887,-0.0199,0.2951,0.842
10.127115616,-0.7895,-0.0213,0.3012,0.845
10.128234309,-0.8039,-0.0282,0.3026,0.859
10.13698977,-0.7965,-0.0311,0.3102,0.855
10.139003616,-0.7934,-0.0229,0.3124,0.853
10.147316462,-0.8056,-0.0216,0.3119,0.864
10.148382155,-0.8310,-0.0236,0.3114,0.888
10.157156232,-0.8505,-0.0248,0.3178,0.908
10.159740462,-0.8696,-0.0287,0.3305,0.931
10.168070232,-0.8810,-0.0323,0.3428,0.946
10.170181462,-0.8940,-0.0331,0.3552,0.963
10.177630232,-0.9033,-0.0392,0.3571,0.972
10.178807078,-0.9155,-0.0355,0.3566,0.983
10.188084001,-0.9280,-0.0329,0.3598,0.996
10.189277309,-0.9458,-0.0282,0.3613,1.013
10.206514232,-0.9578,-0.0343,0.3679,1.027
10.208261847,-0.9637,-0.0341,0.3701,1.033
10.209441539,-0.9634,-0.0318,0.3701,1.033
10.210857001,-0.9600,-0.0236,0.3911,1.037
10.224265616,-0.9632,-0.0216,0.4111,1.047
10.226245309,-0.9581,-0.0220,0.4197,1.046
10.228499155,-0.9616,-0.0274,0.4306,1.054
10.229986616,-0.9681,-0.0248,0.4432,1.065
10.238621155,-0.9709,-0.0269,0.4524,1.071
10.24013877,-0.9776,-0.0285,0.4668,1.084
10.25135477,-0.9893,-0.0269,0.4717,1.096
10.252845693,-0.9981,-0.0294,0.4817,1.109
10.25916677,-1.0103,-0.0248,0.4683,1.114
10.260384385,-1.0250,-0.0182,0.4521,1.120
10.270457539,-1.0322,-0.0245,0.4476,1.125
10.272069693,-1.0291,-0.0213,0.4456,1.122
10.279597693,-1.0387,-0.0184,0.4544,1.134
10.280902078,-1.0555,-0.0167,0.4719,1.156
10.289826309,-1.0682,-0.0187,0.4798,1.171
10.291535693,-1.0895,-0.0229,0.4893,1.195
10.300653155,-1.1065,-0.0241,0.5101,1.219
10.302782385,-1.1170,-0.0250,0.5311,1.237
10.312108232,-1.1242,-0.0274,0.5396,1.247
10.313504539,-1.1339,-0.0255,0.5282,1.251
10.320369078,-1.1403,-0.0264,0.5113,1.250
10.322607232,-1.1444,-0.0294,0.4770,1.240
10.330370847,-1.1449,-0.0313,0.4483,1.230
10.332298078,-1.1430,-0.0257,0.4246,1.220
10.341248924,-1.1449,-0.0238,0.4099,1.216
10.342611539,-1.1493,-0.0155,0.4041,1.218
10.355832539,-1.1498,-0.0111,0.3977,1.217
10.357563693,-1.1524,-0.0155,0.3933,1.218
10.361262155,-1.1589,-0.0184,0.3938,1.224
10.362802001,-1.1818,-0.0152,0.3828,1.242
10.376374693,-1.2283,-0.0094,0.3615,1.280
10.378389078,-1.2747,-0.0099,0.3549,1.323
10.385535155,-1.2991,-0.0089,0.3505,1.346
10.387621924,-1.2935,-0.0062,0.3393,1.337
10.39258377,-1.2719,-0.0084,0.3295,1.314
10.394518385,-1.2619,-0.0143,0.3158,1.301
10.402408155,-1.2502,-0.0250,0.3107,1.288
10.404192155,-1.2583,-0.0243,0.3176,1.298
10.412131309,-1.2619,-0.0089,0.3242,1.303
10.413384155,-1.2661,-0.0043,0.3351,1.310
10.422530462,-1.2642,-0.0006,0.3395,1.309
10.424355539,-1.2626,0.0035,0.3468,1.309
10.434481385,-1.2658,0.0152,0.3391,1.311
10.436227155,-1.2712,0.0291,0.3193,1.311
10.443283462,-1.2759,0.0392,0.2978,1.311
10.444367462,-1.2805,0.0485,0.2616,1.308
10.452833462,-1.2803,0.0567,0.2240,1.301
10.454657385,-1.2763,0.0714,0.1914,1.293
10.46323177,-1.2691,0.0872,0.1588,1.282
10.464344232,-1.2478,0.1002,0.1353,1.259
10.473660309,-1.2141,0.1019,0.1064,1.223
10.475006539,-1.1775,0.0985,0.0847,1.185
10.489531616,-1.1279,0.0970,0.0752,1.135
10.491455693,-1.0892,0.0963,0.0563,1.095
10.494157309,-1.0399,0.1002,0.0395,1.045
10.495417309,-0.9905,0.1061,0.0281,0.997
10.510111924,-0.9488,0.1112,0.0293,0.956
10.511814001,-0.8903,0.1093,0.0300,0.897
10.519555616,-0.8305,0.1041,0.0361,0.838
10.521166309,-0.7826,0.1063,0.0366,0.791
10.524203309,-0.7425,0.1027,0.0366,0.751
10.525068001,-0.7140,0.1083,0.0349,0.723
10.534662001,-0.6854,0.1142,0.0346,0.696
10.536161693,-0.6765,0.1193,0.0383,0.688
10.545358847,-0.6765,0.1242,0.0481,0.690
10.547023385,-0.6776,0.1307,0.0745,0.694
10.554930155,-0.6846,0.1330,0.1064,0.705
10.556878232,-0.6886,0.1317,0.1414,0.715
10.567432232,-0.7000,0.1254,0.1730,0.732
10.569223462,-0.7084,0.1237,0.1951,0.745
10.575266001,-0.7171,0.1207,0.2154,0.758
10.576508309,-0.7320,0.1198,0.2342,0.778
10.585683386,-0.7401,0.1134,0.2560,0.791
10.587675309,-0.7496,0.1044,0.2809,0.807
10.595974386,-0.7601,0.0960,0.3019,0.823
10.597281155,-0.7716,0.0993,0.3124,0.838
10.606055539,-0.7826,0.0978,0.3200,0.851
10.607446616,-0.7946,0.0939,0.3227,0.863
10.624962847,-0.8046,0.0853,0.3221,0.871
10.627145693,-0.8165,0.0731,0.3237,0.881
10.628458616,-0.8256,0.0731,0.3261,0.891
10.630079078,-0.8370,0.0643,0.3205,0.899
10.648305539,-0.8426,0.0536,0.3041,0.897
10.650004693,-0.8479,0.0457,0.2855,0.896
10.650836693,-0.8532,0.0408,0.2672,0.895
10.651376693,-0.8586,0.0411,0.2587,0.898
10.656907232,-0.8649,0.0401,0.2611,0.904
10.658196693,-0.8696,0.0380,0.2680,0.911
10.667365539,-0.8742,0.0352,0.2782,0.918
10.669196847,-0.8869,0.0331,0.2990,0.937
10.677383924,-0.8964,0.0323,0.3121,0.950
10.678714539,-0.9013,0.0306,0.3295,0.960
10.687757386,-0.8980,0.0333,0.3363,0.959
10.689187924,-0.8947,0.0343,0.3383,0.957
10.700396924,-0.8891,0.0384,0.3383,0.952
10.702512847,-0.8831,0.0399,0.3375,0.946
10.708358539,-0.8759,0.0396,0.3403,0.941
10.709400001,-0.8691,0.0413,0.3442,0.936
10.719257847,-0.8664,0.0416,0.3432,0.933
10.721247616,-0.8598,0.0367,0.3444,0.927
10.728892924,-0.8544,0.0362,0.3484,0.923
10.730337309,-0.8481,0.0355,0.3444,0.916
10.738849693,-0.8435,0.0284,0.3363,0.908
10.740431924,-0.8461,0.0318,0.3263,0.907
10.750363309,-0.8512,0.0320,0.3176,0.909
10.752109539,-0.8630,0.0301,0.3058,0.916
10.759235155,-0.8733,0.0343,0.3036,0.925
10.760400616,-0.8759,0.0364,0.3036,0.928
10.770768693,-0.8796,0.0362,0.3116,0.934
10.771968693,-0.8840,0.0357,0.3146,0.939
10.779954462,-0.8859,0.0392,0.3132,0.940
10.781021232,-0.8850,0.0377,0.3158,0.940
10.790360155,-0.8777,0.0424,0.3214,0.936
10.792155462,-0.8789,0.0473,0.3351,0.942
10.809899309,-0.8862,0.0487,0.3530,0.955
10.811500386,-0.8992,0.0548,0.3657,0.972
10.812264847,-0.9013,0.0574,0.3810,0.980
10.812889001,-0.9062,0.0582,0.3964,0.991
10.820298847,-0.9087,0.0662,0.4045,0.997
10.822198232,-0.9113,0.0727,0.4069,1.001
10.831273309,-0.9209,0.0739,0.4031,1.008
10.832570693,-0.9265,0.0727,0.3931,1.009
10.840788924,-0.9287,0.0760,0.3857,1.008
10.842616924,-0.9306,0.0807,0.3738,1.006
10.851095847,-0.9311,0.0765,0.3657,1.003
10.852511386,-0.9272,0.0797,0.3664,1.000
10.861235078,-0.9246,0.0792,0.3684,0.998
10.862688462,-0.9148,0.0827,0.3728,0.991
10.87146177,-0.9138,0.0888,0.3774,0.993
10.873182001,-0.9160,0.0941,0.3940,1.002
10.884320539,-0.9236,0.0975,0.4013,1.012
10.886043309,-0.9306,0.0978,0.4131,1.023
10.891900001,-0.9185,0.0975,0.4182,1.014
10.893053232,-0.9118,0.0867,0.4287,1.011
10.901935078,-0.9060,0.0844,0.4432,1.012
10.903036155,-0.9097,0.0841,0.4597,1.023
10.912428309,-0.9265,0.0856,0.4602,1.038
10.91360977,-0.9570,0.0878,0.4614,1.066
10.922957616,-0.9898,0.0914,0.4595,1.095
10.924356539,-1.0269,0.0919,0.4630,1.130
10.944985847,-1.0526,0.0978,0.4588,1.152
10.946748847,-1.0783,0.0975,0.4514,1.173
10.947589001,-1.1002,0.1034,0.4468,1.192
10.948307232,-1.1188,0.0990,0.4339,1.204
10.953279924,-1.1268,0.0975,0.4421,1.214
10.955162309,-1.1432,0.0960,0.4414,1.229
10.963081693,-1.1657,0.0912,0.4492,1.253
10.964572309,-1.1899,0.0876,0.4429,1.273
10.973341539,-1.2097,0.0809,0.4497,1.293
10.975317693,-1.2170,0.0760,0.4460,1.298
10.984022462,-1.2180,0.0716,0.4390,1.297
10.986171232,-1.2199,0.0694,0.4280,1.295
10.993509001,-1.2316,0.0623,0.4111,1.300
10.99512277,-1.2339,0.0582,0.3931,1.296
11.004351924,-1.2476,0.0548,0.3750,1.304
11.006158001,-1.2568,0.0574,0.3630,1.309
11.014489616,-1.2600,0.0702,0.3657,1.314
11.015683847,-1.2600,0.0853,0.3828,1.320
11.023984078,-1.2626,0.0939,0.4209,1.334
11.025319155,-1.2509,0.0846,0.4621,1.336
11.038884001,-1.2453,0.0787,0.4873,1.340
11.041147847,-1.2329,0.0714,0.4917,1.329
11.045040078,-1.2265,0.0670,0.4719,1.316
11.046474001,-1.2407,0.0667,0.4436,1.319
11.058682924,-1.2568,0.0687,0.4076,1.323
11.060287309,-1.2832,0.0718,0.3757,1.339
11.067356462,-1.3103,0.0773,0.3437,1.357
11.068886078,-1.3235,0.0811,0.3032,1.360
11.075262078,-1.3296,0.0823,0.2589,1.357
11.076733924,-1.3364,0.0907,0.2217,1.358
11.085238693,-1.3259,0.0914,0.1912,1.343
11.087358155,-1.3203,0.0958,0.1700,1.335
11.095564232,-1.2940,0.0916,0.1565,1.307
11.097185693,-1.2578,0.0751,0.1485,1.269
11.105990232,-1.2104,0.0692,0.1341,1.220
11.107760078,-1.1640,0.0672,0.1172,1.172
11.116799309,-1.1012,0.0626,0.0928,1.107
11.118497924,-1.0331,0.0578,0.0740,1.037
11.126052616,-0.9670,0.0440,0.0512,0.969
11.127224693,-0.9050,0.0359,0.0378,0.907
11.136862001,-0.8544,0.0203,0.0163,0.855
11.138670078,-0.8107,0.0003,-0.0058,0.811
11.146914693,-0.7733,-0.0038,-0.0124,0.773
11.148179386,-0.7457,-0.0111,-0.0188,0.746
11.157181001,-0.7252,-0.0155,-0.0230,0.726
11.159068539,-0.7230,-0.0194,-0.0310,0.724
11.167436924,-0.7257,-0.0084,-0.0158,0.726
11.168956616,-0.7326,-0.0043,0.0009,0.733
11.177646001,-0.7482,-0.0050,0.0253,0.749
11.17898177,-0.7673,0.0001,0.0439,0.769
11.187401693,-0.7909,0.0164,0.0686,0.794
11.189021078,-0.8041,0.0320,0.0903,0.810
11.197458386,-0.8197,0.0485,0.1096,0.828
11.198963616,-0.8278,0.0604,0.1245,0.839
11.208149924,-0.8288,0.0731,0.1446,0.844
11.210020924,-0.8310,0.0839,0.1721,0.853
11.229507924,-0.8092,0.0846,0.1954,0.837
11.231555386,-0.8158,0.0968,0.2122,0.849
11.232671539,-0.8363,0.1000,0.2333,0.874
11.233369232,-0.8398,0.0937,0.2573,0.883
11.238752001,-0.8361,0.0870,0.2660,0.882
11.240048386,-0.8339,0.0832,0.2706,0.881
11.250380078,-0.8283,0.0807,0.2682,0.874
11.252553693,-0.8302,0.0795,0.2682,0.876
11.259129001,-0.8278,0.0699,0.2526,0.868
11.260495539,-0.8202,0.0606,0.2418,0.857
11.269178924,-0.8188,0.0585,0.2384,0.855
11.271154155,-0.8205,0.0572,0.2284,0.854
11.279206155,-0.8151,0.0562,0.2264,0.848
11.280351078,-0.8146,0.0565,0.2215,0.846
11.289411155,-0.8126,0.0611,0.2208,0.844
11.291213847,-0.8065,0.0578,0.2166,0.837
11.300120386,-0.7990,0.0501,0.2184,0.830
11.302156539,-0.7914,0.0476,0.2350,0.827
11.310075616,-0.7939,0.0460,0.2471,0.833
11.31166077,-0.7978,0.0452,0.2540,0.838
11.320574616,-0.7733,0.0389,0.2471,0.813
11.32257677,-0.7931,0.0448,0.2408,0.830
11.330353924,-0.8034,0.0357,0.2492,0.842
11.33195577,-0.8065,0.0291,0.2599,0.848
11.342252616,-0.8007,0.0271,0.2718,0.846
11.34440977,-0.7948,0.0252,0.2804,0.843
