time,gFx,gFy,gFz,TgF
23.228094233,-0.9737,0.0692,0.2883,1.018
23.235610002,-0.9739,0.0683,0.2878,1.018
23.237319925,-0.9739,0.0687,0.2874,1.018
23.244579156,-0.9721,0.0675,0.2816,1.014
23.245899925,-0.9721,0.0702,0.2827,1.015
23.255311617,-0.9653,0.0648,0.2907,1.010
23.256909694,-0.9686,0.0672,0.2880,1.013
23.267479309,-0.9656,0.0670,0.2880,1.010
23.26903354,-0.9693,0.0690,0.2919,1.015
23.275097309,-0.9695,0.0702,0.2885,1.014
23.276125156,-0.9727,0.0704,0.2885,1.017
23.285401617,-0.9697,0.0680,0.2892,1.014
23.287227002,-0.9719,0.0655,0.2870,1.016
23.295600309,-0.9707,0.0655,0.2831,1.013
23.296801233,-0.9697,0.0685,0.2846,1.013
23.305695079,-0.9695,0.0697,0.2880,1.014
23.307423463,-0.9732,0.0687,0.2865,1.017
23.317872309,-0.9746,0.0680,0.2850,1.018
23.319433925,-0.9763,0.0697,0.2841,1.019
23.326732309,-0.9758,0.0662,0.2792,1.017
23.327817233,-0.9709,0.0702,0.2797,1.013
23.336835848,-0.9688,0.0699,0.2829,1.012
23.338096386,-0.9724,0.0694,0.2821,1.015
23.347136002,-0.9693,0.0711,0.2890,1.014
23.348298156,-0.9690,0.0721,0.2878,1.013
23.359425617,-0.9700,0.0694,0.2860,1.014
23.361468848,-0.9702,0.0694,0.2867,1.014
23.377533002,-0.9712,0.0660,0.2921,1.016
23.379093156,-0.9700,0.0672,0.2902,1.015
23.37961754,-0.9727,0.0675,0.2867,1.016
23.380061079,-0.9717,0.0665,0.2846,1.015
23.388006925,-0.9702,0.0648,0.2895,1.015
23.389906848,-0.9761,0.0658,0.2885,1.020
23.398196386,-0.9742,0.0650,0.2870,1.018
23.399868925,-0.9734,0.0697,0.2858,1.017
23.408097694,-0.9709,0.0662,0.2797,1.013
23.409936925,-0.9712,0.0646,0.2802,1.013
23.418546156,-0.9693,0.0670,0.2785,1.011
23.420197386,-0.9686,0.0655,0.2780,1.010
23.42839954,-0.9695,0.0658,0.2829,1.012
23.429863079,-0.9717,0.0672,0.2843,1.015
23.43884954,-0.9730,0.0670,0.2853,1.016
23.440546848,-0.9686,0.0702,0.2865,1.013
23.450467002,-0.9668,0.0683,0.2895,1.012
23.451913463,-0.9658,0.0704,0.2867,1.010
23.45890054,-0.9730,0.0692,0.2858,1.016
23.459979848,-0.9707,0.0699,0.2858,1.014
23.469510233,-0.9709,0.0662,0.2853,1.014
23.470686079,-0.9744,0.0678,0.2843,1.017
23.479572617,-0.9714,0.0641,0.2860,1.015
23.480849386,-0.9714,0.0675,0.2919,1.017
23.492280848,-0.9702,0.0678,0.2927,1.016
23.494384463,-0.9727,0.0672,0.2902,1.017
23.509371617,-0.9758,0.0685,0.2939,1.021
23.510966309,-0.9712,0.0629,0.2921,1.016
23.511557925,-0.9709,0.0665,0.2874,1.015
23.512230694,-0.9751,0.0662,0.2895,1.019
23.52070954,-0.9781,0.0643,0.2878,1.022
23.522617463,-0.9675,0.0636,0.2850,1.011
23.530465156,-0.9730,0.0672,0.2860,1.016
23.531758309,-0.9673,0.0675,0.2860,1.011
23.540794694,-0.9730,0.0670,0.2829,1.015
23.542655925,-0.9714,0.0687,0.2846,1.015
23.551292463,-0.9702,0.0675,0.2848,1.013
23.552679771,-0.9709,0.0675,0.2848,1.014
23.560951617,-0.9665,0.0680,0.2855,1.010
23.56220354,-0.9641,0.0672,0.2870,1.008
23.570908386,-0.9709,0.0662,0.2885,1.015
23.572675925,-0.9688,0.0672,0.2958,1.015
23.581411617,-0.9688,0.0626,0.2976,1.015
23.582559617,-0.9675,0.0692,0.2923,1.013
23.591489079,-0.9705,0.0685,0.2904,1.015
23.593280309,-0.9663,0.0648,0.2841,1.009
23.601653002,-0.9727,0.0680,0.2865,1.016
23.602819463,-0.9768,0.0662,0.2855,1.020
23.612304002,-0.9721,0.0658,0.2853,1.015
23.613734002,-0.9700,0.0687,0.2892,1.015
23.624906233,-0.9709,0.0699,0.2923,1.016
23.62682131,-0.9732,0.0692,0.2870,1.017
23.641533771,-0.9724,0.0662,0.2948,1.018
23.643171463,-0.9675,0.0709,0.2902,1.013
23.644025079,-0.9690,0.0758,0.2855,1.013
23.644749079,-0.9678,0.0616,0.2873,1.011
23.652653771,-0.9683,0.0709,0.2914,1.014
23.654533002,-0.9705,0.0667,0.2897,1.015
23.663299463,-0.9770,0.0643,0.2743,1.017
23.664881156,-0.9781,0.0672,0.2841,1.021
23.673253925,-0.9830,0.0662,0.2914,1.027
23.675262925,-0.9800,0.0670,0.2848,1.023
23.683537002,-0.9770,0.0609,0.2848,1.020
23.685022848,-0.9742,0.0685,0.2821,1.017
23.693520848,-0.9668,0.0606,0.2736,1.007
23.694651617,-0.9693,0.0592,0.2769,1.010
23.704143079,-0.9737,0.0672,0.2794,1.015
23.705977156,-0.9773,0.0675,0.2814,1.019
23.71507931,-0.9749,0.0687,0.2780,1.016
23.716151002,-0.9730,0.0667,0.2775,1.014
23.724168617,-0.9641,0.0662,0.2814,1.007
23.726410079,-0.9665,0.0678,0.2806,1.009
23.734566771,-0.9688,0.0667,0.2850,1.012
23.736450694,-0.9695,0.0692,0.2824,1.012
23.74463154,-0.9721,0.0665,0.2829,1.015
23.746067386,-0.9668,0.0709,0.2834,1.010
23.754795233,-0.9709,0.0678,0.2883,1.015
23.756020925,-0.9700,0.0687,0.2850,1.013
23.765087386,-0.9742,0.0697,0.2858,1.018
23.766489694,-0.9737,0.0672,0.2804,1.015
23.77875631,-0.9746,0.0667,0.2767,1.015
23.780771233,-0.9749,0.0636,0.2811,1.017
23.796245925,-0.9739,0.0636,0.2834,1.016
23.798112848,-0.9737,0.0660,0.2865,1.017
23.79885331,-0.9712,0.0636,0.2867,1.015
23.79953031,-0.9739,0.0670,0.2897,1.018
23.806593463,-0.9742,0.0672,0.2831,1.017
23.807716233,-0.9751,0.0629,0.2799,1.016
23.81812831,-0.9754,0.0629,0.2778,1.016
23.819882079,-0.9786,0.0646,0.2804,1.020
23.826933463,-0.9754,0.0653,0.2834,1.018
23.828058771,-0.9788,0.0658,0.2860,1.022
23.836624386,-0.9709,0.0680,0.2850,1.014
23.838465002,-0.9702,0.0653,0.2874,1.014
23.846935233,-0.9737,0.0662,0.2883,1.018
23.84806331,-0.9739,0.0641,0.2834,1.016
23.856681386,-0.9749,0.0675,0.2802,1.017
23.858513386,-0.9732,0.0675,0.2831,1.016
23.867623848,-0.9661,0.0670,0.2834,1.009
23.869640233,-0.9681,0.0697,0.2839,1.011
23.877728694,-0.9683,0.0675,0.2921,1.014
23.878875233,-0.9656,0.0680,0.2904,1.011
23.887698002,-0.9675,0.0692,0.2867,1.012
23.889014002,-0.9668,0.0675,0.2865,1.011
23.897985386,-0.9600,0.0699,0.2870,1.004
23.899110386,-0.9744,0.0626,0.2834,1.017
23.910146156,-0.9702,0.0683,0.2865,1.014
23.911938925,-0.9663,0.0643,0.2870,1.010
23.927545771,-0.9805,0.0658,0.2865,1.024
23.92925154,-0.9681,0.0653,0.2916,1.013
23.930064233,-0.9688,0.0643,0.2892,1.013
23.93089731,-0.9746,0.0634,0.2846,1.017
23.939024079,-0.9751,0.0660,0.2858,1.018
23.940270079,-0.9763,0.0641,0.2870,1.020
23.950468463,-0.9730,0.0655,0.2878,1.017
23.951848463,-0.9742,0.0706,0.2867,1.018
23.958968617,-0.9758,0.0643,0.2902,1.020
23.960405386,-0.9730,0.0650,0.2862,1.016
23.968716694,-0.9697,0.0658,0.2887,1.014
23.970818848,-0.9712,0.0623,0.2850,1.014
23.979394079,-0.9683,0.0678,0.2892,1.013
23.980442694,-0.9673,0.0667,0.2794,1.009
23.989413386,-0.9665,0.0641,0.2818,1.009
23.99118254,-0.9683,0.0623,0.2778,1.009
24.000225925,-0.9653,0.0636,0.2782,1.007
24.002433386,-0.9697,0.0629,0.2824,1.012
24.010303233,-0.9719,0.0643,0.2824,1.014
24.011453233,-0.9761,0.0660,0.2831,1.018
24.020294233,-0.9770,0.0626,0.2765,1.017
24.022060002,-0.9730,0.0675,0.2797,1.015
24.03088731,-0.9742,0.0660,0.2787,1.015
24.032044156,-0.9739,0.0675,0.2839,1.017
24.043707079,-0.9732,0.0646,0.2848,1.016
24.045778233,-0.9714,0.0692,0.2855,1.015
24.060893233,-0.9702,0.0672,0.2897,1.015
24.062646386,-0.9754,0.0683,0.2916,1.020
24.063257848,-0.9758,0.0680,0.2834,1.018
24.063937386,-0.9702,0.0711,0.2841,1.013
24.071280386,-0.9673,0.0704,0.2839,1.011
24.072990002,-0.9742,0.0678,0.2814,1.016
24.083844233,-0.9734,0.0697,0.2790,1.015
24.085382848,-0.9751,0.0702,0.2843,1.018
24.091454925,-0.9749,0.0699,0.2839,1.018
24.092517386,-0.9688,0.0706,0.2806,1.011
24.101567771,-0.9681,0.0658,0.2870,1.012
24.10319854,-0.9678,0.0650,0.2874,1.012
24.112132002,-0.9683,0.0699,0.2839,1.011
24.113409617,-0.9688,0.0675,0.2874,1.013
24.122449386,-0.9683,0.0683,0.2846,1.012
24.124153463,-0.9697,0.0694,0.2870,1.014
24.133530771,-0.9661,0.0672,0.2887,1.011
24.135331156,-0.9697,0.0631,0.2867,1.013
24.143024079,-0.9688,0.0683,0.2836,1.012
24.144111771,-0.9686,0.0655,0.2873,1.012
24.152511694,-0.9714,0.0648,0.2846,1.014
24.154809463,-0.9717,0.0646,0.2846,1.015
24.163604386,-0.9732,0.0687,0.2829,1.016
24.164849002,-0.9749,0.0680,0.2821,1.017
24.173360079,-0.9770,0.0670,0.2816,1.019
24.174471848,-0.9786,0.0685,0.2794,1.020
24.191270848,-0.9712,0.0685,0.2811,1.013
24.193076925,-0.9758,0.0646,0.2829,1.018
24.194520233,-0.9714,0.0670,0.2818,1.014
24.195707617,-0.9727,0.0672,0.2806,1.015
24.20907954,-0.9727,0.0685,0.2792,1.014
24.210700463,-0.9761,0.0653,0.2811,1.018
24.218421848,-0.9751,0.0667,0.2809,1.017
24.220374002,-0.9746,0.0711,0.2821,1.017
24.223964386,-0.9730,0.0694,0.2787,1.014
24.22506131,-0.9742,0.0670,0.2780,1.015
24.234200694,-0.9707,0.0683,0.2883,1.015
24.23557531,-0.9665,0.0658,0.2904,1.011
24.24457931,-0.9695,0.0662,0.2895,1.014
24.245978771,-0.9746,0.0702,0.2855,1.018
24.254789079,-0.9705,0.0670,0.2806,1.012
24.256683617,-0.9693,0.0665,0.2858,1.013
24.267206848,-0.9705,0.0714,0.2892,1.015
24.26879454,-0.9730,0.0667,0.2892,1.017
24.275302694,-0.9739,0.0660,0.2878,1.018
24.276420233,-0.9739,0.0665,0.2897,1.018
24.285312617,-0.9717,0.0678,0.2904,1.016
24.287052925,-0.9734,0.0675,0.2909,1.018
24.295501463,-0.9749,0.0662,0.2943,1.020
24.29672531,-0.9730,0.0629,0.2873,1.016
24.305851233,-0.9732,0.0629,0.2855,1.016
24.307171463,-0.9749,0.0641,0.2809,1.017
24.32435354,-0.9749,0.0634,0.2831,1.017
24.326402925,-0.9730,0.0636,0.2853,1.016
24.327399002,-0.9758,0.0629,0.2892,1.020
24.328375233,-0.9739,0.0638,0.2897,1.018
24.341383463,-0.9758,0.0648,0.2890,1.020
24.342915694,-0.9727,0.0650,0.2870,1.016
24.346701925,-0.9732,0.0623,0.2874,1.017
24.348003002,-0.9705,0.0606,0.2846,1.013
24.35648854,-0.9670,0.0621,0.2874,1.011
24.358197233,-0.9707,0.0616,0.2836,1.013
24.36695154,-0.9686,0.0685,0.2916,1.014
24.368631848,-0.9670,0.0643,0.2907,1.012
24.37687954,-0.9686,0.0618,0.2883,1.012
24.378052386,-0.9673,0.0658,0.2816,1.010
24.387002002,-0.9663,0.0638,0.2848,1.009
24.388404925,-0.9683,0.0562,0.2782,1.009
24.400054848,-0.9683,0.0621,0.2836,1.011
24.402148771,-0.9697,0.0613,0.2887,1.014
24.407731848,-0.9678,0.0655,0.2873,1.012
24.409306771,-0.9695,0.0650,0.2885,1.014
24.417775079,-0.9678,0.0629,0.2831,1.010
24.419912233,-0.9714,0.0631,0.2839,1.014
24.428516156,-0.9721,0.0643,0.2846,1.015
24.430114848,-0.9670,0.0636,0.2890,1.011
24.438301002,-0.9707,0.0665,0.2853,1.014
24.43962631,-0.9732,0.0692,0.2892,1.018
24.460264463,-0.9724,0.0670,0.2867,1.016
24.462600848,-0.9727,0.0655,0.2839,1.015
24.46401531,-0.9702,0.0648,0.2831,1.013
24.465625617,-0.9727,0.0648,0.2843,1.015
24.477246233,-0.9702,0.0592,0.2839,1.013
24.478974233,-0.9683,0.0638,0.2892,1.013
24.481303386,-0.9668,0.0590,0.2846,1.010
24.484122617,-0.9661,0.0672,0.2843,1.009
24.489300002,-0.9690,0.0602,0.2846,1.012
24.49126354,-0.9651,0.0643,0.2841,1.008
24.500194079,-0.9690,0.0636,0.2895,1.013
24.501615694,-0.9717,0.0665,0.2887,1.016
24.509665463,-0.9721,0.0653,0.2892,1.016
24.510763771,-0.9705,0.0643,0.2860,1.014
24.520057002,-0.9744,0.0629,0.2907,1.019
24.52213331,-0.9714,0.0623,0.2887,1.015
24.530191156,-0.9744,0.0711,0.2892,1.019
24.53143631,-0.9773,0.0709,0.2963,1.024
24.540442848,-0.9721,0.0672,0.2907,1.017
24.54228754,-0.9751,0.0694,0.2873,1.019
24.551162617,-0.9714,0.0683,0.2878,1.015
24.552954771,-0.9742,0.0650,0.2916,1.019
24.560971079,-0.9724,0.0665,0.2878,1.016
24.562382925,-0.9688,0.0709,0.2948,1.015
24.570710386,-0.9697,0.0680,0.2919,1.015
24.572538463,-0.9730,0.0690,0.2911,1.018
24.583051617,-0.9709,0.0658,0.2874,1.015
24.584472233,-0.9678,0.0670,0.2902,1.013
24.59108131,-0.9712,0.0650,0.2883,1.015
24.592227771,-0.9705,0.0675,0.2880,1.015
24.601579386,-0.9709,0.0665,0.2897,1.015
24.60284054,-0.9690,0.0680,0.2923,1.014
24.611662233,-0.9714,0.0706,0.2958,1.018
24.612819463,-0.9661,0.0653,0.2921,1.011
24.624094002,-0.9644,0.0687,0.2932,1.010
24.626092925,-0.9673,0.0687,0.2951,1.014
24.643123386,-0.9695,0.0678,0.2919,1.015
24.644609925,-0.9678,0.0685,0.2911,1.013
24.645582386,-0.9681,0.0650,0.2914,1.013
24.646251079,-0.9668,0.0638,0.2919,1.012
24.652724233,-0.9702,0.0648,0.2934,1.016
24.654628156,-0.9700,0.0638,0.2953,1.016
24.663108002,-0.9700,0.0658,0.2883,1.014
24.664408694,-0.9697,0.0621,0.2899,1.014
24.672964079,-0.9739,0.0609,0.2919,1.019
24.674781156,-0.9707,0.0636,0.2909,1.015
24.683525925,-0.9700,0.0602,0.2934,1.015
24.685415925,-0.9739,0.0634,0.2860,1.017
24.69291154,-0.9739,0.0638,0.2874,1.017
24.69416454,-0.9721,0.0572,0.2885,1.016
24.703432079,-0.9709,0.0621,0.2916,1.016
24.705305848,-0.9724,0.0609,0.2883,1.016
24.713747848,-0.9724,0.0613,0.2960,1.018
24.71494331,-0.9727,0.0636,0.2927,1.018
24.72396254,-0.9732,0.0646,0.2895,1.017
24.72530254,-0.9707,0.0692,0.2853,1.014
24.740560233,-0.9754,0.0670,0.2862,1.019
24.742480156,-0.9673,0.0618,0.2921,1.012
24.744127694,-0.9663,0.0621,0.2919,1.011
24.745715233,-0.9693,0.0641,0.2916,1.014
24.759837386,-0.9673,0.0636,0.2932,1.013
24.76152731,-0.9665,0.0655,0.2916,1.012
24.768106771,-0.9734,0.0574,0.2963,1.019
24.770036386,-0.9686,0.0648,0.2860,1.012
24.774920771,-0.9658,0.0611,0.2953,1.012
24.776169463,-0.9690,0.0638,0.2946,1.015
24.784831848,-0.9712,0.0585,0.2899,1.015
24.786787079,-0.9730,0.0623,0.2904,1.017
24.79567754,-0.9714,0.0604,0.2846,1.014
24.796748463,-0.9714,0.0655,0.2916,1.016
24.805482463,-0.9712,0.0653,0.2927,1.016
24.80728931,-0.9693,0.0650,0.2919,1.014
24.815794925,-0.9675,0.0582,0.2923,1.012
24.817591002,-0.9651,0.0609,0.2929,1.010
24.826103156,-0.9702,0.0604,0.2923,1.015
24.827218848,-0.9683,0.0618,0.2939,1.014
24.836610463,-0.9702,0.0587,0.2895,1.014
24.838608694,-0.9702,0.0613,0.2963,1.016
24.848939002,-0.9707,0.0604,0.2946,1.016
24.85063631,-0.9705,0.0648,0.2934,1.016
24.856490386,-0.9761,0.0634,0.2923,1.021
24.857731079,-0.9732,0.0660,0.2960,1.019
24.866686156,-0.9732,0.0609,0.2904,1.017
24.86783731,-0.9695,0.0597,0.2899,1.014
24.87657954,-0.9653,0.0604,0.2929,1.011
24.877888463,-0.9675,0.0629,0.2992,1.015
24.89022054,-0.9705,0.0594,0.2972,1.017
24.891983925,-0.9730,0.0606,0.2946,1.018
24.908845079,-0.9697,0.0572,0.2911,1.014
24.910657387,-0.9663,0.0631,0.2885,1.010
24.911287771,-0.9670,0.0621,0.2904,1.012
24.911860233,-0.9695,0.0565,0.2885,1.013
24.91884654,-0.9721,0.0621,0.2883,1.016
24.92055331,-0.9673,0.0648,0.2929,1.013
24.928215694,-0.9634,0.0629,0.2921,1.009
24.929908771,-0.9665,0.0618,0.2946,1.012
24.938145694,-0.9632,0.0660,0.2946,1.009
24.939914156,-0.9649,0.0678,0.2951,1.011
24.949495233,-0.9663,0.0683,0.2911,1.012
24.951045925,-0.9641,0.0665,0.2923,1.010
24.958949079,-0.9665,0.0638,0.2939,1.012
24.960021156,-0.9683,0.0650,0.2948,1.014
24.968586463,-0.9690,0.0621,0.2985,1.016
24.970578463,-0.9709,0.0662,0.2980,1.018
24.979257079,-0.9705,0.0675,0.2980,1.017
24.980608925,-0.9697,0.0646,0.2927,1.015
24.989052079,-0.9683,0.0602,0.2990,1.015
24.990815617,-0.9724,0.0665,0.2995,1.020
24.999064848,-0.9690,0.0660,0.2932,1.015
25.00056654,-0.9702,0.0653,0.2965,1.017
25.009418617,-0.9700,0.0641,0.2939,1.016
25.010577079,-0.9776,0.0629,0.2880,1.021
25.025198694,-0.9724,0.0621,0.2927,1.017
25.02741131,-0.9700,0.0641,0.2951,1.016
25.042701617,-0.9727,0.0634,0.2976,1.019
25.044514002,-0.9721,0.0626,0.2939,1.018
25.045842848,-0.9724,0.0616,0.2936,1.018
25.046884771,-0.9727,0.0609,0.2911,1.017
25.05078631,-0.9686,0.0626,0.2948,1.014
25.05250454,-0.9673,0.0643,0.2914,1.012
25.060173156,-0.9658,0.0611,0.2985,1.013
25.061586925,-0.9649,0.0611,0.2951,1.011
25.07063631,-0.9621,0.0648,0.2988,1.010
25.072588848,-0.9665,0.0616,0.2941,1.012
25.082548233,-0.9641,0.0638,0.2927,1.010
25.084181771,-0.9678,0.0623,0.2953,1.014
25.09136754,-0.9651,0.0653,0.2932,1.011
25.092462848,-0.9649,0.0629,0.2934,1.010
25.101457156,-0.9695,0.0623,0.2904,1.014
25.103026694,-0.9637,0.0655,0.2911,1.009
25.11196054,-0.9626,0.0623,0.2988,1.010
25.113728233,-0.9665,0.0609,0.2965,1.013
25.122074848,-0.9681,0.0621,0.2951,1.014
25.123867233,-0.9665,0.0623,0.2960,1.013
25.13341754,-0.9697,0.0638,0.2990,1.017
25.134949002,-0.9705,0.0670,0.2955,1.017
25.142459694,-0.9673,0.0613,0.2929,1.013
25.143551002,-0.9629,0.0594,0.2970,1.009
25.152427463,-0.9688,0.0557,0.2946,1.014
25.153778848,-0.9675,0.0580,0.2970,1.014
25.162806233,-0.9686,0.0616,0.2972,1.015
25.16390554,-0.9693,0.0585,0.2963,1.015
25.17533031,-0.9709,0.0585,0.2936,1.016
25.177262079,-0.9702,0.0578,0.2953,1.016
25.192789156,-0.9707,0.0629,0.2941,1.016
25.194405694,-0.9714,0.0606,0.2934,1.017
25.195036771,-0.9697,0.0653,0.2953,1.016
25.195642387,-0.9712,0.0629,0.2963,1.017
25.203186694,-0.9663,0.0655,0.3004,1.014
25.204857079,-0.9683,0.0667,0.2967,1.015
25.215431079,-0.9661,0.0609,0.2919,1.011
25.216782079,-0.9641,0.0634,0.2941,1.010
25.223720771,-0.9632,0.0629,0.2955,1.009
25.224774079,-0.9663,0.0641,0.2990,1.014
25.234006463,-0.9656,0.0629,0.2960,1.012
25.235515925,-0.9670,0.0629,0.3000,1.014
25.244825463,-0.9695,0.0658,0.3007,1.017
25.246182617,-0.9707,0.0621,0.3002,1.018
25.254706233,-0.9700,0.0629,0.3026,1.018
25.256333848,-0.9697,0.0655,0.3029,1.018
25.26566031,-0.9707,0.0623,0.3036,1.019
25.267251771,-0.9697,0.0602,0.2951,1.015
25.275511925,-0.9695,0.0613,0.3009,1.017
25.276602233,-0.9730,0.0594,0.2983,1.019
25.285488617,-0.9693,0.0578,0.3056,1.018
25.286835694,-0.9693,0.0623,0.3023,1.017
25.295608463,-0.9683,0.0629,0.2995,1.015
25.296901002,-0.9656,0.0636,0.2980,1.013
25.308401156,-0.9668,0.0592,0.2985,1.014
25.310381387,-0.9700,0.0590,0.2976,1.016
25.325931002,-0.9683,0.0613,0.2963,1.014
25.327381617,-0.9656,0.0611,0.2904,1.010
25.328155771,-0.9695,0.0599,0.2902,1.014
25.328748002,-0.9646,0.0638,0.2914,1.010
25.335963694,-0.9678,0.0641,0.2927,1.013
25.337758002,-0.9700,0.0692,0.2948,1.016
25.348530002,-0.9681,0.0653,0.2907,1.013
25.35045054,-0.9700,0.0629,0.2897,1.014
25.356852848,-0.9730,0.0611,0.2902,1.017
25.358243848,-0.9719,0.0655,0.2943,1.018
25.366678387,-0.9717,0.0636,0.2951,1.018
25.368235694,-0.9705,0.0587,0.2936,1.016
25.377844079,-0.9730,0.0609,0.2939,1.018
25.379072002,-0.9739,0.0604,0.2923,1.019
25.387304463,-0.9739,0.0665,0.2980,1.021
25.389034925,-0.9754,0.0643,0.2955,1.021
25.399138771,-0.9756,0.0626,0.2978,1.022
25.401737387,-0.9714,0.0653,0.2990,1.018
25.40748231,-0.9724,0.0613,0.2948,1.018
25.40847931,-0.9690,0.0621,0.2909,1.014
25.41755131,-0.9681,0.0636,0.2939,1.014
25.418703617,-0.9727,0.0613,0.2941,1.018
25.428475079,-0.9719,0.0648,0.2873,1.016
25.429880387,-0.9700,0.0636,0.2892,1.014
25.441528925,-0.9681,0.0648,0.2890,1.012
25.443030694,-0.9688,0.0631,0.2874,1.012
25.459311848,-0.9688,0.0655,0.2860,1.012
25.460815233,-0.9641,0.0648,0.2873,1.008
25.461655156,-0.9673,0.0623,0.2895,1.012
25.462466694,-0.9637,0.0616,0.2909,1.009
25.468616156,-0.9688,0.0621,0.2909,1.013
25.470619233,-0.9695,0.0641,0.2953,1.015
25.479673156,-0.9732,0.0616,0.2895,1.017
25.480851002,-0.9714,0.0629,0.2897,1.016
25.490387387,-0.9697,0.0606,0.2841,1.012
25.492010002,-0.9700,0.0650,0.2885,1.014
25.499668771,-0.9732,0.0636,0.2878,1.017
25.501437233,-0.9707,0.0638,0.2867,1.014
25.50984031,-0.9702,0.0646,0.2895,1.015
25.511010079,-0.9707,0.0616,0.2892,1.015
25.520444079,-0.9727,0.0646,0.2936,1.018
25.522309463,-0.9766,0.0616,0.2853,1.019
25.532110002,-0.9714,0.0592,0.2821,1.013
25.534020848,-0.9665,0.0618,0.2865,1.010
25.540078156,-0.9678,0.0648,0.2902,1.012
25.541339387,-0.9690,0.0611,0.2870,1.012
25.550912156,-0.9705,0.0626,0.2943,1.016
25.552660848,-0.9668,0.0606,0.2921,1.012
25.560838387,-0.9695,0.0643,0.2904,1.014
25.562119617,-0.9653,0.0660,0.2934,1.011
25.570754848,-0.9690,0.0636,0.2948,1.015
25.572069002,-0.9653,0.0650,0.2943,1.011
25.591054925,-0.9675,0.0611,0.2943,1.013
25.592778233,-0.9712,0.0626,0.2907,1.016
25.594095463,-0.9697,0.0631,0.2858,1.013
25.595283617,-0.9732,0.0631,0.2890,1.017
25.608663156,-0.9749,0.0590,0.2853,1.017
25.610362463,-0.9702,0.0613,0.2895,1.014
25.611311771,-0.9683,0.0621,0.2953,1.014
25.612075617,-0.9670,0.0641,0.2934,1.013
25.622116617,-0.9700,0.0662,0.2911,1.015
25.62406631,-0.9663,0.0643,0.2899,1.011
25.631894079,-0.9651,0.0643,0.2904,1.010
25.633398771,-0.9705,0.0660,0.2923,1.016
25.642572694,-0.9700,0.0643,0.2948,1.016
25.643683463,-0.9675,0.0623,0.2963,1.014
25.652959387,-0.9686,0.0646,0.2955,1.015
25.654925463,-0.9734,0.0653,0.2936,1.019
25.662697079,-0.9700,0.0599,0.2911,1.015
25.663946463,-0.9730,0.0629,0.2958,1.019
25.672738002,-0.9658,0.0616,0.2904,1.010
25.674862848,-0.9712,0.0638,0.2939,1.017
25.683021694,-0.9751,0.0602,0.2955,1.021
25.684627617,-0.9756,0.0655,0.2970,1.022
25.693755771,-0.9754,0.0609,0.2921,1.020
25.694845233,-0.9719,0.0646,0.2895,1.016
25.703408771,-0.9717,0.0660,0.2919,1.017
25.704755233,-0.9739,0.0623,0.2858,1.017
25.72265731,-0.9724,0.0650,0.2821,1.015
25.724463387,-0.9776,0.0675,0.2839,1.020
25.72607354,-0.9739,0.0683,0.2829,1.016
25.727253925,-0.9705,0.0660,0.2831,1.013
25.741599079,-0.9705,0.0611,0.2846,1.013
25.743154848,-0.9721,0.0655,0.2843,1.015
25.744109771,-0.9658,0.0643,0.2929,1.011
25.744828694,-0.9693,0.0648,0.2963,1.016
25.754169002,-0.9724,0.0621,0.2839,1.015
25.75599931,-0.9649,0.0653,0.2818,1.007
25.764554463,-0.9675,0.0609,0.2811,1.009
25.766214463,-0.9663,0.0636,0.2858,1.010
25.774587387,-0.9697,0.0662,0.2853,1.013
25.775690463,-0.9641,0.0626,0.2899,1.009
25.784837848,-0.9629,0.0621,0.2923,1.008
25.786805925,-0.9649,0.0629,0.2862,1.008
25.795359925,-0.9661,0.0667,0.2846,1.009
25.796529848,-0.9693,0.0655,0.2862,1.013
25.805583233,-0.9712,0.0646,0.2853,1.014
25.807297079,-0.9690,0.0662,0.2858,1.012
25.815701156,-0.9693,0.0646,0.2899,1.014
25.81786531,-0.9697,0.0616,0.2919,1.015
25.825677848,-0.9727,0.0629,0.2914,1.017
25.827116156,-0.9714,0.0606,0.2887,1.015
25.83596431,-0.9724,0.0626,0.2897,1.017
25.837683925,-0.9709,0.0613,0.2887,1.015
25.859283002,-0.9730,0.0626,0.2941,1.018
25.861579694,-0.9732,0.0629,0.2850,1.016
25.863174617,-0.9742,0.0626,0.2870,1.018
25.86468854,-0.9746,0.0631,0.2867,1.018
25.86644654,-0.9717,0.0636,0.2909,1.016
25.867913079,-0.9756,0.0685,0.2890,1.020
25.87861954,-0.9744,0.0641,0.2897,1.019
25.87992631,-0.9746,0.0631,0.2890,1.018
25.887202463,-0.9761,0.0609,0.2892,1.020
25.888776079,-0.9742,0.0660,0.2921,1.019
25.897790617,-0.9709,0.0692,0.2916,1.016
25.899523387,-0.9686,0.0655,0.2911,1.013
25.907677387,-0.9681,0.0634,0.2955,1.014
25.908839925,-0.9688,0.0629,0.2921,1.014
25.917256002,-0.9668,0.0650,0.2899,1.011
25.91909531,-0.9683,0.0643,0.2990,1.015
25.927679002,-0.9688,0.0646,0.2927,1.014
25.92872831,-0.9686,0.0634,0.2897,1.013
25.937638771,-0.9693,0.0646,0.2911,1.014
25.939178463,-0.9690,0.0623,0.2916,1.014
25.948172848,-0.9719,0.0675,0.2919,1.017
25.950132079,-0.9700,0.0650,0.2883,1.014
25.959059848,-0.9693,0.0653,0.2936,1.015
25.960035848,-0.9695,0.0653,0.2919,1.015
