time,gFx,gFy,gFz,TgF
27.209085155,-0.0760,-0.0558,0.9967,1.001
27.217624617,-0.0800,-0.0563,0.9911,0.996
27.21951454,-0.0753,-0.0539,0.9899,0.994
27.227653925,-0.0736,-0.0580,0.9918,0.996
27.229157463,-0.0692,-0.0583,0.9872,0.991
27.238231694,-0.0729,-0.0565,0.9867,0.991
27.239898925,-0.0788,-0.0578,0.9901,0.995
27.248925771,-0.0758,-0.0567,0.9904,0.995
27.250458617,-0.0753,-0.0578,0.9960,1.001
27.260140771,-0.0765,-0.0548,0.9965,1.001
27.261696386,-0.0748,-0.0555,0.9936,0.998
27.268702001,-0.0751,-0.0590,0.9972,1.002
27.269811155,-0.0755,-0.0509,0.9936,0.998
27.280259848,-0.0716,-0.0597,0.9967,1.001
27.281256309,-0.0734,-0.0553,0.9969,1.001
27.289468848,-0.0707,-0.0553,0.9975,1.001
27.290591771,-0.0753,-0.0555,0.9978,1.002
27.302553078,-0.0734,-0.0534,0.9982,1.002
27.304180771,-0.0765,-0.0553,0.9992,1.004
27.310623386,-0.0763,-0.0580,0.9965,1.001
27.312228155,-0.0748,-0.0543,0.9992,1.003
27.319965001,-0.0714,-0.0548,0.9999,1.004
27.321569386,-0.0699,-0.0576,0.9999,1.004
27.332905925,-0.0778,-0.0583,1.0014,1.006
27.335101001,-0.0778,-0.0576,0.9992,1.004
27.339335771,-0.0748,-0.0570,1.0006,1.005
27.340223309,-0.0767,-0.0546,1.0021,1.007
27.350242386,-0.0767,-0.0614,1.0011,1.006
27.353119617,-0.0778,-0.0597,1.0070,1.012
27.360494309,-0.0816,-0.0595,1.0029,1.008
27.362297694,-0.0758,-0.0563,1.0041,1.009
27.370121078,-0.0758,-0.0588,1.0036,1.008
27.370838155,-0.0780,-0.0553,1.0002,1.005
27.380497001,-0.0755,-0.0570,0.9990,1.003
27.381948309,-0.0770,-0.0597,0.9982,1.003
27.390723232,-0.0767,-0.0578,0.9948,0.999
27.39192254,-0.0724,-0.0607,0.9967,1.001
27.400886617,-0.0729,-0.0576,0.9934,0.998
27.402637001,-0.0707,-0.0576,0.9962,1.000
27.410792848,-0.0721,-0.0560,0.9975,1.002
27.412986617,-0.0711,-0.0590,0.9960,1.000
27.421490463,-0.0727,-0.0597,0.9955,1.000
27.422783001,-0.0741,-0.0567,0.9978,1.002
27.431616925,-0.0714,-0.0570,0.9972,1.001
27.432762078,-0.0743,-0.0583,0.9982,1.003
27.451611386,-0.0716,-0.0567,0.9985,1.003
27.453399232,-0.0707,-0.0578,0.9965,1.001
27.454538925,-0.0731,-0.0576,0.9957,1.000
27.455837232,-0.0718,-0.0599,0.9972,1.002
27.467641463,-0.0687,-0.0585,0.9962,1.000
27.469348771,-0.0746,-0.0621,0.9960,1.001
27.471951155,-0.0714,-0.0611,0.9994,1.004
27.472945463,-0.0714,-0.0602,0.9957,1.000
27.484222309,-0.0714,-0.0634,0.9962,1.001
27.486224925,-0.0736,-0.0595,1.0006,1.005
27.494125155,-0.0751,-0.0614,0.9969,1.002
27.496264155,-0.0727,-0.0597,0.9985,1.003
27.502594309,-0.0729,-0.0604,0.9994,1.004
27.503940694,-0.0751,-0.0614,0.9962,1.001
27.513501771,-0.0765,-0.0595,0.9953,1.000
27.515684309,-0.0755,-0.0604,0.9982,1.003
27.523414155,-0.0758,-0.0619,0.9943,0.999
27.52489054,-0.0727,-0.0583,0.9969,1.001
27.535355771,-0.0680,-0.0585,0.9962,1.000
27.537412694,-0.0695,-0.0614,0.9965,1.001
27.543967848,-0.0716,-0.0602,0.9982,1.003
27.545994309,-0.0711,-0.0595,0.9965,1.001
27.553670925,-0.0746,-0.0602,0.9985,1.003
27.555059386,-0.0727,-0.0592,0.9992,1.004
27.564181694,-0.0718,-0.0590,0.9969,1.001
27.565505771,-0.0743,-0.0604,0.9999,1.004
27.58547554,-0.0714,-0.0609,0.9934,0.998
27.587318617,-0.0695,-0.0604,0.9946,0.999
27.588424925,-0.0746,-0.0626,0.9982,1.003
27.589476617,-0.0714,-0.0604,0.9985,1.003
27.602616771,-0.0765,-0.0614,1.0011,1.006
27.604190771,-0.0721,-0.0583,0.9987,1.003
27.60479254,-0.0711,-0.0588,0.9999,1.004
27.605339078,-0.0734,-0.0614,0.9994,1.004
27.614830309,-0.0704,-0.0590,0.9982,1.002
27.616758848,-0.0767,-0.0599,0.9943,0.999
27.626415155,-0.0724,-0.0639,0.9987,1.003
27.628021002,-0.0721,-0.0616,0.9965,1.001
27.635909386,-0.0731,-0.0595,0.9918,0.996
27.636917617,-0.0695,-0.0604,0.9936,0.998
27.645582002,-0.0734,-0.0634,0.9926,0.997
27.647427309,-0.0718,-0.0614,0.9929,0.997
27.656118232,-0.0724,-0.0611,0.9911,0.996
27.657206078,-0.0736,-0.0614,0.9923,0.997
27.665964848,-0.0709,-0.0590,0.9923,0.997
27.66766554,-0.0707,-0.0611,0.9987,1.003
27.676276155,-0.0753,-0.0531,0.9992,1.003
27.677650694,-0.0734,-0.0572,0.9972,1.002
27.686349617,-0.0709,-0.0570,0.9985,1.003
27.687801155,-0.0704,-0.0590,0.9999,1.004
27.697093386,-0.0727,-0.0604,0.9994,1.004
27.698350309,-0.0675,-0.0616,1.0006,1.005
27.707418617,-0.0685,-0.0585,0.9997,1.004
27.708532232,-0.0721,-0.0616,0.9985,1.003
27.720041155,-0.0690,-0.0592,0.9967,1.001
27.721905694,-0.0665,-0.0578,0.9962,1.000
27.737543002,-0.0675,-0.0560,1.0006,1.004
27.739141155,-0.0683,-0.0563,1.0006,1.005
27.739950232,-0.0685,-0.0529,1.0004,1.004
27.740837386,-0.0704,-0.0558,1.0021,1.006
27.748318002,-0.0718,-0.0572,1.0031,1.007
27.749634386,-0.0765,-0.0567,1.0029,1.007
27.761333002,-0.0760,-0.0548,1.0048,1.009
27.762942617,-0.0778,-0.0570,1.0016,1.006
27.768286848,-0.0790,-0.0558,1.0011,1.006
27.769358694,-0.0797,-0.0578,1.0031,1.008
27.779008848,-0.0765,-0.0590,0.9987,1.003
27.780743386,-0.0773,-0.0592,1.0009,1.006
27.788522309,-0.0763,-0.0572,0.9987,1.003
27.789754925,-0.0758,-0.0553,0.9969,1.001
27.799167771,-0.0734,-0.0565,1.0004,1.005
27.801102463,-0.0751,-0.0572,0.9969,1.001
27.809795155,-0.0687,-0.0595,1.0002,1.004
27.811422232,-0.0662,-0.0580,0.9953,0.999
27.818970617,-0.0690,-0.0553,0.9990,1.003
27.820160386,-0.0765,-0.0551,0.9957,1.000
27.829555771,-0.0675,-0.0572,0.9980,1.002
27.831447617,-0.0709,-0.0604,1.0006,1.005
27.83983554,-0.0687,-0.0567,0.9953,0.999
27.841790155,-0.0675,-0.0580,0.9975,1.001
27.850136309,-0.0683,-0.0576,0.9969,1.001
27.85147254,-0.0680,-0.0565,0.9946,0.999
27.868488925,-0.0631,-0.0590,0.9962,1.000
27.870147002,-0.0683,-0.0592,0.9965,1.001
27.871406771,-0.0662,-0.0609,0.9980,1.002
27.872603386,-0.0692,-0.0604,0.9985,1.003
27.886665078,-0.0704,-0.0602,0.9957,1.000
27.888258694,-0.0731,-0.0611,0.9992,1.004
27.896043155,-0.0704,-0.0588,0.9999,1.004
27.897395155,-0.0699,-0.0609,1.0006,1.005
27.900630386,-0.0739,-0.0607,0.9992,1.004
27.901689155,-0.0729,-0.0629,0.9967,1.001
27.910542309,-0.0721,-0.0621,0.9955,1.000
27.912141771,-0.0729,-0.0599,0.9941,0.999
27.921614309,-0.0704,-0.0614,0.9994,1.004
27.922683386,-0.0711,-0.0595,0.9918,0.996
27.931491232,-0.0734,-0.0563,0.9906,0.995
27.933287925,-0.0727,-0.0567,0.9899,0.994
27.942540617,-0.0716,-0.0567,0.9880,0.992
27.944272694,-0.0748,-0.0570,0.9899,0.994
27.951884155,-0.0748,-0.0546,0.9904,0.995
27.953032002,-0.0731,-0.0543,0.9887,0.993
27.962334078,-0.0731,-0.0560,0.9897,0.994
27.964394309,-0.0709,-0.0543,0.9916,0.996
27.972466848,-0.0690,-0.0504,0.9990,1.003
27.973734617,-0.0699,-0.0539,0.9992,1.003
27.982657848,-0.0704,-0.0506,0.9985,1.002
27.984373848,-0.0707,-0.0551,1.0002,1.004
28.001181386,-0.0699,-0.0551,0.9987,1.003
28.003160617,-0.0702,-0.0518,1.0011,1.005
28.004602617,-0.0697,-0.0531,1.0018,1.006
28.006097155,-0.0702,-0.0592,1.0014,1.006
28.02055954,-0.0702,-0.0551,1.0006,1.005
28.022084232,-0.0685,-0.0558,1.0036,1.007
28.023567771,-0.0729,-0.0572,1.0034,1.008
28.024444771,-0.0716,-0.0560,1.0027,1.007
28.03352554,-0.0741,-0.0548,1.0055,1.010
28.035786771,-0.0753,-0.0536,1.0024,1.007
28.043294925,-0.0746,-0.0543,1.0021,1.006
28.044847771,-0.0792,-0.0534,1.0011,1.006
28.053974386,-0.0763,-0.0529,1.0014,1.006
28.055411386,-0.0770,-0.0572,1.0055,1.010
28.063998386,-0.0718,-0.0563,1.0004,1.005
28.065958463,-0.0704,-0.0529,1.0004,1.004
28.076138771,-0.0760,-0.0523,1.0034,1.008
28.077473386,-0.0729,-0.0502,0.9972,1.001
28.084417617,-0.0699,-0.0539,0.9994,1.003
28.085480694,-0.0709,-0.0492,0.9982,1.002
28.094368078,-0.0687,-0.0534,0.9962,1.000
28.096256155,-0.0675,-0.0539,0.9994,1.003
28.105105386,-0.0716,-0.0541,0.9990,1.003
28.106338309,-0.0702,-0.0555,0.9967,1.001
28.115075386,-0.0704,-0.0534,0.9997,1.004
28.116620925,-0.0697,-0.0553,1.0002,1.004
28.125708386,-0.0683,-0.0506,0.9957,0.999
28.127308078,-0.0697,-0.0499,0.9965,1.000
28.135085848,-0.0711,-0.0523,0.9950,0.999
28.136259694,-0.0716,-0.0521,0.9967,1.001
28.151011617,-0.0721,-0.0565,0.9929,0.997
28.152475309,-0.0695,-0.0511,0.9941,0.998
28.15601354,-0.0714,-0.0531,0.9926,0.997
28.157211694,-0.0702,-0.0546,0.9929,0.997
28.167297078,-0.0685,-0.0548,0.9936,0.997
28.168990386,-0.0718,-0.0551,0.9943,0.998
28.177051155,-0.0704,-0.0511,0.9941,0.998
28.178348386,-0.0662,-0.0514,0.9962,1.000
28.186100463,-0.0667,-0.0527,0.9953,0.999
28.187306848,-0.0697,-0.0523,0.9982,1.002
28.196537848,-0.0687,-0.0492,0.9948,0.998
28.19835754,-0.0680,-0.0504,0.9965,1.000
28.206640617,-0.0670,-0.0506,0.9992,1.003
28.208020694,-0.0739,-0.0478,0.9997,1.004
28.217050463,-0.0687,-0.0523,0.9985,1.002
28.218696386,-0.0707,-0.0478,0.9994,1.003
28.226803232,-0.0685,-0.0495,1.0006,1.004
28.228411694,-0.0670,-0.0483,1.0002,1.004
28.237581617,-0.0695,-0.0453,1.0004,1.004
28.238705463,-0.0695,-0.0470,1.0021,1.006
28.247562463,-0.0702,-0.0518,0.9999,1.004
28.249251694,-0.0714,-0.0495,0.9982,1.002
28.259692771,-0.0731,-0.0492,0.9994,1.003
28.261629386,-0.0714,-0.0474,0.9994,1.003
28.268059309,-0.0727,-0.0511,0.9965,1.000
28.269177617,-0.0746,-0.0502,0.9969,1.001
28.278705771,-0.0746,-0.0511,1.0011,1.005
28.280085155,-0.0780,-0.0523,1.0006,1.005
28.288608155,-0.0748,-0.0485,0.9980,1.002
28.289801617,-0.0746,-0.0492,0.9980,1.002
28.302739848,-0.0746,-0.0487,1.0011,1.005
28.304263002,-0.0763,-0.0509,1.0002,1.004
28.320560309,-0.0773,-0.0504,1.0029,1.007
28.321907463,-0.0778,-0.0529,1.0018,1.006
28.322542617,-0.0729,-0.0511,1.0009,1.005
28.323567617,-0.0741,-0.0460,1.0006,1.004
28.329333617,-0.0746,-0.0480,1.0024,1.006
28.331048848,-0.0773,-0.0527,0.9987,1.003
28.339085386,-0.0751,-0.0504,0.9999,1.004
28.340450463,-0.0736,-0.0509,0.9990,1.003
28.349025925,-0.0704,-0.0490,0.9987,1.002
28.350496078,-0.0731,-0.0473,0.9985,1.002
28.359709309,-0.0727,-0.0414,0.9967,1.000
28.361621232,-0.0718,-0.0438,0.9962,1.000
28.370538463,-0.0734,-0.0490,0.9980,1.002
28.371933078,-0.0716,-0.0474,0.9969,1.001
28.380613463,-0.0716,-0.0418,0.9987,1.002
28.382402617,-0.0672,-0.0460,0.9999,1.003
28.392400155,-0.0685,-0.0458,0.9990,1.002
28.394075002,-0.0690,-0.0483,0.9980,1.002
28.400830694,-0.0695,-0.0490,1.0002,1.004
28.401947232,-0.0721,-0.0460,0.9994,1.003
28.410770078,-0.0716,-0.0502,1.0006,1.004
28.412108155,-0.0748,-0.0509,1.0002,1.004
28.421512463,-0.0734,-0.0473,1.0004,1.004
28.422660925,-0.0711,-0.0490,0.9985,1.002
28.434217925,-0.0718,-0.0458,0.9962,1.000
28.436128309,-0.0702,-0.0409,0.9972,1.001
28.452251925,-0.0736,-0.0446,0.9982,1.002
28.453806078,-0.0709,-0.0465,0.9990,1.003
28.454416463,-0.0760,-0.0434,0.9980,1.002
28.455108155,-0.0773,-0.0462,0.9982,1.002
28.461638309,-0.0783,-0.0480,0.9934,0.998
28.463451309,-0.0780,-0.0465,0.9934,0.998
28.471646155,-0.0778,-0.0480,0.9955,1.000
28.472889002,-0.0770,-0.0521,0.9960,1.000
28.481860155,-0.0734,-0.0455,1.0006,1.004
28.483501848,-0.0736,-0.0465,1.0002,1.004
28.49225554,-0.0718,-0.0450,0.9975,1.001
28.493690848,-0.0714,-0.0474,1.0004,1.004
28.502180771,-0.0678,-0.0448,0.9992,1.002
28.503176771,-0.0692,-0.0397,0.9990,1.002
28.512573463,-0.0685,-0.0418,0.9994,1.003
28.514026002,-0.0685,-0.0429,1.0014,1.005
28.522979078,-0.0658,-0.0404,1.0016,1.005
28.524087771,-0.0695,-0.0411,1.0011,1.004
28.533171617,-0.0685,-0.0436,1.0009,1.004
28.534726463,-0.0660,-0.0402,0.9990,1.002
28.543378925,-0.0685,-0.0434,1.0009,1.004
28.544740617,-0.0727,-0.0443,1.0060,1.010
28.553352078,-0.0724,-0.0414,1.0046,1.008
28.554436848,-0.0739,-0.0397,1.0021,1.006
28.566402925,-0.0767,-0.0399,1.0048,1.009
28.568360078,-0.0788,-0.0424,1.0016,1.006
28.581313155,-0.0739,-0.0416,1.0043,1.008
28.58341854,-0.0755,-0.0438,1.0021,1.006
28.58497954,-0.0773,-0.0443,0.9992,1.003
28.58630754,-0.0770,-0.0426,1.0009,1.005
28.594238155,-0.0765,-0.0416,1.0006,1.004
28.597359386,-0.0755,-0.0470,0.9997,1.004
28.604474155,-0.0760,-0.0446,1.0006,1.004
28.605836463,-0.0760,-0.0470,0.9969,1.001
28.614701463,-0.0731,-0.0409,0.9969,1.000
28.61677054,-0.0714,-0.0424,0.9923,0.996
28.625618925,-0.0718,-0.0426,0.9929,0.996
28.627520309,-0.0785,-0.0409,0.9950,0.999
28.634808078,-0.0751,-0.0438,0.9946,0.998
28.636269309,-0.0748,-0.0372,0.9889,0.992
28.645588848,-0.0736,-0.0385,0.9921,0.996
28.647449155,-0.0743,-0.0431,0.9975,1.001
28.655558078,-0.0699,-0.0409,0.9938,0.997
28.657455848,-0.0767,-0.0406,0.9934,0.997
28.665286155,-0.0727,-0.0406,0.9982,1.002
28.667440694,-0.0729,-0.0399,0.9953,0.999
28.675597155,-0.0721,-0.0418,0.9967,1.000
28.677106463,-0.0767,-0.0390,0.9975,1.001
28.68676854,-0.0716,-0.0409,0.9994,1.003
28.688138155,-0.0731,-0.0404,1.0006,1.004
28.696309155,-0.0707,-0.0385,0.9997,1.003
28.697577155,-0.0699,-0.0397,1.0006,1.004
28.717083386,-0.0707,-0.0399,1.0027,1.006
28.718778848,-0.0739,-0.0397,1.0009,1.004
28.72007054,-0.0690,-0.0431,1.0016,1.005
28.721291694,-0.0729,-0.0434,1.0041,1.008
28.732749463,-0.0739,-0.0409,1.0027,1.006
28.734213925,-0.0767,-0.0429,1.0002,1.004
28.73699054,-0.0746,-0.0450,1.0014,1.005
28.738015771,-0.0763,-0.0436,1.0011,1.005
28.74772854,-0.0778,-0.0441,1.0058,1.010
28.749136386,-0.0780,-0.0424,1.0018,1.006
28.759111386,-0.0804,-0.0436,1.0034,1.008
28.760650463,-0.0780,-0.0411,1.0038,1.008
28.767647771,-0.0763,-0.0431,1.0031,1.007
28.768772386,-0.0763,-0.0397,1.0014,1.005
28.777750232,-0.0765,-0.0434,1.0002,1.004
28.779627155,-0.0773,-0.0409,1.0006,1.004
28.788285617,-0.0778,-0.0418,1.0006,1.004
28.789546386,-0.0746,-0.0406,1.0009,1.005
28.798469386,-0.0770,-0.0387,0.9992,1.003
28.800277155,-0.0702,-0.0404,0.9997,1.003
28.808888463,-0.0711,-0.0362,1.0004,1.004
28.810498617,-0.0721,-0.0369,0.9957,0.999
28.818448079,-0.0714,-0.0409,0.9969,1.000
28.819883617,-0.0753,-0.0402,0.9978,1.001
28.828966771,-0.0741,-0.0390,0.9985,1.002
28.830214079,-0.0760,-0.0378,0.9931,0.997
28.839199848,-0.0776,-0.0372,0.9967,1.000
28.840590155,-0.0731,-0.0414,0.9985,1.002
28.852520155,-0.0741,-0.0372,0.9975,1.001
28.854375694,-0.0743,-0.0382,0.9967,1.000
28.870663002,-0.0739,-0.0411,0.9990,1.003
28.872505848,-0.0755,-0.0345,1.0009,1.004
28.873262079,-0.0767,-0.0399,1.0011,1.005
28.873844386,-0.0741,-0.0397,1.0002,1.004
28.879798848,-0.0731,-0.0348,1.0004,1.004
28.880972386,-0.0734,-0.0418,0.9997,1.003
28.891843079,-0.0741,-0.0360,1.0014,1.005
28.893180386,-0.0746,-0.0399,1.0027,1.006
28.900472463,-0.0716,-0.0399,1.0009,1.004
28.901700079,-0.0718,-0.0421,0.9997,1.003
28.912363463,-0.0767,-0.0411,0.9985,1.002
28.914147617,-0.0780,-0.0390,0.9990,1.003
28.920983848,-0.0785,-0.0402,1.0006,1.004
28.922166694,-0.0763,-0.0387,1.0002,1.004
28.930720079,-0.0788,-0.0416,0.9987,1.003
28.932533002,-0.0746,-0.0431,0.9992,1.003
28.941583386,-0.0770,-0.0390,0.9957,0.999
28.943265232,-0.0809,-0.0441,0.9953,1.000
28.951146617,-0.0780,-0.0455,0.9967,1.001
28.952244002,-0.0758,-0.0455,0.9962,1.000
28.961516232,-0.0729,-0.0392,0.9948,0.998
28.962997079,-0.0755,-0.0446,0.9992,1.003
28.972163925,-0.0821,-0.0402,0.9985,1.003
28.973266925,-0.0821,-0.0378,0.9997,1.004
28.984509771,-0.0814,-0.0378,0.9994,1.003
28.986227925,-0.0765,-0.0390,0.9999,1.004
29.001459002,-0.0751,-0.0397,0.9990,1.003
29.003123617,-0.0780,-0.0416,1.0011,1.005
29.003885079,-0.0770,-0.0367,1.0018,1.005
29.004666463,-0.0767,-0.0380,1.0043,1.008
29.01302354,-0.0765,-0.0409,1.0038,1.008
29.014048694,-0.0727,-0.0397,1.0053,1.009
29.022510309,-0.0739,-0.0387,1.0009,1.004
29.023722771,-0.0758,-0.0372,1.0021,1.006
29.032777386,-0.0773,-0.0372,1.0004,1.004
29.034454617,-0.0695,-0.0367,0.9975,1.001
29.042648386,-0.0788,-0.0365,1.0002,1.004
29.044681694,-0.0792,-0.0426,0.9985,1.003
29.053483309,-0.0748,-0.0406,1.0006,1.004
29.054604155,-0.0739,-0.0394,0.9990,1.002
29.063285617,-0.0743,-0.0355,0.9994,1.003
29.064903694,-0.0778,-0.0353,1.0002,1.004
29.075198463,-0.0753,-0.0334,0.9950,0.998
29.07700854,-0.0753,-0.0404,1.0006,1.004
29.083489848,-0.0758,-0.0338,1.0011,1.005
29.084648155,-0.0736,-0.0343,1.0006,1.004
29.09427054,-0.0755,-0.0365,1.0011,1.005
29.09631354,-0.0778,-0.0360,1.0011,1.005
29.104405002,-0.0780,-0.0402,1.0002,1.004
29.105455232,-0.0746,-0.0406,1.0004,1.004
29.114312386,-0.0776,-0.0390,0.9999,1.004
29.115755694,-0.0770,-0.0397,0.9987,1.002
29.135400309,-0.0739,-0.0402,0.9999,1.003
29.137698155,-0.0760,-0.0397,1.0018,1.005
29.13929554,-0.0770,-0.0399,1.0021,1.006
29.140975694,-0.0758,-0.0414,1.0024,1.006
29.152559386,-0.0763,-0.0372,1.0014,1.005
29.154504771,-0.0780,-0.0414,1.0021,1.006
29.161086925,-0.0809,-0.0357,0.9997,1.004
29.163332771,-0.0841,-0.0369,0.9990,1.003
29.165112002,-0.0844,-0.0369,0.9982,1.002
29.16651054,-0.0865,-0.0369,0.9980,1.002
29.175515848,-0.0851,-0.0394,0.9999,1.004
29.177240617,-0.0844,-0.0421,0.9997,1.004
29.185166463,-0.0839,-0.0411,1.0016,1.006
29.186365002,-0.0856,-0.0387,1.0006,1.005
29.195734694,-0.0802,-0.0404,0.9999,1.004
29.197658309,-0.0827,-0.0375,0.9978,1.002
29.207959617,-0.0773,-0.0406,1.0006,1.004
29.209452771,-0.0773,-0.0382,1.0011,1.005
29.215963079,-0.0739,-0.0372,1.0060,1.009
29.217035002,-0.0724,-0.0365,1.0024,1.006
29.226361002,-0.0729,-0.0331,1.0046,1.008
29.22844654,-0.0748,-0.0350,1.0016,1.005
29.236275771,-0.0716,-0.0402,1.0029,1.006
29.237430771,-0.0751,-0.0382,1.0018,1.005
29.246849155,-0.0751,-0.0385,1.0041,1.008
29.248468771,-0.0721,-0.0378,1.0024,1.006
29.26735954,-0.0736,-0.0399,1.0016,1.005
29.269066232,-0.0709,-0.0402,1.0029,1.006
29.270126002,-0.0718,-0.0424,1.0004,1.004
29.271439463,-0.0763,-0.0436,0.9999,1.004
29.282456463,-0.0743,-0.0387,1.0009,1.004
29.284224463,-0.0795,-0.0416,0.9999,1.004
29.287502925,-0.0802,-0.0424,0.9987,1.003
29.288703309,-0.0802,-0.0394,1.0006,1.005
29.297962463,-0.0785,-0.0424,0.9975,1.001
29.299992002,-0.0790,-0.0462,0.9990,1.003
29.308207694,-0.0758,-0.0474,0.9987,1.003
29.309535386,-0.0773,-0.0450,0.9997,1.004
29.318427463,-0.0748,-0.0458,0.9957,1.000
29.319760694,-0.0751,-0.0411,0.9948,0.998
29.32895954,-0.0755,-0.0431,0.9929,0.997
29.331024463,-0.0680,-0.0434,0.9950,0.998
29.338942617,-0.0800,-0.0399,0.9938,0.998
29.340109079,-0.0844,-0.0402,0.9918,0.996
29.348837232,-0.0780,-0.0409,0.9943,0.998
29.350499848,-0.0790,-0.0394,0.9943,0.998
29.359141925,-0.0790,-0.0378,0.9936,0.997
29.360938771,-0.0785,-0.0380,0.9969,1.001
29.368809309,-0.0770,-0.0375,1.0002,1.004
29.369851925,-0.0807,-0.0399,0.9990,1.003
29.379356079,-0.0790,-0.0397,0.9985,1.002
29.380459232,-0.0797,-0.0399,0.9967,1.001
29.399280386,-0.0792,-0.0390,0.9982,1.002
29.401050002,-0.0809,-0.0367,0.9975,1.001
29.402048232,-0.0795,-0.0390,1.0009,1.005
29.403273694,-0.0788,-0.0416,1.0004,1.004
29.41432054,-0.0816,-0.0416,1.0002,1.004
29.416285848,-0.0804,-0.0387,1.0011,1.005
29.420203232,-0.0809,-0.0414,1.0002,1.004
29.421443694,-0.0829,-0.0392,0.9999,1.004
29.430289232,-0.0856,-0.0455,1.0053,1.010
29.432199617,-0.0811,-0.0441,1.0078,1.012
29.441406771,-0.0809,-0.0487,1.0085,1.013
29.442727002,-0.0863,-0.0416,1.0027,1.007
29.450613463,-0.0816,-0.0434,1.0036,1.008
29.451970694,-0.0846,-0.0426,1.0034,1.008
29.461440925,-0.0809,-0.0438,1.0058,1.010
29.462985848,-0.0829,-0.0431,1.0016,1.006
29.471482079,-0.0839,-0.0426,1.0016,1.006
29.472616232,-0.0823,-0.0448,1.0011,1.006
29.481053002,-0.0839,-0.0418,0.9960,1.000
29.482657232,-0.0821,-0.0453,0.9978,1.002
29.491389386,-0.0800,-0.0441,0.9972,1.001
29.492929463,-0.0785,-0.0429,0.9957,1.000
29.502034694,-0.0804,-0.0465,0.9997,1.004
29.50342454,-0.0800,-0.0421,0.9962,1.000
29.511459925,-0.0746,-0.0404,0.9975,1.001
29.512970925,-0.0755,-0.0448,0.9980,1.002
29.524508463,-0.0765,-0.0483,0.9969,1.001
29.526152002,-0.0776,-0.0483,0.9948,0.999
29.532453925,-0.0767,-0.0436,0.9957,1.000
29.533452155,-0.0773,-0.0462,0.9965,1.001
29.548906848,-0.0788,-0.0448,0.9972,1.001
29.550626309,-0.0807,-0.0502,0.9978,1.002
29.553178463,-0.0778,-0.0473,0.9967,1.001
29.554524002,-0.0763,-0.0499,0.9999,1.004
29.566248232,-0.0727,-0.0480,0.9975,1.001
29.568204386,-0.0755,-0.0450,0.9972,1.001
29.576515463,-0.0770,-0.0480,0.9985,1.003
29.577864155,-0.0753,-0.0474,0.9972,1.001
29.583302002,-0.0795,-0.0487,0.9960,1.000
29.584458232,-0.0727,-0.0499,0.9936,0.997
29.593713309,-0.0760,-0.0474,0.9980,1.002
29.595437771,-0.0797,-0.0473,0.9980,1.002
29.603731155,-0.0763,-0.0483,0.9985,1.003
29.604965617,-0.0785,-0.0506,0.9960,1.000
29.613882386,-0.0823,-0.0514,0.9953,1.000
29.615721232,-0.0776,-0.0487,0.9978,1.002
29.625326232,-0.0792,-0.0516,0.9987,1.003
29.627078694,-0.0792,-0.0506,1.0011,1.006
29.634076694,-0.0832,-0.0487,0.9978,1.002
29.635423002,-0.0802,-0.0495,0.9972,1.002
29.644370079,-0.0788,-0.0497,0.9990,1.003
29.645876232,-0.0800,-0.0514,0.9994,1.004
29.654761463,-0.0767,-0.0483,1.0006,1.005
29.656122232,-0.0788,-0.0499,0.9992,1.004
29.665456925,-0.0811,-0.0506,0.9982,1.003
29.66670454,-0.0814,-0.0509,0.9980,1.003
29.682616386,-0.0788,-0.0504,0.9972,1.002
29.684292771,-0.0807,-0.0536,0.9992,1.004
29.685043771,-0.0776,-0.0504,0.9985,1.003
29.685705079,-0.0827,-0.0527,1.0006,1.005
29.700273463,-0.0792,-0.0516,0.9997,1.004
29.701737463,-0.0770,-0.0506,0.9962,1.000
29.709262155,-0.0743,-0.0516,1.0011,1.005
29.710591771,-0.0765,-0.0492,1.0011,1.005
29.716135386,-0.0809,-0.0521,0.9997,1.004
29.717298386,-0.0823,-0.0499,0.9999,1.005
29.725837002,-0.0821,-0.0478,0.9980,1.002
29.727620463,-0.0767,-0.0487,0.9992,1.003
29.736326925,-0.0832,-0.0502,1.0004,1.005
29.737540309,-0.0778,-0.0478,0.9934,0.998
29.74644554,-0.0790,-0.0483,0.9965,1.001
29.748460309,-0.0811,-0.0460,0.9990,1.003
29.757457079,-0.0755,-0.0516,0.9987,1.003
29.758989386,-0.0788,-0.0527,0.9982,1.003
29.76664754,-0.0778,-0.0531,0.9960,1.000
29.767889002,-0.0780,-0.0527,0.9955,1.000
29.777028848,-0.0788,-0.0509,0.9992,1.004
29.778592079,-0.0773,-0.0543,0.9965,1.001
29.787602848,-0.0780,-0.0504,0.9987,1.003
29.788805463,-0.0785,-0.0462,0.9997,1.004
29.79747254,-0.0773,-0.0506,0.9990,1.003
29.798694386,-0.0780,-0.0483,1.0006,1.005
29.815489309,-0.0790,-0.0499,0.9982,1.003
29.817201079,-0.0797,-0.0483,0.9985,1.003
29.818191771,-0.0792,-0.0529,0.9997,1.004
29.819281309,-0.0778,-0.0536,0.9965,1.001
29.832212848,-0.0734,-0.0509,0.9987,1.003
29.833786771,-0.0783,-0.0514,0.9992,1.004
29.838184232,-0.0788,-0.0570,1.0009,1.006
29.839911232,-0.0797,-0.0560,1.0004,1.005
