time,gFx,gFy,gFz,TgF
9.292605,0.0282,-0.1112,0.9943,1.001
9.293995231,0.0257,-0.1098,0.9899,0.996
9.302877692,0.0333,-0.1088,0.9921,0.999
9.304658077,0.0289,-0.1091,0.9887,0.995
9.312934385,0.0294,-0.1054,0.9941,1.000
9.314647846,0.0297,-0.1091,0.9880,0.994
9.323861308,0.0311,-0.1056,0.9916,0.998
9.324958308,0.0285,-0.1061,0.9885,0.995
9.33358,0.0282,-0.1039,0.9960,1.002
9.334930077,0.0333,-0.1068,0.9969,1.003
9.343876692,0.0287,-0.1027,0.9967,1.002
9.345076923,0.0329,-0.1056,0.9931,0.999
9.355710077,0.0277,-0.1035,0.9948,1.001
9.357423539,0.0289,-0.1049,0.9950,1.001
9.374220231,0.0264,-0.1012,0.9926,0.998
9.376078462,0.0267,-0.1039,0.9941,1.000
9.377176154,0.0287,-0.1017,0.9906,0.996
9.378298769,0.0285,-0.1037,0.9978,1.004
9.384970923,0.0274,-0.1054,0.9985,1.004
9.386858539,0.0306,-0.1054,1.0004,1.006
9.396289539,0.0333,-0.1051,0.9978,1.004
9.397314846,0.0280,-0.1071,0.9994,1.005
9.404533462,0.0306,-0.1003,0.9980,1.003
9.405390769,0.0274,-0.1027,0.9990,1.005
9.414750462,0.0250,-0.1015,0.9997,1.005
9.415667692,0.0272,-0.1054,0.9969,1.003
9.425430692,0.0225,-0.1066,0.9967,1.003
9.426625769,0.0301,-0.1047,1.0004,1.006
9.436671,0.0285,-0.1024,0.9987,1.004
9.438202385,0.0280,-0.1015,0.9997,1.005
9.445492231,0.0250,-0.1000,0.9997,1.005
9.446932077,0.0236,-0.1039,0.9957,1.001
9.455373,0.0228,-0.1032,0.9955,1.001
9.456026462,0.0211,-0.1063,0.9923,0.998
9.466577539,0.0216,-0.1030,0.9936,0.999
9.468068308,0.0264,-0.1088,0.9969,1.003
9.475745923,0.0240,-0.1017,0.9960,1.001
9.476583308,0.0255,-0.1039,0.9972,1.003
9.486415231,0.0255,-0.1022,0.9962,1.002
9.487811769,0.0250,-0.1032,0.9926,0.998
9.496157,0.0301,-0.1037,0.9957,1.002
9.497509077,0.0289,-0.1027,0.9990,1.005
9.506751616,0.0272,-0.0968,0.9938,0.999
9.507535385,0.0306,-0.0995,1.0004,1.006
9.516902923,0.0297,-0.1012,0.9955,1.001
9.517946923,0.0297,-0.0993,0.9997,1.005
9.533052462,0.0299,-0.0998,0.9957,1.001
9.534773308,0.0313,-0.0979,0.9978,1.003
9.537161462,0.0311,-0.0993,0.9955,1.001
9.537993616,0.0306,-0.0979,0.9997,1.005
9.547501308,0.0285,-0.0954,0.9992,1.004
9.548729923,0.0285,-0.0970,1.0014,1.007
9.557493692,0.0285,-0.0958,1.0009,1.006
9.558261308,0.0269,-0.1010,1.0024,1.008
9.567898077,0.0299,-0.0924,1.0004,1.005
9.569513462,0.0329,-0.0937,0.9982,1.003
9.579262077,0.0272,-0.0956,1.0004,1.005
9.580470154,0.0301,-0.0926,0.9955,1.000
9.587944923,0.0274,-0.0956,0.9946,1.000
9.588639385,0.0255,-0.0930,0.9934,0.998
9.598590077,0.0264,-0.0930,0.9887,0.993
9.600207539,0.0267,-0.0975,0.9906,0.996
9.608925769,0.0228,-0.0973,0.9943,0.999
9.609688462,0.0231,-0.0995,0.9978,1.003
9.618969077,0.0233,-0.0968,0.9994,1.004
9.619768154,0.0250,-0.0998,0.9987,1.004
9.633162077,0.0225,-0.1015,1.0009,1.006
9.634370769,0.0262,-0.1051,0.9997,1.006
9.639448231,0.0223,-0.1017,0.9985,1.004
9.640455462,0.0223,-0.1000,0.9967,1.002
9.649432616,0.0225,-0.1022,0.9955,1.001
9.651458846,0.0236,-0.0998,0.9948,1.000
9.659524769,0.0282,-0.0993,0.9965,1.002
9.660646154,0.0282,-0.0970,0.9916,0.997
9.669534616,0.0289,-0.0975,0.9934,0.999
9.670945308,0.0285,-0.0958,0.9926,0.998
9.679947154,0.0297,-0.0926,0.9957,1.000
9.681380846,0.0320,-0.0954,0.9967,1.002
9.690307385,0.0292,-0.0919,0.9992,1.004
9.691141308,0.0343,-0.0934,0.9955,1.000
9.700539769,0.0336,-0.0924,1.0004,1.005
9.702615769,0.0338,-0.0923,0.9997,1.005
9.712356231,0.0336,-0.0946,1.0041,1.009
9.713865231,0.0299,-0.0930,1.0029,1.008
9.720730692,0.0280,-0.0919,1.0043,1.009
9.721578846,0.0299,-0.0939,1.0043,1.009
9.731202154,0.0289,-0.0937,1.0014,1.006
9.732236769,0.0285,-0.0924,1.0048,1.009
9.741305769,0.0292,-0.0907,1.0011,1.006
9.742219923,0.0297,-0.0912,0.9999,1.004
9.751493923,0.0297,-0.0930,0.9992,1.004
9.752696616,0.0264,-0.0924,0.9960,1.001
9.762167692,0.0252,-0.0926,0.9916,0.996
9.763514154,0.0269,-0.0926,0.9926,0.997
9.771629231,0.0250,-0.0954,0.9923,0.997
9.772294231,0.0240,-0.0973,0.9909,0.996
9.781975154,0.0240,-0.0910,0.9897,0.994
9.783425923,0.0257,-0.0939,0.9923,0.997
9.791984077,0.0260,-0.0937,0.9923,0.997
9.792671769,0.0248,-0.0954,0.9975,1.002
9.802119539,0.0252,-0.0970,0.9934,0.998
9.803529769,0.0208,-0.0970,0.9980,1.003
9.812381769,0.0257,-0.0944,0.9965,1.001
9.813751539,0.0238,-0.0963,0.9955,1.000
9.822953308,0.0204,-0.0924,1.0006,1.005
9.823918,0.0228,-0.0914,0.9982,1.003
9.834017385,0.0245,-0.0907,0.9999,1.004
9.836644385,0.0250,-0.0900,1.0009,1.005
9.843356385,0.0274,-0.0917,1.0021,1.007
9.844490231,0.0280,-0.0930,1.0014,1.006
9.853256,0.0274,-0.0951,1.0027,1.008
9.854453154,0.0262,-0.0930,1.0021,1.007
9.863637923,0.0277,-0.0912,1.0041,1.009
9.865151769,0.0260,-0.0946,1.0021,1.007
9.873311231,0.0311,-0.0924,1.0043,1.009
9.873997462,0.0238,-0.0919,1.0036,1.008
9.883694077,0.0269,-0.0874,1.0034,1.008
9.885109769,0.0260,-0.0912,1.0036,1.008
9.894886308,0.0274,-0.0868,1.0021,1.006
9.895927,0.0277,-0.0876,1.0029,1.007
9.904454923,0.0269,-0.0895,1.0024,1.007
9.905176308,0.0272,-0.0919,1.0011,1.006
9.914247385,0.0252,-0.0914,1.0014,1.006
9.915053539,0.0285,-0.0865,0.9969,1.001
9.925699846,0.0260,-0.0876,0.9960,1.000
9.927134846,0.0245,-0.0883,0.9946,0.999
9.936176231,0.0233,-0.0853,0.9916,0.996
9.937659616,0.0272,-0.0895,0.9892,0.994
9.953575385,0.0245,-0.0924,0.9913,0.996
9.955384308,0.0236,-0.0878,0.9909,0.995
9.956251077,0.0250,-0.0898,0.9894,0.994
9.957096462,0.0243,-0.0917,0.9918,0.996
9.965418077,0.0269,-0.0858,0.9941,0.998
9.966821231,0.0289,-0.0881,0.9926,0.997
9.975554231,0.0274,-0.0881,0.9965,1.001
9.976733693,0.0260,-0.0846,0.9987,1.003
9.985493,0.0309,-0.0890,0.9950,0.999
9.986743077,0.0272,-0.0893,0.9972,1.002
9.995972462,0.0240,-0.0919,0.9957,1.000
9.997537308,0.0252,-0.0930,0.9967,1.001
10.006226462,0.0269,-0.0898,0.9962,1.001
10.007203616,0.0304,-0.0900,0.9992,1.004
10.016379923,0.0289,-0.0900,1.0006,1.005
10.017335693,0.0289,-0.0900,0.9992,1.004
10.031939462,0.0277,-0.0890,0.9960,1.000
10.033154077,0.0260,-0.0914,0.9994,1.004
10.036679462,0.0260,-0.0923,0.9992,1.004
10.037586231,0.0262,-0.0951,1.0002,1.005
10.047011231,0.0236,-0.0907,1.0009,1.005
10.048400616,0.0292,-0.0900,1.0014,1.006
10.056854539,0.0285,-0.0910,1.0021,1.007
10.057495154,0.0264,-0.0890,1.0009,1.005
10.067317,0.0287,-0.0874,0.9999,1.004
10.068595769,0.0264,-0.0861,0.9994,1.003
10.077881462,0.0252,-0.0890,0.9978,1.002
10.079207693,0.0187,-0.0907,0.9997,1.004
10.087585769,0.0201,-0.0868,0.9985,1.002
10.088215,0.0260,-0.0893,0.9960,1.000
10.102773385,0.0260,-0.0865,0.9948,0.999
10.104132769,0.0264,-0.0849,0.9987,1.003
10.107940539,0.0223,-0.0878,0.9972,1.001
10.108627923,0.0240,-0.0851,0.9965,1.000
10.117937385,0.0228,-0.0883,0.9955,1.000
10.118715077,0.0220,-0.0895,0.9992,1.003
10.131900923,0.0260,-0.0900,1.0004,1.005
10.133183616,0.0287,-0.0876,0.9982,1.002
10.138721923,0.0274,-0.0930,0.9992,1.004
10.139643846,0.0301,-0.0907,0.9994,1.004
10.148674385,0.0299,-0.0861,1.0029,1.007
10.149929077,0.0311,-0.0865,1.0006,1.005
10.158860077,0.0277,-0.0883,1.0053,1.010
10.159632693,0.0289,-0.0902,1.0004,1.005
10.169036693,0.0285,-0.0919,0.9985,1.003
10.170198154,0.0248,-0.0870,0.9929,0.997
10.179471616,0.0272,-0.0912,0.9957,1.000
10.180563693,0.0240,-0.0868,0.9972,1.001
10.189537846,0.0282,-0.0878,0.9987,1.003
10.190320462,0.0272,-0.0868,1.0006,1.005
10.200211231,0.0282,-0.0849,0.9943,0.998
10.201465846,0.0331,-0.0856,0.9999,1.004
10.211009616,0.0252,-0.0893,0.9985,1.003
10.212137462,0.0262,-0.0905,1.0009,1.005
10.220269,0.0304,-0.0870,1.0016,1.006
10.221147231,0.0311,-0.0865,0.9997,1.004
10.230621616,0.0243,-0.0895,1.0002,1.004
10.231476846,0.0220,-0.0898,1.0027,1.007
10.240885846,0.0231,-0.0863,0.9992,1.003
10.241909693,0.0199,-0.0868,0.9987,1.003
10.251097693,0.0208,-0.0900,0.9999,1.004
10.252842616,0.0192,-0.0912,1.0024,1.007
10.261270154,0.0182,-0.0944,1.0014,1.006
10.262849923,0.0196,-0.0876,1.0043,1.008
10.271764308,0.0187,-0.0926,1.0050,1.009
10.273232539,0.0213,-0.0895,1.0036,1.008
10.281756693,0.0189,-0.0934,1.0029,1.007
10.283193308,0.0240,-0.0895,1.0016,1.006
10.291889693,0.0199,-0.0865,1.0006,1.005
10.292641385,0.0233,-0.0856,0.9982,1.002
10.301875077,0.0257,-0.0910,0.9985,1.003
10.303105769,0.0208,-0.0881,0.9987,1.003
10.311995769,0.0301,-0.0895,0.9978,1.002
10.312698693,0.0260,-0.0849,1.0006,1.005
10.322212077,0.0318,-0.0876,1.0004,1.005
10.322874769,0.0311,-0.0923,1.0014,1.006
10.333092,0.0355,-0.0883,1.0027,1.007
10.334988616,0.0313,-0.0890,1.0018,1.006
10.344078385,0.0329,-0.0898,1.0016,1.006
10.345004308,0.0309,-0.0888,1.0031,1.007
10.353064231,0.0309,-0.0890,1.0016,1.006
10.353701693,0.0316,-0.0919,1.0009,1.006
10.363139308,0.0274,-0.0934,1.0024,1.007
10.364236,0.0287,-0.0930,1.0009,1.006
10.373038769,0.0318,-0.0905,0.9999,1.004
10.373696,0.0260,-0.0932,0.9987,1.003
10.383635308,0.0280,-0.0910,0.9969,1.001
10.385065308,0.0274,-0.0910,0.9918,0.996
10.394470385,0.0223,-0.0919,0.9936,0.998
10.395719231,0.0187,-0.0919,0.9948,0.999
10.403788846,0.0204,-0.0910,0.9936,0.998
10.404670077,0.0206,-0.0912,0.9936,0.998
10.413968308,0.0211,-0.0930,0.9926,0.997
10.414796462,0.0211,-0.0951,0.9921,0.997
10.424181616,0.0184,-0.0905,0.9946,0.999
10.424942769,0.0199,-0.0951,0.9941,0.999
10.434639616,0.0206,-0.0942,0.9909,0.996
10.435845462,0.0204,-0.0939,0.9906,0.995
10.444923462,0.0201,-0.0961,0.9916,0.996
10.446310385,0.0189,-0.0932,0.9913,0.996
10.455458231,0.0184,-0.0944,0.9943,0.999
10.456255846,0.0208,-0.0930,0.9992,1.004
10.465861154,0.0267,-0.0914,1.0004,1.005
10.467316154,0.0238,-0.0919,1.0002,1.005
10.475279462,0.0260,-0.0924,0.9999,1.005
10.475999308,0.0225,-0.0912,1.0011,1.006
10.485458385,0.0231,-0.0924,1.0009,1.005
10.486746308,0.0213,-0.0919,0.9994,1.004
10.495361154,0.0285,-0.0930,0.9955,1.000
10.496457539,0.0201,-0.0907,0.9992,1.003
10.505806077,0.0208,-0.0917,0.9987,1.003
10.506577769,0.0201,-0.0914,1.0074,1.012
10.516406385,0.0196,-0.0949,1.0083,1.013
10.517350231,0.0252,-0.0958,1.0046,1.009
10.531515077,0.0228,-0.0954,1.0060,1.011
10.532473385,0.0192,-0.0981,1.0036,1.009
10.536329,0.0206,-0.0956,1.0014,1.006
10.536996769,0.0204,-0.0949,1.0006,1.005
10.546567616,0.0208,-0.0951,1.0004,1.005
10.547799693,0.0245,-0.0956,1.0016,1.006
10.556977308,0.0252,-0.0946,1.0014,1.006
10.557886231,0.0208,-0.0981,0.9999,1.005
10.567098769,0.0225,-0.0944,0.9997,1.004
10.568348231,0.0231,-0.0907,0.9982,1.003
10.577437308,0.0218,-0.0968,0.9975,1.002
10.578557385,0.0257,-0.0926,0.9975,1.002
10.587324616,0.0277,-0.0988,0.9936,0.999
10.587976539,0.0264,-0.0939,0.9934,0.998
10.597376385,0.0267,-0.0956,0.9899,0.995
10.598520077,0.0196,-0.0956,0.9904,0.995
10.607757616,0.0255,-0.0951,0.9946,0.999
10.608468077,0.0252,-0.0951,0.9962,1.001
10.617744308,0.0228,-0.0970,0.9934,0.998
10.618552308,0.0264,-0.0988,0.9975,1.003
10.631598385,0.0225,-0.0958,0.9967,1.002
10.632542077,0.0204,-0.1000,0.9985,1.004
10.638291231,0.0223,-0.0961,0.9934,0.998
10.639164,0.0267,-0.1022,0.9990,1.005
10.648706154,0.0223,-0.0975,0.9960,1.001
10.650389923,0.0184,-0.0942,0.9953,1.000
10.658842693,0.0272,-0.0981,0.9975,1.003
10.659713923,0.0257,-0.0988,0.9975,1.003
10.669457616,0.0262,-0.0970,0.9992,1.004
10.670728616,0.0231,-0.1003,0.9975,1.003
10.679318693,0.0255,-0.1000,1.0002,1.006
10.680364308,0.0228,-0.1000,1.0006,1.006
10.689193385,0.0231,-0.0993,0.9987,1.004
10.689827308,0.0208,-0.1012,1.0006,1.006
10.699681539,0.0184,-0.1051,0.9982,1.004
10.701268231,0.0233,-0.1054,1.0002,1.006
10.711960846,0.0236,-0.1010,0.9994,1.005
10.714318769,0.0194,-0.1037,0.9941,1.000
10.719927231,0.0213,-0.1030,0.9918,0.997
10.720692,0.0189,-0.0998,0.9962,1.001
10.730371616,0.0174,-0.0981,0.9960,1.001
10.731201231,0.0145,-0.1015,0.9972,1.002
10.740385231,0.0171,-0.1010,0.9972,1.002
10.741123308,0.0176,-0.0998,0.9978,1.003
10.750845539,0.0194,-0.0991,0.9980,1.003
10.752395077,0.0220,-0.1010,1.0002,1.006
10.763808385,0.0208,-0.1003,0.9994,1.005
10.765939,0.0220,-0.1037,0.9969,1.003
10.771151769,0.0204,-0.1003,0.9936,0.999
10.771885769,0.0204,-0.1032,0.9980,1.003
10.781125923,0.0233,-0.1049,0.9938,1.000
10.782999077,0.0243,-0.1032,0.9941,1.000
10.791517616,0.0264,-0.1051,0.9965,1.002
10.792306154,0.0248,-0.1051,0.9967,1.003
10.801969154,0.0311,-0.1030,0.9941,1.000
10.803537846,0.0311,-0.0983,0.9938,0.999
10.811567693,0.0311,-0.0966,0.9967,1.002
10.812583308,0.0313,-0.1003,0.9980,1.003
10.822235462,0.0316,-0.0988,0.9982,1.004
10.823146,0.0309,-0.0998,1.0006,1.006
10.832631077,0.0294,-0.1012,0.9987,1.004
10.833880231,0.0233,-0.0975,1.0011,1.006
10.847548769,0.0250,-0.0981,1.0002,1.005
10.849144539,0.0184,-0.0986,0.9987,1.004
10.852580231,0.0157,-0.0958,0.9916,0.996
10.853383923,0.0174,-0.1012,0.9938,0.999
10.862907923,0.0211,-0.1010,0.9906,0.996
10.864758154,0.0162,-0.0988,0.9943,0.999
10.873304462,0.0164,-0.1017,0.9999,1.005
10.874347308,0.0157,-0.1061,0.9965,1.002
10.882876846,0.0143,-0.1076,0.9985,1.004
10.884087,0.0208,-0.1084,1.0006,1.007
10.893722077,0.0180,-0.1093,1.0024,1.008
10.895226693,0.0223,-0.1084,1.0009,1.007
10.903303308,0.0233,-0.1066,1.0006,1.007
10.903947923,0.0267,-0.1035,1.0002,1.006
10.913608846,0.0223,-0.1037,0.9943,1.000
10.914800693,0.0243,-0.1076,0.9960,1.002
10.924077462,0.0277,-0.1079,0.9960,1.002
10.924923616,0.0269,-0.1051,0.9997,1.006
10.934469,0.0297,-0.1022,0.9980,1.004
10.936242077,0.0294,-0.0995,0.9994,1.005
10.947244539,0.0320,-0.1047,0.9992,1.005
10.948806154,0.0299,-0.1005,0.9985,1.004
10.954750231,0.0255,-0.1012,0.9994,1.005
10.955556231,0.0282,-0.1039,1.0004,1.006
10.964873,0.0257,-0.1027,1.0002,1.006
10.966603231,0.0255,-0.0981,0.9955,1.001
10.977221,0.0243,-0.1012,0.9918,0.997
10.978770923,0.0252,-0.1017,0.9960,1.002
10.985331077,0.0216,-0.1079,0.9994,1.005
10.986686385,0.0255,-0.1024,0.9975,1.003
10.995348693,0.0255,-0.1051,0.9943,1.000
10.996865,0.0206,-0.1068,1.0006,1.007
11.005514077,0.0250,-0.1059,0.9965,1.002
11.006294693,0.0277,-0.1037,0.9916,0.997
11.015951846,0.0216,-0.1044,0.9918,0.998
11.017041154,0.0231,-0.1098,0.9892,0.996
11.035585462,0.0231,-0.1079,0.9899,0.996
11.037542769,0.0245,-0.1093,0.9894,0.996
11.039102154,0.0236,-0.1059,0.9887,0.995
11.040508769,0.0250,-0.1066,0.9850,0.991
11.052104385,0.0220,-0.1081,0.9867,0.993
11.053806077,0.0223,-0.1100,0.9841,0.990
11.056650154,0.0264,-0.1107,0.9877,0.994
11.057963231,0.0257,-0.1063,0.9845,0.991
11.067045231,0.0243,-0.1081,0.9862,0.992
11.069011154,0.0277,-0.1110,0.9872,0.994
11.080351154,0.0287,-0.1066,0.9923,0.998
11.082135693,0.0267,-0.1061,0.9978,1.004
11.086917693,0.0277,-0.1063,0.9946,1.001
11.087999923,0.0289,-0.1035,0.9962,1.002
11.097429,0.0282,-0.1035,1.0002,1.006
11.099193077,0.0274,-0.1066,1.0002,1.006
11.107890539,0.0277,-0.1066,0.9972,1.003
11.109016,0.0274,-0.1068,0.9987,1.005
11.118112693,0.0248,-0.1063,1.0016,1.008
11.119201,0.0260,-0.1086,1.0046,1.011
11.134789846,0.0257,-0.1063,1.0014,1.007
11.136167154,0.0257,-0.1051,1.0027,1.008
11.138186539,0.0262,-0.1068,1.0038,1.010
11.139354,0.0236,-0.1081,1.0006,1.007
11.150691154,0.0248,-0.1110,0.9999,1.006
11.151976,0.0289,-0.1066,0.9969,1.003
11.159242385,0.0269,-0.1084,0.9985,1.005
11.160284539,0.0282,-0.1066,0.9934,0.999
11.169049923,0.0285,-0.1115,0.9980,1.005
11.170875154,0.0211,-0.1096,0.9978,1.004
11.179270923,0.0262,-0.1098,0.9946,1.001
11.181105077,0.0267,-0.1135,0.9926,0.999
11.189597077,0.0260,-0.1088,0.9909,0.997
11.190945769,0.0255,-0.1086,0.9921,0.998
11.199299077,0.0272,-0.1066,0.9911,0.997
11.200882769,0.0238,-0.1049,0.9957,1.002
11.210541462,0.0264,-0.1081,0.9969,1.003
11.211873923,0.0269,-0.1056,0.9955,1.001
11.219843923,0.0280,-0.1059,1.0002,1.006
11.220898077,0.0238,-0.1068,0.9934,0.999
11.230218385,0.0280,-0.1112,0.9955,1.002
11.23146377,0.0285,-0.1081,0.9923,0.999
11.240634077,0.0280,-0.1122,0.9901,0.997
11.241695077,0.0274,-0.1115,0.9913,0.998
11.251190539,0.0282,-0.1091,0.9904,0.997
11.252586539,0.0331,-0.1096,0.9901,0.997
11.266964231,0.0280,-0.1093,0.9931,0.999
11.268450308,0.0257,-0.1084,0.9909,0.997
11.271090462,0.0289,-0.1086,0.9936,1.000
11.272074539,0.0243,-0.1096,0.9941,1.000
11.281355539,0.0269,-0.1081,0.9904,0.997
11.282890154,0.0277,-0.1110,0.9923,0.999
11.291579846,0.0269,-0.1107,0.9918,0.998
11.292767616,0.0269,-0.1132,0.9926,0.999
11.301267693,0.0223,-0.1091,0.9962,1.002
11.303015308,0.0280,-0.1061,0.9946,1.001
11.312964616,0.0289,-0.1088,0.9946,1.001
11.314408616,0.0240,-0.1142,0.9965,1.003
11.322226616,0.0292,-0.1107,0.9926,0.999
11.323353616,0.0248,-0.1073,0.9946,1.001
11.333836846,0.0260,-0.1049,0.9960,1.002
11.335642693,0.0267,-0.1088,0.9904,0.997
11.349307693,0.0223,-0.1096,0.9864,0.993
11.350955154,0.0248,-0.1100,0.9916,0.998
11.352571,0.0216,-0.1128,0.9929,0.999
11.353574539,0.0233,-0.1103,0.9894,0.996
11.363421539,0.0260,-0.1086,0.9904,0.997
11.365039616,0.0250,-0.1098,0.9921,0.999
11.372861616,0.0262,-0.1093,0.9975,1.004
11.373994308,0.0282,-0.1086,0.9962,1.003
11.38312377,0.0301,-0.1119,0.9987,1.005
11.38472177,0.0297,-0.1100,0.9980,1.004
11.394361846,0.0304,-0.1115,1.0018,1.008
11.39574277,0.0294,-0.1088,1.0002,1.007
11.403591308,0.0329,-0.1071,0.9965,1.003
11.404716077,0.0318,-0.1073,0.9929,0.999
11.413441,0.0311,-0.1081,0.9926,0.999
11.414905693,0.0301,-0.1044,0.9962,1.002
11.424072154,0.0250,-0.1054,0.9982,1.004
11.42513477,0.0304,-0.1056,0.9978,1.004
11.434283693,0.0285,-0.1032,0.9955,1.001
11.435847693,0.0313,-0.1063,0.9985,1.005
11.449595077,0.0262,-0.1039,1.0004,1.006
11.451239846,0.0280,-0.1047,0.9994,1.005
11.454553616,0.0264,-0.1035,0.9978,1.003
11.455591231,0.0238,-0.1071,0.9997,1.006
11.465144923,0.0238,-0.1063,0.9980,1.004
11.466771308,0.0238,-0.1079,0.9978,1.004
11.475033077,0.0231,-0.1051,0.9992,1.005
11.476239462,0.0208,-0.1071,0.9978,1.004
11.485230308,0.0206,-0.1084,0.9980,1.004
11.486845462,0.0216,-0.1091,1.0009,1.007
11.495402154,0.0223,-0.1059,1.0018,1.008
11.49704877,0.0211,-0.1110,1.0004,1.007
11.505765693,0.0220,-0.1066,1.0024,1.008
11.507146923,0.0260,-0.1068,0.9982,1.004
11.515599616,0.0250,-0.1071,0.9948,1.001
11.516638693,0.0267,-0.1071,0.9972,1.003
11.534185846,0.0260,-0.1063,0.9975,1.003
11.535996308,0.0318,-0.1010,0.9960,1.002
11.537009462,0.0345,-0.1059,0.9955,1.002
11.538016308,0.0367,-0.1035,0.9934,0.999
11.549253385,0.0338,-0.1042,0.9946,1.001
11.550977385,0.0355,-0.1027,0.9892,0.995
11.556072462,0.0397,-0.1059,0.9911,0.998
11.557094154,0.0338,-0.1005,0.9923,0.998
11.566502231,0.0357,-0.1017,0.9901,0.996
11.568096385,0.0336,-0.0995,0.9980,1.003
11.577501693,0.0369,-0.1007,0.9950,1.001
11.578993385,0.0331,-0.1035,0.9950,1.001
11.586721462,0.0313,-0.1027,1.0004,1.006
11.587719923,0.0282,-0.1061,0.9990,1.005
11.597506308,0.0245,-0.1024,0.9972,1.003
11.599124923,0.0243,-0.1007,0.9999,1.005
11.607773077,0.0255,-0.1024,0.9980,1.004
11.608937231,0.0211,-0.1049,0.9931,0.999
11.617596539,0.0240,-0.1032,0.9929,0.998
11.618730154,0.0260,-0.1037,0.9906,0.996
11.634271616,0.0223,-0.1056,0.9864,0.992
11.63595777,0.0218,-0.1063,0.9916,0.998
11.638159846,0.0269,-0.1042,0.9906,0.996
11.639328231,0.0213,-0.1035,0.9909,0.997
11.649847154,0.0228,-0.1039,0.9960,1.002
11.65157,0.0220,-0.1015,0.9918,0.997
11.660104231,0.0243,-0.1007,0.9916,0.997
11.661511231,0.0257,-0.1022,0.9946,1.000
11.668273,0.0260,-0.1035,0.9975,1.003
11.669301539,0.0257,-0.1039,0.9965,1.002
11.678702077,0.0267,-0.1042,1.0009,1.007
11.680413462,0.0269,-0.1037,0.9999,1.006
11.689014693,0.0280,-0.0983,0.9990,1.004
11.690285846,0.0260,-0.1022,0.9980,1.004
11.699126,0.0287,-0.0983,1.0004,1.006
11.700701077,0.0257,-0.1022,0.9997,1.005
11.710102154,0.0304,-0.1032,0.9994,1.005
11.711240693,0.0318,-0.0995,1.0004,1.006
11.719437846,0.0309,-0.1012,0.9978,1.003
11.72037077,0.0326,-0.1005,1.0024,1.008
11.729855693,0.0343,-0.1017,1.0043,1.010
11.731095923,0.0277,-0.1010,1.0046,1.010
11.740444539,0.0282,-0.1003,1.0050,1.010
11.741547308,0.0267,-0.0988,1.0034,1.009
11.750148462,0.0260,-0.1037,1.0021,1.008
11.751750693,0.0285,-0.1035,1.0002,1.006
11.762365693,0.0243,-0.1063,0.9985,1.004
11.763498846,0.0260,-0.1003,0.9923,0.998
11.771489154,0.0297,-0.1037,0.9994,1.005
11.772612308,0.0282,-0.1044,0.9953,1.001
11.780933616,0.0299,-0.1022,0.9950,1.001
11.782817923,0.0316,-0.0993,0.9921,0.998
11.791635923,0.0336,-0.1035,0.9955,1.001
11.792785923,0.0313,-0.1003,0.9936,0.999
11.801175077,0.0323,-0.1030,0.9948,1.001
11.802779462,0.0280,-0.0988,0.9916,0.997
11.811151077,0.0320,-0.1000,0.9967,1.002
11.813857077,0.0323,-0.0981,0.9901,0.995
11.82168377,0.0329,-0.0934,0.9892,0.994
11.822768308,0.0277,-0.0958,0.9889,0.994
11.831824077,0.0285,-0.0966,0.9946,1.000
11.833429308,0.0282,-0.0963,0.9934,0.998
11.847991077,0.0301,-0.0934,0.9985,1.003
11.84953,0.0297,-0.0991,1.0011,1.006
11.851844231,0.0320,-0.0966,0.9982,1.003
11.852837308,0.0297,-0.0930,0.9969,1.002
11.861928077,0.0299,-0.0949,0.9929,0.998
11.863701308,0.0294,-0.0926,0.9962,1.001
11.872179846,0.0313,-0.0942,0.9906,0.996
11.872968,0.0341,-0.0942,0.9990,1.004
11.882510308,0.0323,-0.0979,0.9990,1.004
11.88398177,0.0297,-0.0991,0.9936,0.999
11.893702462,0.0311,-0.0963,0.9967,1.002
11.895226693,0.0309,-0.0966,1.0014,1.007
11.903538923,0.0306,-0.0923,0.9997,1.004
11.904662077,0.0274,-0.0973,0.9985,1.004
11.913413308,0.0292,-0.0963,1.0006,1.006
11.914877539,0.0280,-0.0986,1.0024,1.008
11.923723,0.0260,-0.0926,0.9994,1.004
11.924849308,0.0292,-0.0951,0.9999,1.005
11.934898385,0.0301,-0.0937,0.9997,1.005
11.936538539,0.0277,-0.0968,0.9978,1.003
11.951375539,0.0299,-0.0975,0.9980,1.003
11.952865923,0.0289,-0.0970,0.9969,1.002
11.953718616,0.0274,-0.0939,0.9990,1.004
11.954694308,0.0287,-0.0956,0.9997,1.005
11.964031923,0.0289,-0.0944,0.9985,1.003
11.965266846,0.0301,-0.0963,0.9978,1.003
11.975236462,0.0272,-0.0954,1.0002,1.005
11.97653677,0.0304,-0.0944,1.0002,1.005
11.984781308,0.0297,-0.0995,0.9997,1.005
11.986600231,0.0309,-0.0951,0.9962,1.001
11.995110077,0.0336,-0.0961,0.9997,1.005
11.996627846,0.0329,-0.0946,0.9997,1.005
12.004990231,0.0357,-0.0932,0.9960,1.001
12.006202154,0.0401,-0.0937,1.0004,1.006
12.015306385,0.0375,-0.0917,0.9953,1.000
12.016452616,0.0353,-0.0912,0.9999,1.005
12.03487877,0.0341,-0.0900,0.9965,1.001
12.036312693,0.0320,-0.0946,0.9980,1.003
12.036923693,0.0313,-0.0900,1.0004,1.005
