time,gFx,gFy,gFz,TgF
2.719775769,-0.7701,0.1014,0.1895,0.800
2.729457,-0.8168,0.1007,0.1984,0.847
2.731219615,-0.8598,0.1012,0.2032,0.889
2.739450308,-0.8974,0.0983,0.2191,0.929
2.740791231,-0.9234,0.1021,0.2357,0.958
2.749421923,-0.9590,0.1044,0.2533,0.997
2.751194615,-0.9991,0.1024,0.2772,1.042
2.759732615,-1.0257,0.0888,0.3200,1.078
2.761463308,-1.0480,0.0821,0.3549,1.109
2.769710923,-1.0780,0.0792,0.3871,1.148
2.771034615,-1.1246,0.0731,0.4162,1.201
2.779914,-1.1743,0.0702,0.4444,1.258
2.781207846,-1.2404,0.0667,0.4712,1.329
2.790548154,-1.3218,0.0609,0.4910,1.411
2.791915846,-1.4200,0.0560,0.5077,1.509
2.803278846,-1.5075,0.0480,0.5079,1.591
2.805284385,-1.5861,0.0382,0.5108,1.667
2.816389846,-1.6599,0.0271,0.5411,1.746
2.818459769,-1.7135,0.0255,0.5704,1.806
2.820510077,-1.7417,0.0247,0.5829,1.837
2.821907769,-1.7633,0.0306,0.5760,1.855
2.831007154,-1.7677,0.0359,0.5597,1.854
2.832927769,-1.7655,0.0389,0.5364,1.846
2.843172462,-1.7482,0.0394,0.5186,1.824
2.844656769,-1.7279,0.0377,0.4919,1.797
2.851551385,-1.7051,0.0338,0.4632,1.767
2.852789538,-1.6858,0.0338,0.4202,1.738
2.861447769,-1.6721,0.0359,0.3779,1.715
2.862927231,-1.6465,0.0345,0.3430,1.682
2.872308231,-1.6338,0.0294,0.2843,1.659
2.873525385,-1.6208,0.0171,0.2545,1.641
2.882398692,-1.5879,-0.0250,0.2494,1.608
2.884161385,-1.5707,-0.0426,0.2560,1.592
2.897949846,-1.5776,-0.0362,0.2526,1.598
2.899592308,-1.6052,-0.0225,0.2391,1.623
2.902315692,-1.6311,-0.0023,0.2135,1.645
2.903429077,-1.6492,0.0303,0.1842,1.660
2.912613923,-1.6580,0.0606,0.1583,1.667
2.914217923,-1.6616,0.0958,0.1411,1.670
2.923572462,-1.6587,0.1223,0.1316,1.668
2.925018923,-1.6434,0.1449,0.1250,1.654
2.933079308,-1.5893,0.1535,0.1111,1.601
2.934911462,-1.5013,0.1591,0.1089,1.514
2.943174769,-1.3914,0.1591,0.0967,1.404
2.944573077,-1.2912,0.1573,0.0801,1.303
2.953599538,-1.2006,0.1573,0.0302,1.211
2.954837615,-1.1044,0.1520,-0.0288,1.115
2.963569692,-1.0035,0.1468,-0.0791,1.017
2.964739923,-0.9015,0.1368,-0.1121,0.919
2.980265385,-0.7921,0.1281,-0.1402,0.815
2.982043846,-0.6966,0.1174,-0.1478,0.722
2.983901308,-0.6150,0.1186,-0.1575,0.646
2.985101923,-0.5537,0.1214,-0.1586,0.589
2.997194538,-0.5058,0.1226,-0.1676,0.547
2.999050385,-0.4684,0.1371,-0.1583,0.513
3.005035077,-0.4391,0.1496,-0.1600,0.491
3.007240692,-0.4220,0.1598,-0.1609,0.479
3.016185154,-0.4224,0.1733,-0.1409,0.478
3.017908308,-0.4271,0.1792,-0.1239,0.479
3.027172385,-0.4310,0.1728,-0.1013,0.475
3.029968154,-0.4405,0.1769,-0.0754,0.481
3.035259462,-0.4643,0.1823,-0.0505,0.501
3.036307154,-0.4885,0.1896,-0.0178,0.524
3.045354923,-0.4934,0.1850,0.0178,0.527
3.046655231,-0.4955,0.1850,0.0476,0.531
3.055586692,-0.4875,0.1784,0.0698,0.524
3.056666385,-0.4799,0.1703,0.1033,0.520
3.066262846,-0.4818,0.1645,0.1502,0.531
3.067426077,-0.5136,0.1650,0.2220,0.583
3.081043846,-0.5571,0.1640,0.2921,0.650
3.082757538,-0.6006,0.1652,0.3620,0.720
3.086051692,-0.6414,0.1620,0.4013,0.774
3.089063923,-0.6683,0.1549,0.4204,0.805
3.100279615,-0.6849,0.1376,0.4246,0.817
3.101968077,-0.7007,0.1193,0.4113,0.821
3.106395,-0.7132,0.1021,0.3918,0.820
3.108282385,-0.7289,0.0860,0.3787,0.826
3.116787615,-0.7471,0.0809,0.3568,0.832
3.118799154,-0.7694,0.0770,0.3351,0.843
3.127390385,-0.7831,0.0755,0.3214,0.850
3.128774692,-0.7931,0.0697,0.3072,0.853
3.137021154,-0.8014,0.0724,0.2967,0.858
3.139025308,-0.8002,0.0748,0.2816,0.852
3.147602846,-0.8139,0.0853,0.2560,0.857
3.152965538,-0.7987,0.0912,0.2366,0.838
3.160104308,-0.7743,0.0731,0.2173,0.808
3.161285692,-0.7450,0.0520,0.2061,0.775
3.167861538,-0.7198,0.0377,0.2077,0.750
3.169187846,-0.7105,0.0445,0.2061,0.741
3.178348923,-0.7088,0.0529,0.2100,0.741
3.179552769,-0.7068,0.0590,0.2091,0.739
3.188111385,-0.6975,0.0587,0.2296,0.737
3.189177846,-0.6802,0.0504,0.2496,0.726
3.198097539,-0.6607,0.0452,0.2573,0.710
3.199417923,-0.6521,0.0467,0.2716,0.708
3.214966769,-0.6421,0.0518,0.2741,0.700
3.216321923,-0.6399,0.0511,0.2689,0.696
3.218511308,-0.6455,0.0569,0.2620,0.699
3.219507846,-0.6592,0.0590,0.2620,0.712
3.228646308,-0.6721,0.0648,0.2674,0.726
3.230173,-0.6912,0.0699,0.2746,0.747
3.238905154,-0.7079,0.0699,0.2753,0.763
3.240061231,-0.7247,0.0670,0.2753,0.778
3.249015539,-0.7503,0.0741,0.2674,0.800
3.250695846,-0.7872,0.0780,0.2665,0.835
3.260291692,-0.8146,0.0890,0.2692,0.863
3.262162,-0.8400,0.0960,0.2623,0.885
3.269702154,-0.8603,0.1002,0.2645,0.906
3.271017385,-0.8786,0.0948,0.2596,0.921
3.281027615,-0.8950,0.0965,0.2594,0.937
3.282658077,-0.9211,0.1076,0.2682,0.965
3.290180539,-0.9463,0.1161,0.2907,0.997
3.291740462,-0.9686,0.1205,0.3095,1.024
3.300247385,-0.9998,0.1237,0.3493,1.066
3.301482539,-1.0452,0.1235,0.3952,1.124
3.312922,-1.0981,0.1312,0.4358,1.189
3.314476385,-1.1493,0.1356,0.4683,1.248
3.320955846,-1.1974,0.1408,0.4896,1.301
3.322515539,-1.2512,0.1417,0.5057,1.357
3.331342539,-1.3071,0.1376,0.5064,1.409
3.333135154,-1.3594,0.1371,0.4891,1.451
3.343465,-1.4154,0.1286,0.4774,1.499
3.344905231,-1.4569,0.1226,0.4612,1.533
3.351117539,-1.4867,0.1130,0.4504,1.558
3.352307,-1.5111,0.0981,0.4363,1.576
3.361371077,-1.5314,0.0863,0.4327,1.594
3.362639923,-1.5568,0.0816,0.4283,1.617
3.372372231,-1.5766,0.0836,0.4302,1.636
3.374083462,-1.5877,0.0778,0.4316,1.647
3.383397231,-1.5905,0.0758,0.4363,1.651
3.385386615,-1.5861,0.0811,0.4392,1.648
3.400409846,-1.5747,0.0856,0.4470,1.639
3.402239154,-1.5623,0.0834,0.4670,1.633
3.403231231,-1.5507,0.0904,0.4861,1.628
3.403970615,-1.5358,0.0948,0.4949,1.616
3.412317308,-1.5283,0.1027,0.4979,1.611
3.414229308,-1.5143,0.1134,0.4875,1.595
3.423288077,-1.5011,0.1170,0.4795,1.580
3.424639077,-1.4941,0.1154,0.4593,1.567
3.432794923,-1.4950,0.1179,0.4355,1.562
3.434671462,-1.5165,0.1200,0.4180,1.578
3.443267308,-1.5395,0.1319,0.4031,1.597
3.444678923,-1.5632,0.1384,0.3779,1.614
3.453077,-1.5700,0.1396,0.3417,1.613
3.454490539,-1.5730,0.1471,0.3053,1.609
3.463661385,-1.5679,0.1520,0.2785,1.600
3.465002615,-1.5265,0.1388,0.2557,1.554
3.474488385,-1.4682,0.1219,0.2217,1.490
3.475666231,-1.4002,0.1005,0.1910,1.417
3.484326462,-1.3157,0.0783,0.1478,1.326
3.486356615,-1.2397,0.0623,0.1082,1.246
3.501002308,-1.1622,0.0474,0.0749,1.166
3.502929154,-1.0814,0.0369,0.0517,1.083
3.50431,-1.0030,0.0235,0.0276,1.004
3.505402923,-0.9316,0.0066,0.0132,0.932
3.514729231,-0.8620,-0.0162,-0.0109,0.862
3.516577231,-0.7911,-0.0245,-0.0234,0.792
3.526426,-0.7342,-0.0355,-0.0242,0.735
3.528001077,-0.6881,-0.0465,-0.0256,0.690
3.535311,-0.6560,-0.0424,-0.0170,0.658
3.536419923,-0.6297,-0.0380,-0.0142,0.631
3.545127,-0.6160,-0.0301,-0.0097,0.617
3.547024692,-0.6169,-0.0269,-0.0019,0.618
3.555528,-0.6104,-0.0285,0.0107,0.611
3.556655462,-0.6013,-0.0329,0.0176,0.602
3.565816923,-0.6011,-0.0287,0.0317,0.603
3.567217846,-0.6120,-0.0208,0.0519,0.615
3.581604769,-0.6355,-0.0069,0.0681,0.639
3.583465923,-0.6576,-0.0103,0.0999,0.665
3.586010923,-0.6809,-0.0082,0.1326,0.694
3.587295692,-0.7115,-0.0084,0.1600,0.729
3.599156615,-0.7322,-0.0055,0.1774,0.753
3.600923769,-0.7469,-0.0082,0.1956,0.772
3.606436154,-0.7636,-0.0077,0.2088,0.792
3.607791308,-0.7806,-0.0118,0.2228,0.812
3.616703923,-0.7892,-0.0201,0.2333,0.823
3.618784154,-0.8039,-0.0223,0.2408,0.839
3.627066692,-0.8100,-0.0206,0.2496,0.848
3.628524769,-0.8183,-0.0199,0.2611,0.859
3.636738846,-0.8209,-0.0277,0.2608,0.862
3.638029462,-0.8185,-0.0316,0.2608,0.860
3.647452462,-0.8104,-0.0326,0.2589,0.851
3.649023231,-0.8014,-0.0334,0.2455,0.839
3.656960308,-0.7955,-0.0365,0.2428,0.833
3.658309846,-0.7911,-0.0318,0.2342,0.826
3.667374077,-0.7860,-0.0306,0.2210,0.817
3.668570231,-0.7682,-0.0301,0.2177,0.799
3.680450692,-0.7489,-0.0323,0.2171,0.780
3.682248,-0.7350,-0.0360,0.2128,0.766
3.687589308,-0.7091,-0.0313,0.2220,0.744
3.688826308,-0.6988,-0.0334,0.2233,0.734
3.697653154,-0.6753,-0.0334,0.2247,0.712
3.699604923,-0.6527,-0.0378,0.2208,0.690
3.709723231,-0.6272,-0.0421,0.2110,0.663
3.711394,-0.6101,-0.0406,0.2028,0.644
3.719684,-0.6011,-0.0411,0.1984,0.634
3.720739692,-0.5928,-0.0323,0.1968,0.625
3.728688769,-0.5982,-0.0180,0.2035,0.632
3.730642923,-0.6113,-0.0143,0.1935,0.641
3.738657462,-0.6211,-0.0099,0.1810,0.647
3.739924462,-0.6208,-0.0087,0.1585,0.641
3.748896,-0.6173,-0.0094,0.1338,0.632
3.750776231,-0.6260,-0.0052,0.1157,0.637
3.760653923,-0.6418,-0.0010,0.1052,0.650
3.762316769,-0.6529,-0.0045,0.0959,0.660
3.769030385,-0.6600,-0.0084,0.0975,0.667
3.770333923,-0.6653,-0.0082,0.1045,0.674
3.779711385,-0.6685,-0.0075,0.1152,0.678
3.781027769,-0.6665,-0.0113,0.1318,0.680
3.790594615,-0.6724,-0.0169,0.1548,0.690
3.791785692,-0.6721,-0.0176,0.1702,0.694
3.800273154,-0.6807,-0.0196,0.1844,0.706
3.802276,-0.6793,-0.0157,0.1935,0.706
3.817196462,-0.6935,-0.0171,0.2049,0.723
3.819072308,-0.7203,-0.0262,0.2117,0.751
3.82051,-0.7457,-0.0252,0.2184,0.777
3.821562692,-0.7980,-0.0248,0.2233,0.829
3.830460385,-0.8493,-0.0206,0.2286,0.880
3.832005077,-0.9057,-0.0176,0.2379,0.937
3.843705308,-0.9576,-0.0164,0.2526,0.990
3.845067231,-1.0149,-0.0120,0.2548,1.046
3.850984462,-1.0690,-0.0124,0.2660,1.102
3.852152692,-1.1188,-0.0138,0.2778,1.153
3.861089385,-1.1603,-0.0115,0.2899,1.196
3.862576615,-1.1931,-0.0050,0.3230,1.236
3.872044154,-1.2218,-0.0084,0.3596,1.274
3.873299,-1.2476,-0.0208,0.3952,1.309
3.882007615,-1.2815,-0.0250,0.4243,1.350
3.883483077,-1.3028,-0.0329,0.4365,1.374
3.899994692,-1.3259,-0.0267,0.4409,1.398
3.901891077,-1.3396,-0.0184,0.4427,1.411
3.903049231,-1.3543,-0.0199,0.4553,1.429
3.903838769,-1.3734,-0.0241,0.4605,1.449
3.912160308,-1.3878,-0.0255,0.4746,1.467
3.913954692,-1.4093,-0.0218,0.4832,1.490
3.922713231,-1.4317,-0.0155,0.4665,1.506
3.924129769,-1.4440,-0.0169,0.4419,1.510
3.932776846,-1.4645,-0.0071,0.4206,1.524
3.934644,-1.4755,0.0071,0.4018,1.529
3.943818692,-1.4796,0.0196,0.4036,1.534
3.945262769,-1.4789,0.0182,0.4148,1.536
3.952711923,-1.4723,0.0210,0.4150,1.530
3.953994077,-1.4613,0.0262,0.4050,1.517
3.963604385,-1.4396,0.0348,0.3871,1.491
3.964668231,-1.3946,0.0291,0.3759,1.445
3.973733846,-1.3518,0.0191,0.3613,1.399
3.975199,-1.3122,0.0071,0.3520,1.359
3.983673692,-1.2812,-0.0018,0.3437,1.327
3.985411308,-1.2576,-0.0075,0.3435,1.304
4.001739385,-1.2488,-0.0176,0.3461,1.296
4.003713385,-1.2326,-0.0267,0.3468,1.281
4.004912077,-1.2358,-0.0318,0.3449,1.283
4.006356692,-1.2505,-0.0369,0.3386,1.296
4.014268692,-1.2771,-0.0360,0.3347,1.321
4.015729615,-1.3179,-0.0225,0.3363,1.360
4.026508231,-1.3636,-0.0218,0.3403,1.406
4.027952154,-1.4183,-0.0145,0.3422,1.459
4.034525769,-1.4784,0.0133,0.3479,1.519
4.035602385,-1.5307,0.0375,0.3440,1.569
4.044896846,-1.5635,0.0704,0.3407,1.602
4.046599308,-1.5784,0.0993,0.3274,1.615
4.055136615,-1.5602,0.1195,0.3068,1.595
4.056180769,-1.5090,0.1254,0.2678,1.538
4.065132154,-1.4430,0.1271,0.2294,1.467
4.066493615,-1.3665,0.1200,0.2028,1.387
4.081628385,-1.2981,0.1249,0.1819,1.317
4.083270769,-1.2290,0.1307,0.1714,1.248
4.085522231,-1.1638,0.1300,0.1641,1.182
4.086731385,-1.0897,0.1310,0.1600,1.109
4.099933154,-1.0169,0.1261,0.1536,1.036
4.102195,-0.9455,0.1232,0.1421,0.964
4.106450231,-0.8761,0.1183,0.1297,0.894
4.109653923,-0.8144,0.1191,0.1182,0.831
4.116292385,-0.7584,0.1183,0.1074,0.775
4.118700769,-0.7120,0.1119,0.1094,0.729
4.127222077,-0.6781,0.1195,0.0926,0.695
4.129125462,-0.6529,0.1249,0.0866,0.670
4.136687615,-0.6367,0.1349,0.0820,0.656
4.138111077,-0.6231,0.1428,0.0791,0.644
4.147128154,-0.6131,0.1400,0.0825,0.634
4.149059539,-0.6096,0.1477,0.0891,0.634
4.157169077,-0.6106,0.1513,0.0967,0.636
4.158812615,-0.6241,0.1654,0.1167,0.656
4.167670462,-0.6390,0.1718,0.1355,0.675
4.168985154,-0.6602,0.1808,0.1595,0.703
4.187949692,-0.6863,0.1880,0.1810,0.734
4.190311,-0.7096,0.1957,0.1949,0.761
4.191902539,-0.7291,0.2011,0.2284,0.790
4.193270077,-0.7484,0.1992,0.2641,0.818
4.205860539,-0.7662,0.2062,0.2880,0.844
4.207766846,-0.7895,0.1997,0.2995,0.868
4.208607846,-0.8051,0.1962,0.3065,0.884
4.209397462,-0.8116,0.1887,0.3112,0.890
4.218175231,-0.8178,0.1843,0.3200,0.897
4.219230308,-0.8207,0.1752,0.3151,0.896
4.228405923,-0.8197,0.1689,0.3141,0.894
4.230341846,-0.8112,0.1498,0.3153,0.883
4.238339615,-0.7946,0.1328,0.3246,0.869
4.239385077,-0.7669,0.1186,0.3156,0.838
4.248614385,-0.7477,0.0995,0.3137,0.817
4.250435154,-0.7335,0.0851,0.2927,0.794
4.259578231,-0.7203,0.0792,0.2689,0.773
4.261369385,-0.7108,0.0763,0.2573,0.760
4.269198462,-0.7093,0.0729,0.2482,0.755
4.270567462,-0.7120,0.0692,0.2431,0.756
4.279395462,-0.7112,0.0626,0.2423,0.754
4.280849923,-0.7047,0.0550,0.2492,0.749
4.290169846,-0.6917,0.0452,0.2699,0.744
4.291552769,-0.6793,0.0420,0.2862,0.738
4.300907385,-0.6749,0.0408,0.2936,0.737
4.302901615,-0.6580,0.0426,0.2878,0.719
4.319314462,-0.6421,0.0408,0.2855,0.704
4.320998923,-0.6309,0.0387,0.2880,0.695
4.322036923,-0.6274,0.0382,0.2865,0.691
4.323352692,-0.6304,0.0440,0.2804,0.691
4.330209154,-0.6343,0.0440,0.2594,0.687
4.332041385,-0.6367,0.0474,0.2371,0.681
4.340667692,-0.6514,0.0474,0.2145,0.687
4.342191769,-0.6626,0.0497,0.1984,0.693
4.350663154,-0.6704,0.0548,0.1951,0.700
4.352316385,-0.6814,0.0565,0.1986,0.712
4.361194692,-0.6939,0.0560,0.2005,0.724
4.362723462,-0.7007,0.0529,0.2059,0.732
4.371369308,-0.7093,0.0565,0.2149,0.743
4.372560308,-0.7152,0.0618,0.2325,0.755
4.381112154,-0.7147,0.0648,0.2508,0.760
4.382990077,-0.7164,0.0680,0.2660,0.767
4.398579615,-0.7198,0.0646,0.2785,0.774
4.400361,-0.7240,0.0623,0.2873,0.781
4.401405692,-0.7345,0.0634,0.2855,0.791
4.402366539,-0.7431,0.0646,0.2902,0.800
4.412525308,-0.7692,0.0776,0.2829,0.823
4.414538615,-0.7943,0.0836,0.2831,0.847
4.422125692,-0.8119,0.0897,0.2818,0.864
4.423475846,-0.8288,0.0972,0.2848,0.882
4.432470385,-0.8349,0.1063,0.2995,0.893
4.434311846,-0.8522,0.1134,0.3109,0.914
4.443736923,-0.8681,0.1117,0.3277,0.935
4.445962539,-0.8796,0.1156,0.3471,0.953
4.452965769,-0.9015,0.1251,0.3620,0.980
4.454274154,-0.9206,0.1271,0.3750,1.002
4.463139923,-0.9411,0.1303,0.3835,1.025
4.464338,-0.9553,0.1352,0.3940,1.042
4.473381539,-0.9749,0.1417,0.4060,1.066
4.474797539,-0.9919,0.1484,0.4092,1.083
4.483622923,-1.0037,0.1503,0.4104,1.095
4.485449,-1.0201,0.1564,0.4074,1.110
4.501196231,-1.0345,0.1559,0.4148,1.125
4.503009154,-1.0371,0.1571,0.4216,1.131
4.503941231,-1.0477,0.1608,0.4409,1.148
4.504670462,-1.0721,0.1684,0.4627,1.180
4.513896462,-1.0904,0.1759,0.4839,1.206
4.515694539,-1.1117,0.1811,0.4944,1.230
4.524746616,-1.1232,0.1792,0.5086,1.246
4.526103616,-1.1442,0.1826,0.5105,1.266
4.534513231,-1.1694,0.1850,0.5061,1.288
4.536277692,-1.2062,0.1908,0.5071,1.322
4.544994231,-1.2439,0.1955,0.5035,1.356
4.546993077,-1.2879,0.2011,0.4842,1.390
4.554991231,-1.3315,0.1992,0.4665,1.425
4.556234923,-1.3778,0.1976,0.4514,1.463
4.565268,-1.4337,0.2004,0.4414,1.513
4.566712616,-1.4920,0.1997,0.4385,1.568
4.581421,-1.5407,0.2050,0.4339,1.614
4.583400769,-1.5698,0.2048,0.4444,1.644
4.585946154,-1.5771,0.1929,0.4497,1.651
4.587111385,-1.5724,0.1740,0.4480,1.644
4.599516077,-1.5498,0.1640,0.4451,1.621
4.601339923,-1.5312,0.1561,0.4358,1.600
4.606507385,-1.5072,0.1513,0.4309,1.575
4.608082923,-1.4718,0.1449,0.4280,1.540
4.616172385,-1.4356,0.1405,0.4138,1.501
4.618155308,-1.3976,0.1381,0.3840,1.456
4.627202769,-1.3590,0.1315,0.3559,1.411
4.628734769,-1.3245,0.1279,0.3359,1.372
4.636357308,-1.3010,0.1310,0.3165,1.345
4.637470692,-1.2910,0.1347,0.3072,1.334
4.647051231,-1.2881,0.1330,0.3004,1.329
4.648868385,-1.2935,0.1340,0.2955,1.334
4.657140692,-1.2959,0.1322,0.2997,1.337
4.658714616,-1.3089,0.1354,0.2995,1.350
4.667244,-1.3182,0.1400,0.3009,1.359
4.668376077,-1.3201,0.1342,0.2865,1.357
4.682859616,-1.3284,0.1335,0.2892,1.366
4.684634616,-1.3315,0.1247,0.2860,1.368
4.687361539,-1.3384,0.1247,0.2780,1.373
4.688495539,-1.3235,0.1179,0.2721,1.356
4.700636923,-1.3084,0.1168,0.2633,1.340
4.702416539,-1.2658,0.1137,0.2347,1.292
4.710303077,-1.2295,0.1161,0.2215,1.255
4.711736,-1.1601,0.1002,0.2110,1.183
4.718545769,-1.0939,0.0965,0.1973,1.116
4.719817308,-1.0157,0.0802,0.1805,1.035
4.728493846,-0.9478,0.0714,0.1567,0.963
4.730287462,-0.8698,0.0578,0.1329,0.882
4.738928308,-0.7965,0.0476,0.1162,0.806
4.740054616,-0.7350,0.0462,0.1084,0.744
4.748882,-0.6878,0.0476,0.1084,0.698
4.750937462,-0.6416,0.0443,0.1133,0.653
4.760613846,-0.6174,0.0469,0.1199,0.631
4.762121692,-0.5952,0.0467,0.1148,0.608
4.768997385,-0.5896,0.0494,0.1152,0.603
4.770316308,-0.5928,0.0567,0.1155,0.607
4.779591923,-0.6111,0.0606,0.1226,0.626
4.781019923,-0.6429,0.0662,0.1348,0.660
4.789818308,-0.6866,0.0613,0.1441,0.704
4.791168231,-0.7189,0.0536,0.1621,0.739
4.800972308,-0.7422,0.0473,0.1746,0.764
4.802840231,-0.7577,0.0469,0.1800,0.780
4.819863692,-0.7729,0.0408,0.1866,0.796
4.821243308,-0.7731,0.0311,0.1895,0.797
4.822108616,-0.7831,0.0105,0.1919,0.806
4.823245077,-0.7943,0.0012,0.1986,0.819
4.830830154,-0.8134,-0.0067,0.2056,0.839
4.832928154,-0.8298,-0.0171,0.2047,0.855
4.840694077,-0.8334,-0.0199,0.2044,0.858
4.842557692,-0.8358,-0.0285,0.2213,0.865
4.850888846,-0.8439,-0.0329,0.2179,0.872
4.852639462,-0.8479,-0.0294,0.2259,0.878
4.861405846,-0.8615,-0.0277,0.2164,0.889
4.863000616,-0.8803,-0.0223,0.2030,0.904
4.871296077,-0.9026,-0.0084,0.2005,0.925
4.872491846,-0.9089,-0.0013,0.1959,0.930
4.885072077,-0.9106,-0.0101,0.1910,0.930
4.887389769,-0.9023,-0.0157,0.1986,0.924
4.906003385,-0.8920,-0.0101,0.2015,0.915
4.907731539,-0.8864,-0.0050,0.2061,0.910
4.908867231,-0.8713,-0.0040,0.2193,0.899
4.909958769,-0.8564,-0.0094,0.2359,0.888
4.911684231,-0.8330,-0.0199,0.2459,0.869
4.912690308,-0.8070,-0.0204,0.2475,0.844
4.922528846,-0.7814,-0.0160,0.2447,0.819
4.923895923,-0.7513,-0.0189,0.2269,0.785
4.932763616,-0.7189,-0.0157,0.2074,0.748
4.935618462,-0.6942,-0.0187,0.2071,0.725
4.943768154,-0.6741,-0.0162,0.1886,0.700
4.945895923,-0.6744,-0.0204,0.1807,0.698
4.95307,-0.6607,-0.0167,0.1658,0.681
4.954349308,-0.6495,-0.0184,0.1441,0.666
4.963139692,-0.6480,-0.0174,0.1255,0.660
4.964771616,-0.6499,-0.0069,0.1106,0.659
4.973352769,-0.6665,0.0010,0.1101,0.676
4.974666692,-0.6937,0.0231,0.1043,0.702
4.983464154,-0.7181,0.0367,0.1050,0.727
4.985390154,-0.7459,0.0445,0.1131,0.756
5.004236,-0.7636,0.0609,0.1197,0.775
5.007103308,-0.7706,0.0648,0.1250,0.783
5.008759385,-0.7687,0.0655,0.1241,0.781
5.010083,-0.7531,0.0538,0.1236,0.765
5.014192769,-0.7387,0.0485,0.1118,0.749
5.015697692,-0.7184,0.0384,0.1129,0.728
5.027197539,-0.6935,0.0271,0.1092,0.703
5.029045846,-0.6639,0.0108,0.1131,0.674
5.034650077,-0.6507,-0.0077,0.1255,0.663
5.036022462,-0.6553,-0.0118,0.1290,0.668
5.045680769,-0.6672,-0.0182,0.1421,0.682
5.047919769,-0.6881,-0.0192,0.1607,0.707
5.054721154,-0.7181,-0.0174,0.1732,0.739
5.056059616,-0.7520,-0.0192,0.1905,0.776
5.065089769,-0.8029,-0.0162,0.2077,0.829
5.066795,-0.8564,-0.0152,0.2208,0.885
5.083635,-0.9157,-0.0120,0.2322,0.945
5.085458692,-0.9670,-0.0077,0.2469,0.998
5.086914,-1.0169,-0.0028,0.2562,1.049
5.087975692,-1.0660,-0.0035,0.2560,1.096
5.104554308,-1.1068,0.0040,0.2611,1.137
5.107810923,-1.1366,0.0103,0.2787,1.170
5.109230231,-1.1654,0.0115,0.2934,1.202
5.110723923,-1.1782,0.0135,0.3158,1.220
5.115855692,-1.1967,0.0122,0.3361,1.243
5.117925154,-1.2178,0.0108,0.3608,1.270
5.127196154,-1.2412,0.0157,0.3887,1.301
5.129423539,-1.2666,0.0215,0.4174,1.334
5.136328385,-1.2917,0.0240,0.4429,1.366
5.137703231,-1.3247,0.0240,0.4553,1.401
5.146843616,-1.3569,0.0289,0.4676,1.436
5.148829308,-1.3832,0.0289,0.4795,1.464
5.156944154,-1.4019,0.0269,0.4830,1.483
5.159438,-1.4093,0.0294,0.4781,1.488
5.167353539,-1.4166,0.0271,0.4739,1.494
5.168860231,-1.4154,0.0311,0.4665,1.491
5.184846692,-1.4183,0.0411,0.4600,1.492
5.187595231,-1.4142,0.0533,0.4621,1.489
5.189001692,-1.4009,0.0746,0.4712,1.480
5.192002846,-1.3958,0.0797,0.4810,1.479
5.206056616,-1.3914,0.0880,0.4879,1.477
5.207384769,-1.3912,0.0932,0.4944,1.479
5.208334308,-1.3993,0.1005,0.4964,1.488
5.209232,-1.4042,0.1021,0.4952,1.492
5.218178769,-1.4198,0.1027,0.4815,1.503
5.22007,-1.4330,0.1046,0.4585,1.508
5.228022923,-1.4433,0.1021,0.4255,1.508
5.230299616,-1.4477,0.0960,0.4045,1.506
5.238399154,-1.4657,0.0888,0.3764,1.516
5.239443308,-1.4769,0.0832,0.3484,1.520
5.248695692,-1.4887,0.0724,0.3344,1.527
5.250826462,-1.4997,0.0678,0.3134,1.534
5.260111077,-1.5239,0.0658,0.3026,1.555
5.261865462,-1.5498,0.0734,0.2874,1.578
5.268678231,-1.5656,0.0785,0.2769,1.592
5.269378231,-1.5796,0.1032,0.2699,1.606
5.278876769,-1.5681,0.1156,0.2560,1.593
5.279723692,-1.5400,0.1254,0.2384,1.563
5.289155385,-1.4913,0.1230,0.2142,1.512
5.290138616,-1.4349,0.1295,0.1881,1.453
5.299431616,-1.3883,0.1388,0.1688,1.405
5.301129692,-1.3303,0.1361,0.1590,1.347
5.309496692,-1.2815,0.1381,0.1350,1.296
5.310738539,-1.2138,0.1317,0.1213,1.227
5.319600308,-1.1268,0.1110,0.1138,1.138
5.320365077,-1.0313,0.1144,0.1052,1.043
5.330120231,-0.9432,0.1373,0.0838,0.957
5.331505846,-0.8679,0.1459,0.0449,0.881
5.340298,-0.8023,0.1376,0.0290,0.815
5.341615616,-0.7548,0.1279,0.0330,0.766
5.350403846,-0.7213,0.1354,0.0314,0.735
5.352049539,-0.6939,0.1513,0.0285,0.711
5.360561077,-0.6551,0.1554,0.0398,0.674
5.361365154,-0.6080,0.1584,0.0317,0.629
5.371497,-0.5637,0.1622,0.0300,0.587
5.372674,-0.5351,0.1706,0.0354,0.563
5.381009923,-0.5260,0.1831,0.0571,0.560
5.382805692,-0.5339,0.1926,0.0776,0.573
5.396791539,-0.5421,0.1973,0.1045,0.586
5.398635154,-0.5595,0.2043,0.1316,0.610
5.401475308,-0.5808,0.2129,0.1627,0.640
5.402848692,-0.6050,0.2170,0.1851,0.669
5.411833,-0.6287,0.2136,0.2128,0.697
5.413638385,-0.6576,0.2031,0.2515,0.733
5.422292616,-0.6983,0.1926,0.2895,0.780
5.423483,-0.7317,0.1857,0.3205,0.820
5.432292077,-0.7631,0.1777,0.3473,0.857
5.433967077,-0.7755,0.1638,0.3642,0.872
